,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.165722400739451,0,0,0,0.0225868096363283,0,0,0,0,0,0,0,0,0,0.0986599608564235,0,0,0,0,0.0874243297485103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232212676601797,0,0.0499346119365609,0.134491270537539,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.136299308332404,0.551245068371027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120322217098398,0,0,0,0,0,0,0,0,0,0,0,0,-0.0681213026815621,0,0,0,0,0,0.0645660978732243,0,0,0.13596728302489,0,0,0,0,0,0,-0.0795008848222757
X600000.CH.EQUITY,0,0,0,0,0,0.075120985726843,0,0.559502683010899,0,0,0,0.168188404974261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312901237880355,0,0,0.0231966208500525,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.615446568828216,0,0,0,0,0.0334097627904014,0,0,0,0,0,0,0,0,0,0,0.0329724828797265,0,-0.01067906597013,0,0,0,0,0,0,0,-0.187181860544297,0,0,0,0,0,0.073782918886516,0,0.0194422943499285,0,0.29372183180152,0,0,0,0,0,0,0.0107038337145641,0
X600016.CH.EQUITY,0,0.378637011484671,0,0,0,0,0,0,0,0,0,0,0,0,0.306405010508572,0,0,0,0,0,0.0401039703959504,-0.215230784717056,-0.141524191042354,0,0.316614777226761,0,0.285005786472354,-0.34237502263884,-0.180152781621937,0,0,0,0,0,0,0,0,0,0,0.110762816052286,0.0894373301195593,0,0,0,0,0,0.0142806960930031,0,-0.167527272729564,0,0
X600036.CH.EQUITY,0,0.371505982667775,0.000699999639782936,0,0,0,0,0,0,0.0402657929403255,0.0658746056891566,0,0,0,0.398409280378208,0,0,0,-0.085841911449346,0,0.0936612445869103,0.0392871323477424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247360360282284,0,0,0.0439981380767659,0,0,0,0.0200354630159174,0.012910100040265,0,0,0,0
X601009.CH.EQUITY,0.128076234457826,0,0,0.84255021011028,0,0,0,0,0,0.00550555722030912,0,0,0,0,0,0,0,0.0350309542574946,0,0,0,0,-0.0298336848834811,0,0,0,0,0,0,0,0,0,-0.0820796495302936,0,0.0398178134721456,0,0,-0.0429038971164838,0,0,-0.076078173643422,0.0608634012592836,0,0,0,0,0.0389578812196477,-0.0556277336797366,0,-0.0588913824041958,-0.0662622760701021
X601166.CH.EQUITY,0.0706927262842531,0.0134719247375485,0.198517859990712,0,0.0715364669731643,0,0,0,0.235780057795569,0,0,0,0,0,0,0.276342221850403,0.109831954332666,0.0190419809132986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262856362949818,-0.00958875404818182,0,0.00201408552786738,0.038091239764573,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,-0.075068198968823,0,0,0,0,0,0,0.292201578658793,0,0,0,0,0,0,0,0.545523587227789,0.101295984701222,0,0,0,0,0,0,0,-0.109493963064135,0,0,0.0892566445168684,0,0,0,0,0,0,0.0646527420432191,0,0,0,0,0.000920117366139672,0,0,-0.0460707991112998,0,-0.00292229918864653,0,0,0,0,0,0
X601229.CH.EQUITY,-0.0666151949100574,0,0,0,0,0.375541981663415,0,0,0,0,0.0279184392958547,0.0436075644035085,0.421223390498374,0.0270699254315383,0.290981889786782,0,0,0.0169770651519314,-0.521064274620612,0,0,0,-0.00295177469523752,-0.065136174025016,0,0,0,0,0,0,0,0,0,0,0,0.216319402881906,-0.0221384904697358,0,0,-0.0686306781825078,-0.0435442728416587,0,0,0,0,0,0,0,0,-0.199384544266946,0
