,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601318.CH.EQUITY,0.261316988794857,0.110928045215584,0,0,0,0,0,0,0,0,-0.0817532426630615,0,0,0.300990276359446,0,0,0,0,0,0,0.0608260970552685,0,0,0,0,0.0810062235386627,0,0,0,0,0,0,0,0,0,0,0,0.067799198829903,0.0302031566908984,0.122537360529936,0,0,0,0,0,0.0779847713810509,0,0.0350444179432456,0,0,0
X601319.CH.EQUITY,0.184759387346202,-0.122652567470235,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0532448247312077,0,0,0,0,0,0,0,0,0,0.0269005255344901,0,-0.0216665826341318,0,0,0.114554892066481,0,0,0,0,0.184899368336613,0,0,0,0,0,0,0,0.47091715178323,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0731343048396847,0,0.144973840877359,0,0,0.0989534359799923,0,0,0,0.0182106084468463,0,0.181030185384471,0,0,0,0.0643602368981719,0,0,0,0,0,0,0,0,0,0,0,0.0740942760644753,0,0,0.184271535561685,0,0,0.0725346111073921,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0328681870761593,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.479873160444922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341302563646522,0,0,0,0,0,0,0,0,0,0,0,0.176412238492962,0,0,0,0,0,0,0.108263461545533,0.17051325523377,0,0.0178265399766454,0,0
X601628.CH.EQUITY,0,0.0727422084065027,0,0.0293570141537028,0.239461835512064,0,0.0540073383134259,0,0,0,0,0,2.77555756156289e-17,0.311836382232276,0.0095595259518859,0,0,0,0,0,0,0,0,0.111058096655617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0
X1299.HK.EQUITY,0,0.0168163167613169,0,0,0,0.0192045705525872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157392066988434,0,0.193097186936286,0,0,0,-0.0584013431609866,-0.197596319836929,0,0,0,0,0,0,0,0,0,0,0,-0.00937973233109207,0.482181548701204,0,0,0,0.0909774302018796,0,0,0,0,0.445750350555813,0
X2881.TT.EQUITY,0,0.00611409707520176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614022941515449,0,0,-0.0352864825025933,0,0,0,0,0.203918680106979,0,0.0997604932898799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290525424435353,0,0,0,0,0.213898962251861,0,0.0748971685632054,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.11506595576066,0,0,0,0,0,0,0,0,0,0,0,0.102399011249697,0.0174503648748383,0.0613013423525715,0.268490003114189,0.122205382262809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260261647395055,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0459234384482195,0,0,0,0,0,0,0,0.261625682690349,0,0,0,0,0,0,0,0.057155604376931,0.0477928601786086,0.357207446104174,0,0,0,0,0.0884084869270213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671412043120964,0.00428349670755493,0.0355894093220077,0,0.0461681065469157
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671195523032036,0,0,0,0,0.20121774076664,-0.074980033600824,0,0,0,-0.31077824432213,0,0,0,0,0,-0.245935869513795,-0.0625184474799793,-0.0254408815170184,0,0,0,0,0,0.0125928841880242,0,-0.057150603437381,0.126612002176817,0,0.125264326871832,0,0,0
