,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.297764917797042,0,0,0,0.185890626915036,0.335287108435031,0,0.362930078264492,0,0,0,0,0,0,-0.111468228659426,0.0272245477837796,0,0,0.133786943105247,0,0,0,0,-0.0434367989269375,0,0,0,0,0,0,0,0,0,0.04833046976137,0,-0.028735822706746,0.095459203621515,0,0,0.0475162972162877,0,0.039766427467027,0,0,0,0,0,0,-0.185108114043669,0.0740286099418084
X002142.CH.EQUITY,0,0,0,0,0,0.150184324331397,0.107600220876472,0,0.112824477457809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00729831305536388,0,0,0,0,0,0,0.143108385775511,0,0,0,0,0,0,0,0.0300767209600021,-0.0321976468581269,-0.00187053683748615,0,0.243982805993196,0,0,0,0,0,-0.0841003513179111,-0.0839462444765243
X600000.CH.EQUITY,0,0,0,0.00206674848150147,0,0.0727058163647167,0,0,0,0,0,0,0.477975379587784,0,0,0,0,0.0364499370260304,0.022653829920049,0,0.0422074776243176,0,0.0271401109735833,0.0149341144318698,0,0,0.0776888727888739,0.0389531516495484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935217871923594,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.287908044336025,0,0,0,0,0,0,0,0.0573733305290321,0.143462515914142,0,0.178595211207583,0,0,0,0,0,0,0,0,0,0.0525219428293388,0.158707695506928,0.0174510384082826,0,0,0,0,0,0,0,0,0.0940223529966183,0,0,0,0.0909502615783095,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.16612848536308,0,0,0.321523240530742,0,0.159280730217711,0,0,0.0383399146041004,0,0,0,0.0388739176500892,0,-0.298936585292418,0,0,0,0,0,0,0,0,0.0034111657109464,0,0.362515762665015,0,-0.288448574214004,0,0,0,0,0,0.13899968604082,0,0,0.118090704048861,0,0,0.0826203465879867,0,0
X600036.CH.EQUITY,0.159993103094982,0,0,0,0,0,0,0,0,0.370351700276828,0,0,0,0,0.138847441938601,0,0.172609424913009,0.0858131238587149,-0.0636889872061013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209416666794982,0,0,0,0
X600926.CH.EQUITY,0.335404618693981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258952635427157,0,-0.0647243022251346,0,0,0,-0.0141496581311066,0,0,0.138621352428682,0,0,0,0,0,0,0,0,0,0,0.118086741641404,0,0,0,0.000374200169724032,0.183535269430938,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.157223835741793,0,0,0,0,0,0,0.253126329893725,0.218537274464646,0,0,0.0244808019647737,0,0,0,0,0,0,0,0.0979946302646717,0,0,0,0,0,0.00504819431538953,0,0,0,0,0,0,0,0,-0.179590414692948,0,0.091900422579388,0,0.172651272512984,0.0734773586290698,0,0,0.00622838173778219,0,0,0,0,0
X601166.CH.EQUITY,0.101660489724528,0.143657483851912,0,0.0212939201824707,0,0,0,0,0,0,0,0,0,0,0.387579321316667,0.100418363469789,0,0,0.0170190504607778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303870382120459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0370602206049438
X601169.CH.EQUITY,0,0,0,0,0.561849661558215,0.32034832304486,0,0,0,0,0.0383010967304557,0,0,0,0,0.0991662470024108,0,0,0,0,0.0972722954428673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304936932101813,0,0,0,0.129100116040041,0,0,0,0,0,-0.264308040394403,0,0,0
