,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.143563033351316,0.164563918079823,0,0,0,0,0.155544239351272,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0650452173710738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180993787006274,0,0.0411011363820942,0.087568358729314,0,0,0.0818759430122361,0,0,0
X002142.CH.EQUITY,0.095406933612685,0,0,0,0.212431576460013,0.523551954973365,0.0748775427769765,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.185032850990874,0,-0.261375155623933,0,0,0,0,0,0,0,0,0,0,0.284623972954547,0,0,0,0.0466459250301117,0,0,0,0,0,0,0,0,-0.102094261789696,0
X600000.CH.EQUITY,0,0,0,0.35647367056329,0,0.132972156641641,0,0,0,0,0,0.0254755110856628,0,0,0,0,0.445733019391493,0,0,0,0,0,0,0.197793755171718,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246217419286569,0,0,0,0,0,0,0,0,0,0,0.0386093134763568,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,-0.0535173524720225,0.673712641045435,0,0,0,0,0.0503678604790404,0,-0.0184974723129868,0,0,0,0,0,0,0,0.0490161047513574,0,3.46944695195361e-18,0,0,0.101480432721854,0,0,0,0,0.102817768025385,0,-0.137663255912939,0,0,0,0,0.0408320010875506,0,0,0,0.0396451432142757,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.207488270368909,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.102772387257702,-0.0584721640646016,0,0.704870623803058,0,0,0,0,0,0,0,0,0,0,0,0,0.0886770402395384,0,0,0,0,0,0,0,0,0,0,-0.257867058910072,0,-4.33680868994202e-19
X600036.CH.EQUITY,0,0.108522704682317,0.104397097238272,0,0,0,0,0,0,0,0,0,0,0,0.406003565402582,0,0,0,0,0,0.200538750425532,0.0272209220682378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00537507670006455,0.0153243592909188,0,0,0.000407514329223939,0,0,0,0,0,0
X601009.CH.EQUITY,0.0206220181255,0,0,0.889537908535856,0,0,0,0,0,0.00625756091504815,0,0,0,0,0,0,0,0.0316319357901861,0,0,0,0,0,0.0162213112371231,0,-0.026822075964698,0,0,0,0,0,0,0,0,0,0,-0.0172785225541739,0,0,0,-0.146910809055934,0.10857504920493,0,0,0,0,0.0621588650940391,0,0,-0.115037623192141,0
X601166.CH.EQUITY,0,0,0.0217563921720373,0,0.0699441338446449,0.193672847855878,0,0,0.503609671363091,0,0,0,0,0,0,0.1265730005202,0,0.0519046725647053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00966221336793207,0,0,0,0,0.0469613242788172,0,0,0,0,0,0,0,0,0,0,0,0.0141595736741801,0
X601169.CH.EQUITY,0,-0.0188656571691259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798049328828211,0.092311039630031,0,0,0,0,0,0.0300247756564616,-0.0101034633106328,-0.0555651753074068,0,0.0176009706733358,0,0,0,0,0.0628684756244963,-0.0718360054427741,0,0,0.0596396994937982,0,0,0,0,0.00949625730206559,0,0,0,0,0,0,0,0,0,-0.0367232558246761
X601229.CH.EQUITY,0,0,0.117041696771986,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.619113278726695,0,0.443555320350176,0,0,0,-0.552546850892733,0,0,0,-0.0814859977444712,0,0,0,0,0,0,0,0,0,0,0,0,0.0110716955632723,0.118366826340643,0,0.069387654709555,0,0,0,0,0,0,0,0,0,0,-0.145596532674132,0.0659504854436967
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0302330656240229,0.00238518209524386,0.787958387980197,0.172821720762579,0,0,0.114110459947367,0,0,0,0,0,0,0,0,-0.0466665462367475,0,0,0.0936118863890111,0,0,0,0,0,0,0,0,-0.0936479470300872,0,0,0,0,0,-0.0675257338620125,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.040941122537137,0,0.390024137651821,0.0941474488254111,0,0,0,0.229413970251396,0.0532224016852468,0,0,0,0,0.0182471389447997,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.174267298287109,0,0,0,0.1911395905206,0,0,0,0,0,0,0,0,0,0,0.521378049060797,0,0,0,0,0,0,0,0,0,0,0,-0.154140008280205,0,0,0,-0.173483704301522,-0.0504484009503097,0,0,-0.103468616122097,0,0,0,0,0,0,0,0,0,0,0.162775478671127,0,0,0.0345412403691133
