,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.192015503036686,0,1.73472347597681e-18,0,0.0681821453120491,0,0,0.231408476767981,0,0,0,0,0,0,0,0,0.205989887617979,0,0,0,0,0,0,0,0,0,0,0,0.0781707574152059,0,0,0,0,0,0,0,0,0,0.0176676331286952,0.119333853480797,0.0432654100357876,0.105206012343816,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.327380906422437,0,0.0643156741034319,-2.77555756156289e-17,0,0,0,0,-0.00914782622493233,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.324492694108344,0,0,0,0,0,0,0,-0.080145614675111,-0.0330434315611573,0,0,-0.161543967881941,-0.00962140440059993,0.0163043236963948,0.234266373919304,0,0.607259743233484,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.122520837938718,0,0,0,0,0,0,0.0387134793109626,0,0,0.102925619045163,0,0.447697717095821,0,0,0,0,0,0,0.054261303847363,0,0,0,0,0,0,0.0550672678795002,0.0982383017527352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.468795350440285,0,0,0,0,0.0462890309792588,0,0,0,0,0,0,0.0469925771863812,0.0354503321091345,0,0.088360464527921,0.00710498276658833,0.0576298710355651,0,0,0,0,0,0,0,0,0,0.220138294200468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0513088577993902,0.109722816688906,0,0,0.182538012912452,0,0,0.168191417738636,0,0,0.206985852135392,0,0,0.117936901734941,0,0,0,0.024394338529603,0,0.00536360437445453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268918530101313,0,0,0,0,0,0,0,0,0,0,0,0.0435763619943582,0.0754943533442633,0
X600036.CH.EQUITY,0.253602716406941,0.0325661604623512,0,0,0,0,0,0,0.242812603170988,0,0,0,0,0,0,0,0,0,0.00491083459684252,0,0,0,0,0,0.0758720415728366,-0.0456348244141057,0,0,0,0,0,0,0,0,0,0.0327682637391093,0,0,0.108811448410421,0,0,0,0,0,0,0,0.241086680606963,0,0,0,0
X600919.CH.EQUITY,0,0,0.385720554750562,0,0,0,0,0,0.096693065227133,0,0,0,0,0,0,0.24237078061858,0,0,0.0530203054373229,0,0,0,0,0.0689898606049719,0,0.0108937078747326,0,0,0.0950991028211176,0,0,0,0,0,0,-0.0128078057796489,0,0,0,0,-0.00875994912265689,0,0,0,0,0,-0.0221820773084264,0,0,0,0.162052772688924
X601009.CH.EQUITY,0,0,0,0.11417202301674,0,0,0,0,0.15323852951283,0.0679173239305553,0,0.0639984085419172,0.281824442473974,0,0.126882358133432,0.0135299072951393,0,0,0.0145448899276457,0,0,0,0,0,0,0.0402846987226398,0,0,-1.73472347597681e-18,0,0.0759035243658411,0,0,0,0,0,0,0,0,0.0216509312094977,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.271607055644564,0,0.346045086929036,0,0,0,0,0,0,0.322279125736033,0,0,0,0,0,0,0,0,0.103607438863189,0,0.0248369539748455,0,0,0,0,0,-0.00361754817572033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.123553948215327,0.137917966570549,0,0,0,0,0,0,0,0.308420611995567,0.118119712406537,0.0460759234543044,0,0,0,0,0,0,0,0.0185601329266703,0,0,0,0,0.0209910415393162,0.185171195520436,4.33680868994202e-19,0,0,0.0498706839169033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0879153755124637,0.120132145806826,1.38777878078145e-17,0,0,0,0.167512472492359,0,0,0,0.0365760245095223,0,0,0,0.388126754243447,0,0,0.0723466081822582,0.0784474359949253,0,0,0,0,-0.0461849220442993,0,0,0.078569150887067,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.053860287073598,0,0,0,0,0.00853501917279845,0,0,0.366093890174096,0,-1.73472347597681e-18,0.493224170747181,0,0,0,0,0,0,0,0.0101430200581923,0,0.0255187985538438,0,0,0,0,-0.0345524500539338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747343520361917,0,0,0
X601328.CH.EQUITY,0,0,0.256118869938139,0,0.28364768315266,0,0,0.0712814389642846,0,0.165814338353892,0,0,0,0,0,0,0.117236133487975,0,0,0,0,0.0452285091744485,0,0,0,0.0126856777830857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052751694909837,0
X601398.CH.EQUITY,0,0,0,0,0,0.0370868426970098,0,0,0,0,0,0.190693341004249,0,0,0,0,0,0.23832140107573,0,0,0,0,0,0,0.0205396782016397,0,0.0751428817243091,0,0,0,0,0,0,0,0,0.013495207185767,0,0,0,0,0.0216495922005632,-8.67361737988404e-19,0,0,0,0.347026446241313,0,0,0,0,0
X601818.CH.EQUITY,0.0957535962823807,0.0223127713985607,0,0.0456220942952139,0,0,0,0.363184884593571,0,0,0,0.0504021928648826,0.0519635743851945,0,0,0,0,0.26168913436899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0979703597515771,0,0,0.117295921552685,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.200660672466009,0.491087245530348,0,0,0,0,0,0,0,0,0.0589382904438674,-6.93889390390723e-18,0.182590195126408,0,0,0,0,0,0,0,0,0,0,0,0.0625092740330034,0,0,0,0,0,0,0,0,0,-0.0329768098530683,0,0,0,0,0,0,0.012946023149554,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.180964868356252,0,0.269167151346809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133168612286214,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768855594358391,0,0,0.119236748371628,0.151684029368244,0,0,0,0,0
X601998.CH.EQUITY,0,0.0489863487575747,0,0.297685818357006,0,0,0,0,0,0,0,0,0.0857317272232445,0,0.180725470263719,0,0,0,0,0.180814244960654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133822687951503,0,0,0,0.0308900035553115,0,0.0799565172614842,0,0,0,0,0,0,-0.00491646970361508
X601658.CH.Equity,0,0,0,0.558089631915813,0,-0.184779381672558,0,0.203683618915939,0,0,0,0,0,0,0,0,0,0,0,0.393329311215034,0,0,0,0,0.0253175495933118,0,-0.52649139631811,0,0,0,0,0,0,0,0,0,0,0,0,0.219594286966986,-0.105323475668354,0,0,0,0,0,0,0,0,0,0.209463473634657
X601916.CH.Equity,0.205092264049977,0,0,0.0934956549949428,0,-0.379082343720806,0,0,0,0,0,0,0,-0.224620119091395,0,0,0,0.787727286280132,0,0,0,0,0,0,0,-0.0572453447622489,0,0,0,0,0,0,0,0.111028551848521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305307701265171,0,0,0
X11.HK.EQUITY,0,-0.026885066921945,0,0,0,0,0,0,0,0,0,0.0216977554820991,0,0,0,0,0,0,0,0,0,0.543146207873422,0,0,0,0,0,0,0,0.0793375678721407,0,0,0,0,0,0.0742234590021882,0,0,0,0.037047531059819,0,0,0,0,0,0,0.380229460866,0,-0.0721371289183713,0,-0.0823418665690169
X2388.HK.EQUITY,0,0,0,0.0465409499778346,0,0,0,0,0,0,0,0,0.0749766474904995,0,0,0.0369180761847391,0,0,0,0,0.427157850545436,0,0.063144953146951,0,0,0.0562001789860431,0.0665758266535156,0,0,0,0,0,0,0,0,-0.0293519645315671,0,0,0,0,0,0,0,0,0,0,0,0,0.024809095286372,0.219997717560826,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238036943082724,0,0,0.747170686278087,0,0,-0.130474911697607,-0.0904880370777282,-0.320491670491708,0,0,0,0,0,-0.0483143861791528,0,0,0.0365975236991679,0,0,0,-0.0990594812377715,0,0,0,0,0,0,0.28370879632018,0,0,0.530949279590422,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485076495664081,0,0.230285009078092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125546503665481,0,0,0.150828588234498,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,-0.0941816177342945,0,0,0,0,0,0,0.181732451763555,0,0,0,0,0,0,0,0,0,0.318919301662933,0,0.320256139539187,0,0,0,0,0,0,0,0,-0.0296435996782077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18061537383187,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347417187895754,0,0,0,0,0,0,0,0.255149973804408,0.263025117368499,0,0,0,0,0,0,0,0,0,-0.0296298860808871,-0.0421516599525055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133159623954475
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.236745889748028,0,0,0,0,0.161945467560497,0,0,0,0.00392465365526354,0,0,0,0,0,0,0,0.041712763970784,0,0,0,0,0,0,0.190049266872888,0.157544419666452,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0566768956290307,0.0713222522442356,0.0583165619016107,0,0,0.00318712845031684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277686891467672,0,0,0.35578017344725,0.299642414477767,0,0,1.38777878078145e-17,0.0463474885451508,0.0957452534159873,0.0209624786399035,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.180180284470374,0,0,0.0614710710605762,0,0,0,0,0,0,0,0,0,0,0,0,-0.0947205242988413,0,0,0,0,0,0,0,0,0.154376363000038,0.142916306099446,0.217413572684158,0.197522575575423,0.0564884198205717,0,0.0382781673450586,3.46944695195361e-18,0.0246174733346977,0,0,0,0,0,0,0,0,0,0,-0.0084692245849768
X002736.CH.EQUITY,0,0.136629579709652,0,0,0,0,0,0,0,0,0.103584302637663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366364068793408,-3.46944695195361e-18,0,0.117723614848291,0.0648683936591584,0,0.153539873351612,0,0,0,0,0,0,0,0,0.060700847107068,0,0,0,0,0,0,0,-0.0548887004309643
