,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.139100225855458,0,0.101825440913428,0,0.0615215085802024,0,0.00989840004782707,0.0465069045841792,0,0,0,0,0,0,0,0.105396007511205,0,0,0,0,0,0,0,0.00917383556157689,0,0,0.103797311105557,0,0.119655809250664,0,0,0,0,0,0,0,0,0.0714703535153322,0,0,0.0651223629328153,0.0843790040203982,0.0225115392538764,0,0,0,0,0
X002142.CH.EQUITY,0.0912281716219388,0,0,0,0,0,0,0,0,0,0.0125663874270616,0,0,0,0,0.252524568567832,0.0182985279824732,0,0,0,0,-0.0790196657480286,0.0729087943077068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408750322858102,0.0625054242142257,0.0730453518889205,0,0,0.119049859122536,0,-0.104868074210653,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.140148727594785,0,0,0.353492609757216,0,0.0561719686782049,0,0.195714318937269,0,0,0,0,0,0,0,0.00895535444361077,0,0.110814782247045,0,0.209656295931967,0,0,0,0,0,0,0,0,0,0,0,-0.108968309922553,0.07140914770841,0,0,0,0,0,0.044092097756011,0,-0.076776030593146,0,0,0
X600015.CH.EQUITY,0.339957710843722,0,-0.333675911442089,0,0,0,0,0.0610297651430164,0,0.205291701617492,0,0,0,0,0.249885665113822,0,0,0.358409800755294,0,0,0,0,0,-0.192410154743168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243650366748782
X600016.CH.EQUITY,0,0.0699160110447171,0.170584070280332,0.233319191912948,0,0,0,0.0329604430779182,0,0,0,0,0,0,0.0749189781066175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0714457395585372,0,0,0,0,0,0,0.0642465922499232,0,0
X600036.CH.EQUITY,0,0,0,0.345864943308467,0,0,0.172656234120148,0,0,0,-0.0306417764720416,0,0.374456323490269,0,0.134378796008045,0,0,0,0.148663919997215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191183753227969,0,0,0,0,-0.126592913090515,0.200371836555728,0
X600919.CH.EQUITY,-0.322411028346489,-0.274574675003675,-3.46944695195361e-18,0,0,0.976506859075603,0,0,0,0,0,0.00977901385782697,0,0,0,0,0,0,0,0.150198823231051,0,-0.079035798341221,0,0,0,0,0,0,0,0,0,0,0.2885626230578,0.144537695576974,0,0,0,0,0,-0.299214333195593,0,0,-0.0983449646898243,-0.108947669613032,0,0,0,0.20600194065146,0
X601009.CH.EQUITY,0.369274582260558,0,0,0,0,0,0.286799019943197,0,0.249902501739312,-0.0470632956900617,0,0,0,0,0,0,0,-0.0190158616767426,0,0.140410731485133,0,-0.241195362404341,0,-0.205181085707086,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788546676735932,0,0,0,0,0,0,-0.0349191468537018,-0.0657173509058133,0,0.0695093194243899,0.156983848299439,0.0111488180869094
X601166.CH.EQUITY,0,0,0.314839176103658,0,0,0,0,0.171679070784064,0,0,0,0.23963147403491,0.159954613914276,0.189026482297492,0,0.00181254402105453,0.0244719198373708,0.0467355189186087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126828036344897,0,0,0,0,-0.0822859645972255,0
X601169.CH.EQUITY,0,0,0,0.987981958028064,0,0,0,0,0,0,0,0,0,0,0.221550473202701,0,0,0.0366757303084611,0,0.145026784155779,0,-0.295276266013533,0,0.285787464379997,0.186746784706952,0,0,0,0,0,0,0,0,0.247379853432519,0,0,-0.0353580841027784,-8.67361737988404e-19,0,0,0,-0.342750456324226,0,0.0348638971259682,0,0,0,-0.0524305338860628,0
