,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.167505680997063,0,0.130257098537659,0.0748960694396287,0,0,0.0630039312377662,0,0,0,0,0,0,0.0294406742671488,0,0.0169439535792916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104934577716496,0,0,0,0,0,0.0287336040610876,0.138439871036107,0,0.0645269950022346,0,0.100223676917083,0,0,0,0,0
X002142.CH.EQUITY,0.145425873677011,0,0,0.162706096986039,0,0,0,0.134983242833437,0,0,0,0,0,0,0,0.0711221045626058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172478992836039,0,0.114630496519754,0,0,0,0,0,0,0,0,0.0738084795005086,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.170393776446114,3.46944695195361e-18,0,0.239256898302462,0,0.163897496467131,0,0,0,0,0,0,0,0.0364208494205261,0.0106599272262679,0,0,0.0174188358543215,0.015627540507591,0.111759128285926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392135117302495,0,0,0,0,0,0.0655446872263258,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.214946088408203,0,0,0,0,0,0,0,0,0,0,0.216047011714021,0.326031990893001,0,0,0,0,0,-0.178997067989891,-0.0222084431104061,0.011901624281131,0,0,0,0,0,0,0,0.206893878182509,0,0,0,0.193899683724992,0,0,0,0,0,0,0,0,0,0,0.187503057987251
X600016.CH.EQUITY,0,0.00538947847154571,0,0.316268019814369,0,0,0,0,0.208523723279799,0,0.0819002439736712,0,0.158876010535998,0,0.0906390946671915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0574551981252586,0,0,0,0,0,0.0160211608706606
X600036.CH.EQUITY,0.683747229146639,0,0,0.158330191982895,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0974650749383083,0,0,0,0,-0.0522333726549995,0,0,0,0,0.0365315015396057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197098820022474,0,0,0,0.0297356987871092,0,0.0300106537616873
X600919.CH.EQUITY,0,0,0,0.108549693624546,0,0,0,0.407461539786992,0,0,0,0,0,0,0.107160367996692,0,0,0,-0.0376468385010568,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.00599351514821637,0.254424837174245,0,0.152207940103784,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127530601006996
X601009.CH.EQUITY,0.12430159056504,1.38777878078145e-17,0,0,0,0.140546337580183,0.371453654904737,0,0.154808618073202,0,0,0,0,0.120316522151924,0,0.00692938118566715,0,0,0,0.121117067992006,0,-0.0279817349403231,0,-0.131071198373772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02304616145131,0,0,0,0,-0.0616847735198496,0,0,0.124240671215636,0.188472819527386
X601166.CH.EQUITY,0.0672392338623363,0,0.199626014628032,0,0,0.181714500117708,2.16840434497101e-19,0.146150747209108,0,0,0,0,0.0364628655629024,0,0,0.283670949196214,0,0,0,0,0,0,0,0.00102930545607724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0218128597062654,0,-0.0475372399876481,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.17385792154596,0,0.16300004219372,0,0,0,0,0.266472402229435,0.188635786659384,0.0885499182148327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659804698177615,0,0,0.00655609652115431,0,0
X601229.CH.EQUITY,0,0.0149794364544812,0.252152203723218,0.175640380989386,0,0,0,0,0,0,0,1.38777878078145e-17,0.101498408686207,0.109464740042167,0,0,0.128697882281814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177619660615898,0,0,0,0,0.0155400680438521,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.209692456653661,0,0,0,0,0,0,0,0,0,0,0,0.114839158581714,0,0.176338162271092,0.345173502399813,0,0,0,0,-0.00193745005723501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324519786812792,0.0414655947588456,0,0.0352710567800117,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.26285225994843,0,0,0.119284207033268,0,0,0,0,0.197975206751185,0,0,0,0.0583179008754399,0.167921634269099,0,0.243969573984256,0,0,0,0,0,0.0061513747540984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000656348566715377,0.0197569980448638,0,0,0
