,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.283165703507978,0,0,0.416251542001829,0,0.0465540877756193,0,0.101237068812635,0,0.00425312358836174,0,0,-0.0368337327375335,0.0596572895589197,0,0,0,-1.73472347597681e-18,0,0,0,0.0138671030563445,0,0,0,0,0,-0.11928212264585,0,-0.0652246147456052,-0.00503322306694763,0,0,0,0,0.0890703114825681,-0.0653252743039947,0.103668466137668,0,0,-0.203214470111917,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.624318057656177,0,0.167386326861898,0,-1.73472347597681e-18,0,0,-0.21112979976568,0,0,0,0,-0.00892102047102376,0.0183059966358684,0,0,0,0,0,0,0,0,-0.163353895487668,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.0347488278362041,0,0,0,0,0,0
X600000.CH.EQUITY,0.317682755880539,0.00269516456236792,0,0.192152607946351,0.147366050930371,0,0,0,0,0,0.038564159440424,0,0,0,0,0.165166594009141,0,0,0,0,0,0,0,0,0,0,0.128011623911547,0,0,0,0.0521944982797178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347240832368648,-0.00661916445282937
X600015.CH.EQUITY,0,0,0.276977330720533,0,0.011698538445366,0,0,0,0,0,0.098468593465722,0,0,0,0,0.108522791792548,0.193887739720254,0,-0.107655421579146,0,0,0.116589024613556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492207826709373,0,0,0,0,0,0,0,0,0,0,0,0,0.035369382151339,0
X600016.CH.EQUITY,0,0,0.323402810984713,0,0,0.0834478762743157,0,0,0,0,0,0,0,0,0.0990227337124905,0,0,0,0,0.360918974179002,0,0,0,0,0,0,0.00183491737410404,0.137422426080966,0,0,0,0,0.184397115643571,0,0,0,0,0,0,0.0583511728080519,0,0,0,0,0,0,0,-0.0483259997864749,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.0852187490886583,0,0.0697364271681521,0,0.0281204895851105,0.301903919339198,0,0.0334255438368262,0,0,0,0,0,0.0597840590150107,0,0,0.150972068220593,0,0,0,0,0,0,0,0,0,0,0,0,0.0606068037832812,0.0425847838190816,0,0,0,0,0,0,0,0.0912117452259866,0.125139672014525,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0760871549926384,0.185535359017567,0,0,0,0,0,0,0,0.38906208839058,0,0.152303637842817,0,0,0,0,0,0,0,0,0.183749045962457,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0679877785731087,0,0,-0.017135606067008
X600926.CH.EQUITY,0,0.113703199182091,0,0,0,0.0317811780423893,0,0,0,0.430022213364757,0,0,0,-0.177485564835968,0,0.236531354688613,0,0.0739172315001144,0,0,0,0,0,0,0,-0.112231442488189,0,0,0,0,0,0,0,0,0,0.106202522283945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.110433047714188,0,0.188412280447798,0,0,0.000479601605925202,0,0.175448296518358,0,0,0,0.0287568046100751,0,0,0,0,0,0,0,0,0,0,0.198422365795213,0,0,0,0,0,0,0,0,0.0477864746231215,0,0,0.0177983927046489,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.264624002260737,0,0,0,3.46944695195361e-18,0.25463399264296,0,0.352266678638495,0,0,0,-0.0766670194533881,0,0,0,0,0,0,0,0,0,0,0.213552427521378,0,0,0,-0.0370677171139182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780058151926249,0,-0.027032589425815
X601169.CH.EQUITY,0,0,0.4181839808488,0,0,0,0,0,0,0,0,-0.10518893687545,0,0.0984586276333994,0,0,0,0,0,0.031695325515921,0,0.125101455170382,0,0.0526294829955771,0.278888115351714,0.0560215264053369,0,0,0,0,0,0,0,0,0,0.0320951743115686,0.0148979577682164,0,0,0.0238139066382356,0,0,0,0,0,0,0,0,0.115830037042897,0,0
X601229.CH.EQUITY,0.0192751160267069,-6.93889390390723e-18,-3.46944695195361e-18,0.256047292260501,0,0.137965108825699,0,0,0.0900734125073934,0,0.156397766902112,0,0,0,0,0.0876361974188474,0,0,0,0,0.19792272440157,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285109810458548
X601288.CH.EQUITY,0,0,0.19293522610178,0,0,0,0,0,0,0,0.0084952727439846,0,0,0,0,0,0,0,0.184639165391343,0.498349146566528,0,0,0,0.00595320958301786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050262536121811,0,0,-0.0253187669065499,-0.0402879145091561,0.0169110268375546,0,0,0,0,0,-0.0180333584758785
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.46046411065817,0,0,0,0,0,0,0.00439206010699124,0.0221034498856876,0.345107557340742,0,0,0,0,0.00854000291114072,0,0,0,0,0.0563429385139631,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0553657635854819,0,5.42101086242752e-20,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0300969497321911,0,0,0,0,0,0,0,0,0,0.528797558686861,0.0512645507838722,0,0,0.010731064179784,0.247942956760302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108995225679489,0,0,0.0846245887315471,0.0101771379253276,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0.18158365942641,0.0694269792624451,0,0,0,0,0.152730580195793,0,0,0,0.13546624037074,-0.0074693735930824,0,-0.0970991953821311,0,0,0,0,0,0.247406803894706,0,0.098095746186809,0,0,-0.0210794640442424,0,0,0,0,0,0,0,0,0.0249014907460133,0,0,0,0,0,0.0299202680745614,0,0,0,0,0,-0.0111144795374758,0,0,0,-0.116448263354425
X601818.CH.EQUITY,0.0573141086711822,0,0.0557646087750497,0.0107888669976482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183764203095168,0.231316412071724,0.0732169247363557,0.18362627514916,0.116953785388962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505734659767639,0.0581254475186769
X601838.CH.EQUITY,0,0,0,0,0,0.181187294452807,0,0.290549538545746,-0.173411039093011,0.237720270457429,0,0,0,0,0,0.0567912037355236,0,0,-8.67361737988404e-19,0,0.171237993906989,0,0,-0.090997625737875,0.237649264437979,0,0,0,0,-0.0206078472841589,0,0,0,0,0,0,-0.120333983427054,0,0,0,0,0,0,0.02197255694351,0,0,0,0,0,0,0
X601939.CH.EQUITY,-0.0183678703921451,0.125328834781336,0,-0.0254606187456946,0,0,0,0,0,0,0.0984987062269084,0,0.286012465073789,0,0.0420431355232954,0,0,0.121570940733702,0,0,0,0.0825867816920986,0,0,0,0,0,0,0,-0.0370377839897748,0,0,0,0,0.0499155638805893,0,0,0,0,0,0.0186120537946141,0,0,0,0.211320018500322,0,0,0,0,0,0
