,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.17855328595098,0,0.0344856480233276,0,0,0,0.000166003728204641,0,0,1.73472347597681e-18,0,0,0,0.116302146733893,0,0.103355861125729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148517676787773,0,0,0.0439672702231437,0,0,0,0.0740566567437736,0.114145456715625,0,0,0,0,0
X002142.CH.EQUITY,0.112238159283353,0,0,0,0,0,0.146877558535264,0.205640154531644,0,0,0,0,0,0,0,0,0.0385070375074275,0,0,0,0,0,0,0,-0.0222141403330433,0,0.113069323583066,0,0,0,0,0,0.0203755683606076,0,0,0,0,0,0,0,0.304371137179641,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.167620289724765,-6.93889390390723e-18,1.0842021724855e-19,0,0.27016616389886,0,0.204557277485601,0,0,0,0,0,0,0,0,0,0,0,0.142776425655664,0,0.184694956991099,-0.0458476325010207,0,0,-0.0253812176121995,0,0,0,0,0,-0.0134743603426216,0,0,0,0,0,0,0,0,0,0.119491172087388,0,0,0,0
X600015.CH.EQUITY,0,0,-0.196508458842876,0,0,0.216250038139658,-0.0510077928822391,0,0,0,0,0,0,0,0.47918507062754,0,0,0.471115806642242,0,0,-0.0051253539584121,0.0389018012913862,-0.0458987947587078,-0.256026107219721,0,0,0,0,0,0,0.040124671486944,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.130814075966615
X600016.CH.EQUITY,0.0223568890931948,0,0.201968793833401,0.27646343922041,0,0,0,0.123377339235398,0,0,0.114755029529436,0.11999150453359,0.0615868358673838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396679802279743,0.0497946026446019,-2.16840434497101e-19,0,0,0,0,0.015200001671829
X600036.CH.EQUITY,0.400384507426295,0,0.00307744107993851,0.286493019103766,0.0868210939142228,0,0,0,0,0,0,0,0,0,0.0458461714433463,0,0,0,-0.129501448409241,-0.160994563525305,0,-0.0456944951016682,0,0.066214351123101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108633350920549,0,0,0.072156269920113,0.102320929137901,0,0.060215912617017,0.149423433265596,0,0,0.0559877667405735
X600919.CH.EQUITY,0,0,0,0.108268017745707,0,0,0,0.0378877637380555,0.152359443934783,0,0.0706110979820489,0,0.076636921797477,0,0,0,0,0.104963051393455,0.0517712341052001,0.263644026398064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.280513841107604,0,0,0,0,0.0881141306675195,0.16638588294971,0,0.251683486580162,0,0,0,0,0,0,0,0,0,0,0.142077455150631,0,-0.00959094523183471,0.0138118694240428,-0.118224430804176,0,0,0,0,0,0,-0.0664068071660915,0,0,0,-0.0378233593296209,0,0,0,0,0.0470584540230772,0,0,0,0,-0.078207074060801,0,0,0.140838780638353,0.225123664665177
X601166.CH.EQUITY,0,0,0.230337522626322,0,0,0.0507577568490063,0,0.166859148056891,0,0,0,0.246819233484934,0.0681011266907887,0.186209032526556,0,0.020592540290295,0.0320287240112942,0,0,0,0,-0.046080895452884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00144738969769721,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,6.93889390390723e-18,-0.194371172822795,0,0.139434678799827,0,0.231536878391979,0,0,0,0,0.246306371734941,0,0,0.103669685812403,0,0,0,0.229343204043821,0,0,0,0,0.00384506729720883,0,0,0,0,0,0,0,0,0,0,0,0,0.135094163443978,0,0,0,0,0,0,0,0.0225806623965181,0.0523800031752026,0,0.0518122642243951,0,0
