,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0550677029900976,0,0,0,0.570608600084897,0,0,0,0,0,0,0,0,0.2185404013024,0,0,0,0,0,0,0,0,0,0,0,0.132368367465892,0,0.0298296064174705,-3.46944695195361e-18,0,0,0,0,0,0,0.123057484724548,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0377561205134546,0.189953977536822,0,0.223287086735983,0,0,0.164974713452775,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042244882767285,0,0,0,0,0,0,0,-0.119370884439899,0,0,-0.0599204875338174,-0.0372682560683421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00580654934690091,-0.0389058232414135
X600000.CH.EQUITY,0,0.0401785802074011,0,0,0.576212903532316,0.238373945504689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103704503397453,0,0,0,0.138269370337186,0,0.0691611342666934,0,0,0,0.0670263395006958,0,-0.0625709384718249,0,0,0,0
X600015.CH.EQUITY,0,0,0.267678289959055,0,0,0,0.0319388422252085,0,0,0,0.263129720973274,0,0.0385062438410767,0,0,0,0.152055916202555,0,0,0.0117438639361068,0,0,0.103325972969161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080085568030977,0,0,0,0,0,0,0,0,0,0,0.0444014951707653,0
X600016.CH.EQUITY,0,0.0294537983739399,0,0.194991008646674,0,0,0,0,0,0,0.0825947942044626,0,0.000725194826394548,0,0,0,0.32245912981919,0,0,0.203157474543379,0,0,0,0,0,-0.0318274672579253,0,0,0,0,0,0,0,0,0.0875052562051895,0,0,0,0,0,0,0,0,0.137574670661555,0,0,0,0,0,-0.128105943291021,0
X600036.CH.EQUITY,0.200642746499364,0.27102827898115,0.271346466189279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869336282087255,0,0,0.0908773820670533,0,0,0.0321026621606728,0,0,0,0,0,0.155453584915914,0,0.167356560518858,0,0,0,0,0,0,0.133692251972097,-0.148324214556854,0,-0.0626158899501063,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.328196678207801,0,0,0.0201345361237651,0,0,0,0,6.93889390390723e-18,0,0,0,0.0763267054364593,0.231251116350268,0,0,0,0,0.0559814834787214,0.0438960174251637,0,0,0,0,0,0,0,0.227791168026182,0,0.0842241427732193,0,0,0,0,0,0,0,0,0,-0.0574326377144287,-0.0559735524902696,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0829674397181389,0,0,0,0,0,0,0,0.167734173205861,0,0,0,0.33055036983974,0,0,0,-0.00334449072321678,0,0,0.259474730869494,0,0,0,-0.322726266130822,0,0.141111832700502,0,0,0,0,0,0,0,0,0,0.191602810113466,0,0,0,0,0,0,0,0,0,-0.0308159750804362
X601009.CH.EQUITY,0,0.191119290356756,0,0,0,0,0.306057132205584,0.115661287081285,0,0.182379348068146,0,0,0,0,0,0,0,0,0.0836893551137752,0,0,0,0,0,0,0,-0.0114522523907483,-0.0285251873374598,0,0,0,-0.0510648841275371,0,0,0,-0.0134654288523656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217265691075133
X601166.CH.EQUITY,0,0,0,0,0,0.0681984578695738,0,0,0.0707841755239765,0,0.103727340297916,0,0,0,0,0,0.00028706463167022,0.00384204873402155,0.248593407007186,0,0.167405208145484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
