,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179093550364856,0,0.126426616984634,0,0.0409741524776209,0,0,0,0.0515921293927114,0,0,0,0,0,0,0.112765625458597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135595116242547,0,0,0,0,0.00373464845934519,0.143876958043524,0,0,0.0862590698467083,0.0143394195825079,0.042880494608537,0,0,0,0
X002142.CH.EQUITY,0.22889376674261,0,0,0,0,0.16324917664802,0,0,0,0,0,0,0,0,0,0,0.0269905825920312,0,0,0,0,0,0.152590679008881,0,0,0,0,0,0,0,0,0,0,0,0,0.275358921833736,0,0,0.0352833888278969,0.0270433978043577,0,0.188115804979693,0,0,0,0,0,0,0.0787955728034568
X600000.CH.EQUITY,0,0,0,0,0.040444684677258,0,0.0700049930086304,0,0.364629699372696,0,0,0,0.279642924361333,0,0,0,0,0,0,0,0,0,0.117561697312541,0.0341694006593109,0.195217525813714,0,0,0,-0.0018395573703646,0,0,0,0,0,-0.0276436002118038,0,0,0,0,0,0,0,0,0,0.0662832618223912,0,-0.0700467678416447,0,0
X600015.CH.EQUITY,0,0,-0.144217388823842,0,0.302279636157534,0.427211646513946,0,0,0,0,0,0,0,0,0,0.136425479848821,0,0.397196823880003,0,0,0,0.0321361205891645,-0.0485891836078868,-0.365037848240793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468701700304733,0,0,0,0,0,-0.0352962891751628,0,0.114091265822204
X600016.CH.EQUITY,0,0.139435277779289,0.115446705097655,0.34246691632498,0,0,0,0.0561784611658332,0,0,0.122139943996476,0,0.114990912537697,0.0204377293649234,-8.67361737988404e-19,0.0342948070023448,0,0,0,0,0,0,-0.0476352059721475,0,0,0,0,0,0,0,0,0,0,0,-0.0374397306819249,0,0,0,0,0,0,0,0.047579767077088,0,0,0,0,0,0.0240519598255524
X600036.CH.EQUITY,0.0339943277867481,0.10542148686252,0,0.198201166408476,0,0,0,0,0,0,-0.244219740531838,0,0.444551041395046,0,0.12130674220156,0,0,0,0,-0.116791672331127,0,0,0,0.140087936113557,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502359899563938,0.0370096799652264,0,0,0,0.227592914796426,0,0,0,0,0,0.102981077121581
X600919.CH.EQUITY,0,0.000202866234321678,0,0,0.101186171535283,0,0,0.130822775877505,0.0177045150089454,0.104644740309193,0.0748802906645821,0,0,0,0,0,0,0.242583222470203,0,0.25765106817198,0,0,0,0,0,0,0.0329564566436065,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280767594458187,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.124233543182138,0.0396663414823382,0,0,0,0,0.39057325997239,0,0.0336646783335156,0,0,0,0,0.0808659948131194,0,0.12185737423712,0,0,0,0.158402020251746,0,-0.0753401910122092,0,-0.0262143115890772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166808739318719,0.0623791775454724
X601166.CH.EQUITY,0,0,0.245790245955551,0,0,0,0,0.168519215238424,0,0,0,0.25560766286076,0.192801792796535,0.0963600835992384,0,0,0.00982857187267639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247676431512247,0,0,0,0,0
X601169.CH.EQUITY,0.00254281819468495,0,0,0,0,0.0558651863593825,0,0,0.0965126847672774,0,0.187667392289354,0,0,0.118591160948433,0,0,0,0.0768773262699216,0,0,0,0,0,0,0,0,0.0820718728456599,0,0,0,0,0,0,0,0,0.083236589229826,0,0,0,0.0570709006885247,0,0,0,0,0,0,0.0992679474027792,0,0
