,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179876619055804,0,0.0341651314982555,0,0,0,0,0,0,0,0,0,0,0.114159033638289,0,0.103586614839815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149896209561655,0,0,0.0434414956935071,0,0,0,0.0747815175152017,0.114384356560074,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.146076530450484,0,0,0,0,0,0,0,0,0,0.0572083053039345,0.0265402851970967,0,0,0,0,0,0.110919365395368,0,0,0,0,0,0,0,0.0478078647070292,0,0.296319968585214,0,0,0,0,0,0,0,0.110875003332515,0.155734883747804,0,0.0231206346406913,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.298232740664449,0,0,0.219722508114041,0,0,0,0.0430327197737857,0,0,0,0,0,0,0,0.0869854726715987,0.0134529615776324,0.0494143980019122,0,0.2033421924986,0,0,0,0,0,0,0,0,0,0,0,0,-0.121825997806391,0.0445273082633938,0,0,0,0,0,0.0900887204181796,0,0,0,0
X600015.CH.EQUITY,0.149312661940765,0,0,0,0,0.423341351144707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138645526392923,-0.378231371108015,0,0,0,0,0,0,0,0,0,0,0.060672762795216,0.21695680486099,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0.0570064518517645
X600016.CH.EQUITY,0,0.0316789205533617,0.19199141427845,0.325734122321423,0,0,0,0.12262980511072,0,0,0.103791855411971,0.04603918971954,0.0713362183425087,0,0.00119717912789616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0.0853891243055088,0,-8.67361737988404e-19,0,0,0,0,0.0128582598677396
X600036.CH.EQUITY,0,0.0684646721953156,0,0.423862068712691,0,0,0,0,0,0,-0.0415782696499221,0,0.359499008493232,0,0,0,0,0,0,-0.110886140205966,-0.0506325730203857,0,0.0393311199289176,0.128314525811291,0,0,0,0,0,0,0,0,0,0,-0.0885702386959213,0,0,-0.291875520951581,0.135892391066046,0.0139101975974063,0,0,0.170227730427779,0,0,0.0597815824374422,0,0,0.134420205346934
X600919.CH.EQUITY,0,0.0762353891116731,0,0,0.088633035277301,0,0,0.142688047322337,0,0,0.0768894440675188,0,0,0,0.0102311612882177,0,0,0.241389914104214,2.16840434497101e-19,0.232916614802026,0,0,0,0,0,0,0.00299355875325729,0.0610051130343276,0,0,0,0,0,0.0642133258071544,0,0,0,0,0,0,-0.0509923844163624,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.138715097420577,0.0838078167677794,0,0,0,0,0.406025753295364,0,0.0790741274125559,0,0,0,0,0.1173571801082,0,0,0,0,0,0.158295613398377,0,-0.0711082210450865,0,-0.0261123235957156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187281013528936,0.0390345543765637
X601166.CH.EQUITY,0.0358172720250082,0,0.187384198592898,0,0,0,0,0.168812945233447,0,0,0,0.256001651493083,0.0606149252429874,0.235866839479031,0,0.0266293556772078,0.0181874075163792,0,0,0.00808098602586064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0867565503159292,0,0.133785133331311,0,0,0,0,0.284856000397506,0,0.0867061843404239,0,0,0,0,0.251536280637885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596545895471634,0.105980024424113,0,0.0677211150734888,0,0
