,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0412554280827378,0,0.221839993501796,0.0686563160191276,0.521645112421032,0,0,0,0.025831911522033,0,0,0,0,0,0,0,0,0,0,0,0.0234223435965292,0,0,-0.0346470144673251,0,-0.0102154206199881,0,0,0.0293635979631237,0,0,0,0,0,0,6.93889390390723e-18,0.0832545042969847,0,0,0,0,0,0.00515543887947945,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.206262115575529,0,-1.73472347597681e-18,0,0,0,0,0,0,0.247122142102028,0,0.17726188942484,0,0,0,0,0.24121362536815,0.00923144610430199,0,-1.73472347597681e-18,0.00359039513324263,0,0,0,0,0,-0.117340489268745,0,0,0.0800068403002909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558231884815672,0,0,0,0,0,0.181626047878632
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0726576168937452,0,0.189374464641426,0,0,0.100241418460639,0,0.0125566122948741,0.235469531432364,0.0364107549717151,0.115386657499827,0,0.0537926621635608,0,0,0,0,0,-0.0419779956356797,0,0,0,0,0,0,0,0,0.281952672256749,0,0,0,0.0276702601054482,0,0,0.0386208421037644,0,0,0.126713997848118,0,0,0,0.0406699570983524
X600015.CH.EQUITY,0,0,0.00232361438935229,0,0,0,0,0.0743408288590476,0.0516052460711669,0,0,0.486838412768968,0,0,0,0,0,0,0,0,0,0,0,0.1693740882664,0,8.67361737988404e-19,0,0,0,0,0.043448570783029,0,-0.160934082215079,0,0.0432788491312084,0,0,0,0,0,0.0325423730009936,0,0,0,0.116261392257248,0,0,0,0,-0.0145959564736723,0
X600016.CH.EQUITY,0,0,0.00173805577455964,0,0,0,0,0,-0.370731056799251,0.0743346195831874,0,0,0,0,0.185146245856604,0,0.0394778426250088,0,0,0,0,0,0.458147389342543,0,0,-0.1389926137188,0.114980643633582,0,0,0,0,0,0,0,0,0.118688749527757,0,0,0,0.189197150857507,0,0,0.151132277080866,0,0,0,0,0,0,0.10879695875199,0
X600036.CH.EQUITY,0.419986072163317,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105754646662213,0,0,0,0,0,0,0.318055165035663,0,0,0,0.0761312216218154,0,0,0.0922706654307464,0,0,0,0,0,0,0,0,0,-0.0394527833166653,0,0,0,0,-0.0807657063718345,0,0,0.0445378246941049,0,0,0.142431468364489,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.514505314563491,0,0,0.0819109880546527,0,0,0,0,0,0,0,0,0.116809386107892,0,0,0,0,0,0,0,0,0.0149188820538384,0,0,0,0,0,0,0.0983839525669178,0,0,0,0,0,0,0,-0.127415546623047,3.46944695195361e-18,0.00960223545336832,0,0,0,0.0772234234317861,-0.110181592787375
X600926.CH.EQUITY,0,0.290701224664877,0,0,0,0,0.508537133854784,0,0,0.018041260269583,0,0,0,0.0203464283120803,0.147376041159277,0,0,0,0,0,0,-1.73472347597681e-18,0.129571550616876,-0.105546058813796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00102104579687387,0,-0.045697363854704,-0.0641609186385807,0,0,0
X601009.CH.EQUITY,0,0,0.191462765263816,0,0,0,0,0.233348636763491,0,0,0,0,0,0,0,0,0,0,0.0855574283249813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124162817022297,0,0,0,0,0,0,0.122933873008601,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.769330625359751,0,0.213121868400982,0,0.151060218307357,0,0,0,0,0,0,-0.167150138676371,0,0.129107142125519,0,0,0,0,0,0,0,0,0,-0.223860879386164,0,0,0,0.169651596360608,0,0,0.0560162906131795,0,0,0,0,-6.93889390390723e-18,0,0.00734134009721234,0,0,0,0,0,0,0.106857873951443,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.232647282005643,0.0334382998196849,0,0.126554331857204,0,0,0,0,0.178475837241335,-8.67361737988404e-19,0,0,0,0,0.0168726953614527,0,0.16356055617302,0,0,0,0.0934115497107061,0.112479704622191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118182319919588,0
