,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0.547272679639713,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281060183188618,0,0.0980229841373509,0,0,0,0,0,0,0,0,0,0,0,0.146438504298036,0,0,0,0,0,0,0,-0.084061716949007
X002142.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0.52534058783327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246868756106158,0,0.0587569311534474,0.202526799517567,0.154323829766257,-0.144963844805808,0,0,0,0,0,0,0,0,0,0.129630856453142,0,0,0,0.120385351361537,0,0,0.261475916525332,0,0,-0.22809625756647,-0.0907795441489959,0,-0.0199693786621818,0
X600000.CH.EQUITY,0,0,0,0.108577847553966,0,0.106235974761258,0.310996747982959,0,0,0,0,0,0,0,0,0,0,0,0.434591111480588,0,0,0.0750702098395538,0,0.113613937629883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149006426715946,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.522867558764559,0,0,0,0,0.0535243303329143,0,0,0,0,0.257739669335953,0,-0.00350433334803075,-0.068835872634792,0,0.0738616181908785,0.146485609945454,0,0,0.069107344958937,0,0,0,0,0,-0.113725661268593,0,0,-0.018242114732385,0,0,0,0.0277554640490217,0,0,0,0,-0.0539259828400185,0,-0.011858698510511,0,0,-0.0207065621752563
X600016.CH.EQUITY,0,0.340291974854327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000759503918216096,0,0,0,0,0,0.134563502394277,0,-0.238995799275534,0,0.567397042652663,0,0,0,0,0,0,0.0304160192004374,0,0.0852666285089815,0,0,0,0,0,0,0,0,0,0,0,0.0363454976289797,-0.0536598262881688,0,0,0
X600036.CH.EQUITY,0.0608268865210096,0.0391351315155988,0.0781735866604508,0,0,0,0,0,0.197852542827144,0,0,0.0943133540343179,0.263285429749182,0,0,0,0.0828128203451021,0,0,0,0,0,0.0731342306708552,0,0.00573595986502892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246583610657222,0,0.0194731440041062,0,0,0.00567992659171735,-0.0207222556632177
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.348235661453873,0,0,0.11047109968324,0,0.0227920770357654,-0.154446309877483,0.544765697045846,0,0,0,0,0,0,0,-0.0489194502403352,0,0,0,0,0,0,0,0,-0.104635459325955,0.204339828763293,0,0,0,0,0,0,0,-0.163313603292007,0,0,0,0,0,-1.73472347597681e-18,0.0689520362987197,0.0824664875521729,-0.0116696416657542
X600926.CH.EQUITY,0,0.24495384118488,0,0,0,0,0.275433186343379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283865066601432,0,0,-0.0105869692939624,0,0,0,0,0,0,0.323175616636479,0,0,0,0,-0.0335310322870576,0,0,0,0.0672078158310654,0,0,0,0,-0.0419200546470287,-0.211103580515925,0,0,0,0.019310726893183
X601009.CH.EQUITY,0,0,0,0.442571122777169,0,0.0710716356611418,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0461979316056994,0,0,0,0,-0.0492298317078489,0,0.387625413466601,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100166937439666,-0.0623984934269781,0,-0.310479905887956,0,0,0.111207160506912,0,0,0,0,0,0.385934162125353,0
X601166.CH.EQUITY,0.145270911337322,0,0.0180662536641031,0,0.0638018426513581,0,0.000765890107503211,0,0,0,0.204063128599792,0,0,0,0,0,0.0164718007252553,0.338640121644501,0.110943142750372,0,0,0,0,0,0,0,0,0.0668652048050861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895691005282298,0,0,0,0,0,0
