,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.214207296753384,0,0.193858485439621,0,0,0,0.0316491225937399,0,0,-0.209924296180594,0,0,0.0239836214387972,0,0,0,0,0,0.0441244147454658,0,0,0,0.00387981112170063,0,0,0,0,0,0,0,0,0,0,0.0292830617120046,0,0,0,0,0,0.157508763651091,0,0.194724354169893,0,0,0,0,0,0
X002142.CH.EQUITY,0.0507012630684795,0,0,0.0435088180798023,0,0.265058446538683,0,0.149505310433994,0,0,0,0.0167405196948811,0,0,0,0,0,0,0.136996661333284,0,0,0.125003016378301,0,0,0,0,0.0340865288128271,0,0,0,0.124289600455795,0,0,0,0,0,-0.0478765381466198,0,0,0,0,0.14297177966508,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641586140841115,0,0,0.814609694376373,0,0,0,0,-0.0192306072219929,0,0,-0.0444349548030453,0,0,0,0,0,-0.053698010119591,0,0,0,0,0.0194704443163372,0,0,0,0,0.229553150808161,0,0,0,0,0,0,0,-0.149965652748283,-0.0594978924894383,0.153236186086054
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.121680625297378,0,0.152826925795711,0.0364492873254923,0,0.00168329276598011,0,0,0,0,0,0,0,0.0727500928230521,0,0.441883276273747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100989908243168,0,0,0,0,0,0,0,0.0872397403450563,0,0,-0.0277533254835438,0,0
X600016.CH.EQUITY,0,0,0,0.131300590322037,0,0,0,0,0,0,0.122962744557212,0.194657381525359,0.00280758668405739,0,0.170996370345632,0.0531793221983285,0,0,0,0,0.023370332563335,0,0,0.292733161813776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135678733525656,0,0,0,0,0,0,-0.0867691823001688,0,0,0
X600036.CH.EQUITY,0.223586935976606,0,0,0,0,0,0,0,0.442962649327687,0,0,0,0,0.00599580553770138,0,0,0,0,0,0.00265845776595635,0,0,0.0361510034973141,0,-0.0322208873571324,0,0,0,0,-0.104158342328287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210997183441556,0,0,0,0,-0.02028403501103,0,0
X600919.CH.EQUITY,0.471495471261804,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.0957905070085285,0,0,0,0.192988170316487,0,0,0,0,-0.0371050778052755,0,0,0,0,0.1570326901858,0.0172209685755023,0,0,0,0.447055426716407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.552563453096441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231074179402434,0,0,0,0,0,0,-0.0283370690522777,0,-0.0103705400833071,0,0,0,0,0,0,0,0,0,0,0,0.0218769944106232,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0631912232991468,0,0.0275696318204695,0,0.00743037405834437,0,0,0,0.321053703453213,0,0,0,0,0,-0.0583403969374668,0,0.0938633353549185,0,0,0.023888588150107,0,0,0,0,0,0,0.0224868010920505,0,0,0,0.0526117374428149,0,0.184328799077872,0.0213444333582934,0,0,0,0,0.0348830156289753,0.22577693423251,0,0,0,0,0,0,0.0340182455313265,0,0,0
X601166.CH.EQUITY,0,0,0.0292717452559536,0,0.125036077299622,0.209314769062875,0,0,0,0,0,0.13089619171086,0,0,0,0,0,0,0,0,0,0.0325889617601216,0,0,0,0.0848864560099132,0.0071745706702725,0,0,0,0,0,0,0,0.0710001445906252,0,0,0,0,0,0.180646071293433,0,0.0475933065075941,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0610017594943453,0,0,0.513555255982331,0.013457852379038,0,0.0976658459236561,0,0,0,0,0,0.144090434759608,0,0,0,0,0,0,0.0198395360796318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061312425203707,0,0.0134474388934328,0,0,0,0.0333174296011796
