,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.198176122275602,0,0.107187125812678,0.0470895737031405,0,0,0.0502310227666089,0,0,0,0,0,0,0,6.93889390390723e-18,0.0951528370145963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825760666015466,0,0.00306819561475074,0,0,0,0.017123672429907,0.157443852129598,0,0,0.0325952562046438,0.098898839517292,0,0,0,0,0
X002142.CH.EQUITY,0.0874013779818329,0,0,0,0,0,0,0.152484905009193,0,0,0,0,0,0,0,0,0.0691466489194723,0,0,0,0,0,0,0,-0.114135476946351,0,0.104451667345715,0,0,0,0,0.0116652440640963,0.0403450430901619,0,0,0.136699957019229,0,0,0,0,0.224842816409275,0.159486505780208,0,0.017086028819937,0.171922383366841,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.081074954360265,0,0,0.359837997271189,0,0.362110246647606,0,0,0,0,0,0,0,0.0172172225468209,0.031838557271665,0.0719773687044395,0,0.127608579870631,0,0.0282066169908523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.037690663201528,0,0,0.247797073757567,0,0,0,0,0,0,0,0,0.0512590856705355,0,0,0.335949870250956,0,0,0,0,0,-0.144685240592892,0,0.0826429220654658,0,0,0,0,0,0,0,0.231033357089395,0,0,0,0.243146370347233,0,0,0,0,0,0,0,0,0,0,0.233407103634715
X600016.CH.EQUITY,0.06494143663403,0.0116104738092249,0.108377085552608,0.134235023671306,0,0,0,0,0,0.0697775203942413,0.165338879660895,0.137549422286171,0.192633929726178,0,0.0556057993937498,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125296980786474,0,0,0,0,0,0,0,0,0.082659647158395,0,0,0,0,0,0.0499204876004548
X600036.CH.EQUITY,0.69669051839598,0,0,0.168203498020229,0,0,0,0,0,0,0,0,0,0,0.0893355050627643,0,0,0,1.73472347597681e-18,-0.066392221637966,0,0,0,0,0.0773266444571161,-0.0275185215307501,0,-0.000524854010034419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088351541401789,0,0,0,0.0381607800691897,0,0.0462776414562226
X600919.CH.EQUITY,0,0,0,0.035438861570658,0,0,0,0.456185495440702,0,0.115666927348697,0,0,0,0,0.080306569068437,0,0,0,-0.156868006402663,0,0,0,0.0639827656758199,0,0,0,0,0,0,0,0,0,0.252039263240418,0,0.171010845995857,0,0,0,0.00937725066526575,0,0,0,0,0,0,0,0,0,-0.146532843652308
X601009.CH.EQUITY,0.154276399640642,0,0,0,0,0.0780430858699133,0.270197519282366,0,0.226173762230283,0,0,0,0,0.0215289891143783,0,0.092560617558387,0,0,0,0.144269582138863,0,-0.027356640540161,0,-0.0857270400417083,0,0,0,0,-0.0325406945601028,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.116105308898345,0.175141488591572
X601166.CH.EQUITY,0.0526302495006243,0.0123111899254564,0.244617915013228,0,0,0.0171372287708866,0,0.114128542052848,0,0,0,0.119203613726652,0.254740553311109,0,0,0.125106177647447,0,0,0,0,0,-0.087840753766811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349288856300633,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.138843706953896,0,0.158622877783978,0,0,0,0,0.323793500614348,0.298700660225819,0,0,0,0,0,0,0,0,0,-0.0607756711772654,0.0690484537743915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081087169511675,0,0,0.0468685351981039,0,0
