,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.453686673507189,0,0,0,0.0493994963255582,0.0381548350301503,0,0.123527612593431,0,0.022020837504663,0,-0.0386699633182482,0,-0.270922591211415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157301971424209,0,0,0,0,0,0.289828802663666,0,0,0,0,0,0,0,0,0,0.0440118970669359,0.113576273198395
X002142.CH.EQUITY,0.134628942840822,0,0,0,0,0.616072395782533,0,0.237370467569028,0,0.122775778242874,0,0,-0.0986708385485987,0,0,0,0,0,0,0,0,0,0.06233019160626,0,0,-0.239356580923482,-0.0314169274684105,0.0611555152936273,-0.113775173657043,0,0.066636288917188,0,0,0,0,-0.0647705094723707,0,0,-0.0662591073281636,0,0,0,0,-0.0333487656461725,-0.0400316934384432,0,0,0,0,0.199762939150052,0.0671924582178261
X600000.CH.EQUITY,-0.0803864859574281,0,0,0,0,0,-0.0821042906202489,0.0461646840380185,0.174728439415784,0,0,0.192825337980169,0,0,-0.246769903909794,0,0.575167815495048,0,0.0368709131252832,0,0,0.348270065126305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210481310716012,0,0,0.038476835679015,0,0,0,0,0,0,0,0,0,0,0.0502628835362095
X600015.CH.EQUITY,0,0,0,0,0.134083855197264,0,0,0.023951776015436,0.271081889998287,0,0,0.0449504416944018,0,0,0,0,0.208750356097963,0,0,0,0.128012792184798,0,0,0,0,0,0,0,0,-0.363260027067677,0,0,-0.352858825743867,0,0,0,0,0,1.06188144804288,0,0,0,0,0,0,0,0,0,-0.043906650490723,0,0
X600016.CH.EQUITY,0,0,0,0.167789326976022,0,0,0.101844931955992,-0.12417588324676,0.127901969330308,0,0,0,0,0,-0.108346109136101,0.0418043834739098,0,0,0,0,0,-0.00993194213017608,0,0,0,0.2754136886417,0,0.212764564415815,0,0,0,0,0,0,0.401859778713626,0,0,0.229191306336039,-0.529087563462098,0,0,0.0340343832437203,0,0,0,-0.117409220600276,0,0,0,0,-0.13201837589232
X600036.CH.EQUITY,0.110179136478164,0.223547355172705,0,0,0,0,0,0,0,0.345276917318986,0,0,0,0.0671945004125338,0.0450032285122373,0.0585064726095446,0,0,0,0,0,0,0.185414655083317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365427719513215,0,0.19834086609912,0.0651305158263731,0.0744888159767241,0,0,0,0,0,-0.00522459294942151,0
X600919.CH.EQUITY,0.0657186827317179,0,-0.0656390991534158,0.096412143620742,0,0,0,0.0614416165606214,0,0.216933791555478,0,0,0,0,0,0,0,0.255044573042926,0,0,0.0546321488732742,0,0,0.229518950794528,0,0,0.320702848943035,0,0,0,0,0,0,-0.134265436987774,0,0,0,0,0,0,0,-0.0144802429402432,0,0,0,0,0,0.138698803069387,0,-0.202084869348552,0
X600926.CH.EQUITY,0,0.104237917818018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095006181677325,0,0.653635108348604,0,-0.0581180218795391,0,0,0,0,0,0,0,-0.0502615031152817,0,0,0,0,0,0,1.73472347597681e-18,0,-0.170891387580308,0,0,0,0,0,0,0,0.129854079822496,0,0,-0.179599525769465,0,0,0.121762672690656
X601009.CH.EQUITY,-1.73472347597681e-18,0.284046352601252,0.434967189398364,0,0,0,0,0,0,0,0,0.091349359079198,0,0,0,0.0962096862894465,0,0,0,0.006088640361421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142950058986435,0,0,0,0,0,0,0.155257838491121,0.103152044769423,0,0,-0.0133969207457805,0,-0.0573358555361677
X601166.CH.EQUITY,0.0227993246259929,0.239407498060764,0.036509775429513,0,0,0.102116074902814,0.00494543027901847,0,0,0,0,0.235811950974241,0,0.00175338707902736,0,0,0,0,0,0,0.4009983004878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257835940070336,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0565700497864184,0,-0.0480712237836438,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.136844051525413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129538707865043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215512524120607,0,0,0,0.0577010988375036,0,0,0,0,0,0
