,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.144212801935558,-3.46944695195361e-18,0,0,0,0,0,0,0.0771507152532473,0,0,0,0,0,0,0.0109029338656399,0,0,0,0,0.284223244543851,0,0.0344367094831791,0,-0.0431111811700516,0,0,0,-0.0258074939130002,0,0,0,0,0,0,0,0.0209280243479911,0,0.394223290506386,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.156111421497323,0,0,0,0,0.148254003742087,0,0,0,0.475952695662685,0,0,0,0,0,0,0.0310580725253177,0.113751031325305,0,0,0,0,0,0,0,0.0426865374286344,-0.258281997080502,0,0,0.0754030532093032,0.00983525375057902,0,0,0,0,0,0,0,0,0,-0.19626781789685,0,0.0194523487265566,0.212711119255469,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0755342009829726,0,0,0.310174746873429,0,0,0,0.0556247784426153,0.0422403243363239,0.0869544670849142,0,0,0,0,0,0,0,0.135653547081354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967029781343371,0,0,0,0,0,0,0,0.0847980394170607,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0136827805522334,0.128283510855863,0,0,0.45106678031322,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.207158899011654,0,0,0,0.0506518456445927,0,0,0,0,-0.122855130045035,0,1.38777878078145e-17,0,0,-3.46944695195361e-18,0,0,0.0733705263272654,0,0,0,0,0,0,0,0,0,-0.0169149926655141
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.333334632536729,0,0,0,0,0,0.0467224359733592,0,0,0,0,0,0,0,0.368784304032964,0,0,0,0,0,0,0.0684268044700628,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.240020262859139,0.141173738751852,0,0.021313576583931,0.164616935121961,0,0,0,0,0,0.268482448570193,-0.0252387832170603
X600036.CH.EQUITY,0.130410362356986,0.1995436219659,0,0,0,0,0,0,0,0,0,0,0,0.0124788454446937,0,0,0,0,0,0.175097810846189,-1.66437695539882e-05,0.476402494438523,0,0,0,0.0440667351260444,0,0,0,0,0,0,0,0,0,0,0,0,-0.062385442460981,0,0,-0.0361462314776403,-0.0393775107395109,-6.93889390390723e-18,0,0,0.114715795711801,0,0,0.211711865856898,0.0671921146880609
X600919.CH.EQUITY,0,0.0194173779788929,0.136303736635366,0,0,0,0,0.129635692817397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718792394625294,0,0,0,0,8.67361737988404e-19,0,0,0.0304221369926172,0,0,0,0.0737031241991961,0,0,0,0,0,0,0,0,0.276977344072905,0,0.131586286050425,0.0389785740567522,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.0946137611020368,0,0,0,0,0,0,0,0,0.482267064501579,0,0,0,0,0,4.33680868994202e-19,-0.0239019074059642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116772944338129,0,0,-0.0748647786582699,0
X601009.CH.EQUITY,0,0,0,0.13462605907396,0,0,0,0.248885179723166,0,0,0,0,0,0.183990319374791,0,0,0,0.0455119526334534,0,0,0,0,0,0.00935858108701275,0.085701006520643,0,0,0,0,0,0,0,0,0,0,0,0,0.0785508537847316,0,0,0,0,0,0.204469776825741,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.470633280567951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187732356293718,0,0,0,0,0.000186620263297192,0,0,0,0,0,0,0.132384127928059,0,0.027903585249426,0,0.0679964597613337,0.144092129664393,0,0,0
