,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.197923604709818,0.410305163159362,0,0,0,0,0.0654538810049601,0,0,0,0,0,0,0,0,0,0,0.00690941312617456,0,0,0,0,0.135743235285128,0,0,0,0,0,0.0971201835280994,0,0,0.0605338811140137,0,0,0.0321503361423024,0,0,0,0,0.0475055573281716,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.282409384787813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461621885338722,0,0,0.0439354407683513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511209629269824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128140350078742,0
X600000.CH.EQUITY,0,0,0,0,0.353442829990526,0,0.0429180893792357,2.77555756156289e-17,0,0.0176686023110797,0.0804586899332498,0,0.0887505786053092,0,0,0,3.46944695195361e-18,0.150865520758704,0,0.109030119034447,0,0,0,0,0,0,0.0832194850459866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.136328653417099,0,0,0,0,0,0,0.218446790219822,0,0,0,0,0.329233594487169,0,0,0,0,0,0,0.138927584792273,-0.121167233273057,0,0,0.187125696826827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617200566966579,1.38777878078145e-17,0,0,0,0.0763857144954294,0,-0.0746022536226825,0,0,0.124936256425082
X600016.CH.EQUITY,0,0,0,0.0871712397385261,0,0,0,0,0,0.11022615332777,0.0290064560059559,0.0569855225944037,0.294573651827281,0,0,0,0,0.312286700631483,0,0.0916823023159673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.38880243808824,0,0,0,0,0,0,0,0,0,0.0253607354036782,0,0,0,0,0.104245898641586,0.166324150174594,0,0,0,0,0.00626218565351504,0,0,0,0.18087829028181,0,0,0.0166192357368839,0.0403832104999719,0,0,0,0.05002672896781,0,0.00749931023214039,0,0,0.0577215630816765,0,0,0,0
X600919.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0.190581877249787,0,0.147347973600903,0,0,0,0,0,0,0.0059828146334838,0.191078969741469,0.02107561438822,0,0,0.0516241410010972,0,0,0,0,0,0,0.124343521859924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15210215184528,0,0.078574424292891,0,0,0,0,0
X601009.CH.EQUITY,0.0824116288875134,0,0.0303373603425577,0,0.400224943245281,0,0,0,0,0,0,0.0298894597358737,0,0.0102329484116202,0.0986038568926349,0,0,0,0,0.192833923807572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414526244565495,0,0,0,0,0,0,0.0124282555390909,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0367217622199893,0.134424094278542,0,0.185220991159048,0,0.318942439947157,0,0,0,0,0,0,0.262747754775868,0,0,0,0,0,0,0,0,0.0154331717002046,0.0552525949371933,0.00711461089802865,0,0,0,0,-0.0223376485942135,0,0,0,0,0,0,0,0,0,0.0368457104723452,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0234409397040019,0.222585745430837,0.291571343995905,0,0,0,0.0437176028531959,0,0,0,0,0,0,0.0119012764918955,0,0.031890708889653,0,0,0.113514306632238,0,0,0,0,0,0,0,0.0648419011725302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211060813606168,0.0456727841574949,0.137827356884971,0,0,0,0,0,0,0
