,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0817231119633843,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0.127093825474851,0.133198648913761,0,0,0,0,0.0436891767889444,0.0118531885251854,0,0.0611287076330032,0,0,0,0,0,0,0,0,0,-0.0427027890564679,0,0,0,0,0,0.466844666639468,0,0,0.10872067722573,0,0,0,0,0,0
X002142.CH.EQUITY,0.178518582934913,0,0,0,0,0.765805643048974,0,-0.0845115269787483,0,0,0.145504108001289,0,-0.285365253582287,0.0126838903704121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203608552540851,0,0,0.00211797583701179,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0455471967844075,0.19783394976622,0,0,0.0219633411492085,0.0610527636897072,0,0.271664092221223,0.124057882886973,0,0.145682413043139,0,0,0,0,0,0,0,0.0532643592298111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144917377131345,4.33680868994202e-19,0,0,0,0.0526975030091944
X600015.CH.EQUITY,0,0.0760819309950825,0,0,0,0,0,0.307149085040831,0.0932265013668898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282248361377332,0.242037651016179,0,0,0,0,0,0,0,0,-0.322777089602859,0,0,0,0,-0.195080770887239,0,0.0569575883642685,0,0,0,0,0,3.46944695195361e-18,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.156125098758323,0,0.44672730202629,0,0,0,0.0829385773407283,0.216767320664015,0.0967414915469443,0,0,0.0830416007976156,0,0,0,0,0,0.0252318863411041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451539044690526,0,0,0,0,0,0,0,0,0,0.0494394570206682
X600036.CH.EQUITY,0.125588566331371,0.31518564505666,0,0,0,0,0,0,0.0334171949553889,0,-0.0775210790782501,0,0,0,0,0.125095801429062,0,0,0,0,0,0.0980597122835171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00992129030287307,0,0,-0.051102744389032,0,0.0541300726687298,0,0,0,0.203282130234022,0.0431728690870907,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157079798397481,0.553461360374521,0,0,0,0,0,0,0.0834461439891809,0,0,-0.114157558637327,0,0,0,0,0,-0.1588499909283,0,0,0,0,0.299636023695262,0,0,0,0.0590976396328574,0,0,0,0,0,0,0,0,0.0454782034759623,0.14167465767721,0.0371323567181967
X601009.CH.EQUITY,0,0,0,0.76515981394321,0,0,0,0,0,0,0.168830902226944,0,0,-0.0515353819223271,0,0,0,-0.00568609098745674,0.0638169376153113,0,0,0,0,0,0,0,-0.0336325235980751,0,0,0,0,0,0,-0.017274591958741,0,0,0,0,0,0,-0.0397427049616391,0,0,0,0,0,0.00696849264874225,0,0,-0.0744066789877849,0
X601166.CH.EQUITY,0.109661341640812,0.0127597888195309,0.446411246148678,0,0,0,0,0,0,0,0,0,0,0,0,0.199498613840489,0,0,0.0220639188474752,0,-0.00441995730852341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105166947535335,0,0.0126835294120217,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.109012172393305,0.268450682489842,0,0.263543736959144,0,0.217306583718154,0,0,0,0,0.00595235312110799,0,0,0,0.0721097046352709,0,0.030926217543771,0,0,-0.0327412598535704,0,0,0,0,-0.1079527567342,0,0,0,0,0,0,0,0,0.120514519854195,0,0,0,0,0,0,-0.0373260937459555,0,0,0,0,0,0,-0.0292641408565767,0,0.0255331438099088
