,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.233884512538256,0,0.131357771363372,0,0,0,0,0,0,0.077413707494593,0,0,0,0,0,0.0948792363966342,0,0,0,0,0,0,0,0,0.00728864948406411,0,0,0,0,0,0,0,0.0216075714849446,0,0,0,0,0.0379331253775273,0.0828654030024455,0,0,0.0202966447706895,0.147615277956646,0,0,0,0,0
X002142.CH.EQUITY,0.277386982174473,0,0,0,0,0,0.0478493543526335,0,0,0,0,0,0,0,0,0,0.0360306624289982,0,0,0,0,0,0,0,-0.108683997745632,0,0,0,0,0,0,0,0.181066915222137,0,0,0,0.00715845928517572,0,0,0,0.145243173900155,0.123733415807081,0,0.0609928678755358,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.166367357528402,0.0227657662344849,0,0,0.275370857872733,0,0.178506953402144,0,0,0,0,0,0,0,0,0,0,0,0.12997578963181,0,0.191993977808436,-0.0410524341069854,0,0,-0.0437250839276624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117386840561587,0,0,0,0
X600015.CH.EQUITY,0.129316360703087,0,0,0,0,0.363142670489606,0,0,0,0,0,0,0,0,0,0,0,0.0783265738674205,0,0,0,0.0122394970050168,-0.147278594485323,-0.367066584302952,0,0,0,0,0,0,0,0,0,0,0.0663694548846252,0.175377066051222,0,0,0,0,0,0,0,0,0,0,0,0,0.0604694737253281
X600016.CH.EQUITY,0.00624747029405882,0,0.258159208830832,0.273326478579966,0,0,0,0.167143812004292,0,0,0.0678191707204469,0.167961543549148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00756443882438395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137878762000274,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.352280954901998,0,0,0.327536093463348,0.0653199677701609,0,0,0,0,0,0,0,0,0,0.0756337550871086,0,0,0,-0.100130714687982,-0.15532402287878,0,-0.0468697815384996,0,0.113728731258815,0,-0.0662560309368162,0,0,0,0,0,0,0,0,0,0,0,0,0.133783559495809,0,0,0.114690635580983,0.0849330997490163,0,0.0152393890044774,0.129401238729336,0,0,0.0576330295043795
X600919.CH.EQUITY,0,0.129611644705931,0,0,0,0,0,0.622828528132443,0,0,0,0.00543526877474272,0,0,0,0,0,0,-0.0357451583905998,-4.33680868994202e-19,-0.0129659489762491,0,0,0,0,0,0,0,0,0,0,0,0,0.0391894141570349,-0.196494153698888,0.387307931318938,0,0,0.0464263316733024,0,0,0,0,0,0,0,0,0,-0.211457136469393
X601009.CH.EQUITY,0.178053436357775,0.00687971829927507,0,0,0,0.0770083722399901,0.19245801693606,0,0.296036564926478,0,0,0,0,0,0,0,0,0,0,0.147091254395417,0,-0.0218830497593746,0,-0.107925279847954,0,0,0,0,0,0,0,0,0,0,-0.0242470070817931,0,0,0,0,0,0,0,0,0,0,0,0,0.141185612129551,0.195435206576847
X601166.CH.EQUITY,0,0.0538201050380979,0.184303471099213,0,0,0,0,0.139907125569042,0,0,0,0.18546526179812,0.0275436250568006,0.251633106161352,0,0.113921547182452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.11446767099557,0,0.231857761747953,0,0,0,0,0.260044570833552,0.276811203072977,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0180626283925906,0.11500785683334,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0921283301117741,0,0,0.00554450265647743,0,0
