,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.178148558351034,0,0.0873064501101096,0.00268975563420326,0.0286993968496494,0,0,0,0,0,0,0,0,0.062446225245045,0,0.1182325191087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108734791255309,0,0,0,0,0,0.0233412699575723,0.167862087309303,0,0,0.0461080070344815,0.0640022080127698,0,0,0,0,0
X002142.CH.EQUITY,0.0800450427331739,0,0,0,-6.93889390390723e-18,0,0,0.171839083514283,0,0,0,0,0,0,0,0,0.0364126043479422,0,0,0,0,0,0,0,-0.110565080224603,3.46944695195361e-18,0.140180189895507,0,0,0,0,0.124715718964228,0,0,0,-1.73472347597681e-18,0,0,0,0,0.156340948466609,0.129193487454807,0,0.0679420526550542,0.157845188411136,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.171124696370871,0,0,0,0.268895459184847,0,0.207758940870514,0,0,0,0,0,0,0,0,0,0,0,0.146142182354051,0,0.185503867734089,-0.0466091307609633,0,0,-0.0258535780100847,0,0,0,0,-0.0138992946030922,0,0,0,0,0,0,0,0,0,0,0.1111606729552,0,0,0,0
X600015.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.381575285182481,0,0,0,0,0,0,0,0,0.106392332608109,0,0,0.265101708517604,0,0,0,0.019536443581143,-0.102233457371912,-0.322117389725571,0,0,0,0,0,0,0,0,0,0.126237907604991,0.104002616425757,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0.0958381175374056
X600016.CH.EQUITY,0.0426277649037178,0.0535362101093548,0.255888554626866,0.226632009382704,0,0,0,0.0114741179954117,0,0.0364556464871651,0.126050826125702,0.142657070253986,0.0258216245080756,0,0,0,0,0,0,0,0,0,0,0.0466700133957633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112811295845897,0,0,0,0,0,0.0150323554632776
X600036.CH.EQUITY,0.683608650310476,0,0,0.203149122473025,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.0328852341537432,0,0,0,-0.0682236355086698,-0.128731115936726,0,0,0,0.0354464116518528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687198495124668,0,0.118577734466972,0,0,0,0,0,0.111669728012653,0,0.0882191873067326
X600919.CH.EQUITY,0,0.139294681644736,0,0,0,0,0,0.556600619844221,0,0,0,0,0,0,0,0,0,0,-0.0405982655930089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784551136121786,-0.190414538443018,0.291601496087521,0,0,0.0175368957334716,0.0572686337187721,0,0,0,0,0,0,0,0,-0.00480023233687386,-0.209624445445116
X601009.CH.EQUITY,0.20501966870419,0,0,0,0,0.0659677290328116,0.246230932912486,0,0.267698372823185,0,0,0,0,0,0,0,0,0,0,0.149143078326126,0,0,0,-0.0829311177111136,0,0,0,0,0,0,0,0,0,-0.0387607463157959,0,0,0,0,0,0,0,0,0,0,-0.033287522013581,0,0,0.144419345868597,0.200889895859236
X601166.CH.EQUITY,0,0.0249456726753001,0.255470254315617,0,0,0,0,0.175756049586649,0,8.67361737988404e-19,0,0.120415104546875,0.118052350303996,0.207887855462175,0,-3.46944695195361e-18,0,0,0,0,0,-0.00697984057921739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347488584076025,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0315733136568033,0,0.119939041116256,0,0.108598080519194,0,0,0,0,0.346597378005961,0.341802195457989,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0604064352857034,0.172999100971444,0,0,0,0,0,0,0,0,0,0,0.0362540374604594,0,0,0,0,0,0,0,0,0,0.105341889333574,0.0237317335622214,0,0.0305032535336455,0,0
