,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.130506847620685,6.93889390390723e-18,0,0,0,0,0.340955434458507,0,0,0,0,0,0,0,0,0,-0.0195452658848521,0,0,0,0.140951293223218,0,0.147019608029229,0,0,0,0,0,0.160547437755121,0,0.0519637264814862,0,0,0,0,0,0,0,0.0730322323242588,0,0,0,0,0,-0.0147473218053818,0,0,-0.147814507813176
X002142.CH.EQUITY,0.42464285237116,0,0,0,0,0,-0.0426709763442419,0,0.0605395242236668,0,0.0312197458517953,0,0,0,0,0.298121773587747,0,-0.0203431110587622,0,0,0,-0.0691713394299697,0,0,0,0,0,0,0,0,0,0.0388866445827857,0,0,0,0,0,0,0,0,0,0,0,0.0837589339453612,0,0.103404335113606,0,-0.110184335579596,-0.0393958576539891
X600000.CH.EQUITY,0,0,0,0,0.0150981609946059,0.457261357442482,0.117016518836301,0,0,0.118083132398923,0,0,0,0,0,0,0,0.0766685607162109,0,0,0,0.301573528717772,0,0,0.0624389482699044,0,-0.183311630838518,0,0,0,0,0,0,0,0,0,0,-0.0148394376664439,0,0,0,0,0.178312194136958,0,0,0,-0.135820321847835,0,0
X600015.CH.EQUITY,0.113369428843513,0,0,0,0,0,0,0,0,0.447985436360577,0,0,0,0,0.0602542609610927,0,0.167744988604336,0,0,0,0,0,0,0,0,0,0,0,0,0.0184907201552759,0,0,0.0959886042329701,0,0,0,0,0,0.138930455978987,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.219735900766761,0,0,0,0.130303919216629,0,0,0,0,8.79211516584899e-05,0,0,0,0,0,0,0,0,0,0,-0.0518451894871591,0,0,0,0,0,0.170768351118654,0,0,0,0,0,0,-0.833799614248296,0,0.0588764676470937,0,0,0,0,0.0338195565759408,0,0,0.0532506805873067,0.108043317058229,0.132613349856469,0
X600036.CH.EQUITY,0,0.0110111057210111,0.498099996359589,0,0,0,0.269572616797878,0,0.0113980853501386,-0.202385312967039,0,0,0.0870506555639149,0,0.153239906144615,0,0,0,0,0,-0.13919416132498,0.0587704795572532,0,0,0,0,0,-0.00111489894391005,0,0,0,0,0,0,0,0.246671495344954,0,-0.0780713604577317,0.257024992936088,0.0674295290134048,0,0.0568041489376035,0,0,0,0,0,0,0
X600919.CH.EQUITY,-0.00191485655084697,0,0,0,0,0.731977928031099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146032364974094,0,0,0,0,0,0,0,-0.934690081843642,0,0,0.399557420465368,0.143567921463435,0.0683537260255994
X601009.CH.EQUITY,0.0142488878263467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518868622779571,0.0336699898414628,0,0,0,0,-0.10466247722112,-0.278131757645047,0,0.170225995135399,0,0,0,0,0,0,0,0,0,0,-0.0049537361512115,0,0,0.19897538900278,0,0.427253109574798,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.184719619878684,0,0,0,0,0,0,0,0,0,0.229055957868115,0,0,-0.00742205943848747,0,0,0,0,-0.093950762601753,0,0,0,-0.0139987907381772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554311441758804,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,1.22412244148394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.216092407203779,0.323895711444762,0,0,0,0,-0.0738552912231015,0,0,0,0,0,0.0215856060806564,0,0,0,0,0,0,0,0,-0.33591067789964,-0.022167153847812,0,0,0,0,0
X601229.CH.EQUITY,0.0191047397334756,0.0488562931058311,0.0634928508768334,0,0,-0.0886385183022247,0,0,0,0,0,0,0,0.490846332481907,-3.46944695195361e-18,0,0,0,0,0,0,-0.00296939516136256,0.112964694518348,0,0,0,0,0,0.0268369525496644,0,0,0.0986353424564295,0,0.0465699841739286,0,0,0,0.103851153783598,0,0,0,0,0,0,-0.0163962637350034,0.185308022477321,0,0,-0.211081749722223
X601288.CH.EQUITY,0,0,0,0,0,-0.162420435974633,0,0,0.932640042032196,0,-0.172508768152065,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,-0.433923777205418,0,0,0,0,0,0,0,0,0,0,0.111079577488074,-0.0972439252753677,0,0,-0.188192706068226,0,0,0,0.300700335160167,-0.254484047116973,0,0,-0.00327627315572371,0.402141252952216
X601328.CH.EQUITY,0,0,0,0.0190506395939328,0.0546775332776231,0.497832818999964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0580167400786052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109339788322882,0,0.143400287931512,0,0,0,0,0,0,0,0.283874174504362,0.173804449471851
X601398.CH.EQUITY,0,0,2.16840434497101e-19,0,0,0,0,-0.128991286433982,0,0,0.766938900344456,-0.348312433481336,-0.00904792892574016,0,0,0,0,0,0,0,0,-0.155112725576741,0,0,0,0,0,0,0,0,0,0,-0.125926307640281,0,0,0.020145914813938,0,0,0,-0.154128931131993,0.487381119158041,0,0,0,0,0,0.0207358660033258,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.573152750198898,-0.386272143073538,0,0,0,0,0.471228585800786,0,0,0,0,0.169007969435454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511828784017545,0.27094033173271,0,0,0,0.617768087572445,0,0,0,0,0,-0.0830453739379028,0,-0.048251281789303,-0.0661231871678086,0,-0.13129034342235
X601939.CH.EQUITY,0,0.486364561950223,0,0,0,0,0,0.121264941593605,0,0,0,0,0,0.320541752559476,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.00359730021741994,0,0,0,0,0,0,0.18077603244385,-0.213262540731529,0,-0.0293600619089346,-0.0761380137670294,0,0,0.0673990608265591,0,0,0,-0.00758401976807798,0,0,0,0,0,0
