,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,-2.71050543121376e-20,0,0,0,0.560475432572232,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143217974816834,4.33680868994202e-19,0,0.333109672028182,0,0.0642179890498078,0,0,0,0,0,0,0,0,0,0,0,0.16388677133206,0.0303012918616803,0,0,-0.0137163853933255,0,0,0,-0.0803057878749408
X002142.CH.EQUITY,0,0,0,0,0.087022947843903,0.427069441629661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286786739629908,0,0.0810843760466805,0.279783641171541,0.102179222854431,-0.132327206369426,0,0,0,0,0,0,0,0,0,0.146937772918447,0,0,0,0.0883635179872529,0,0,0.299568574235282,0,0,-0.215818184078366,-0.06716905775999,0,-0.00927536305376999,0
X600000.CH.EQUITY,0,0,0,0.108635360446967,0,0.106270902902544,0.312080117371905,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.434754377122759,0,0,0.0751793336353344,0,0.113871826333325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148833615831726,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.508216251962704,0,0,0,-1.38777878078145e-17,0.0571204509848562,0,0,0,0,0.273024323080837,0,-0.00162844899337249,-0.075296621514211,0,0.0748573640596219,0.1623703251887,0,0,0.0809438662402644,0,0,0,0,0,-0.122327283254624,0,0,-0.0257187780710952,0,0,0,0.0252839482845464,0,0,0,0,-0.0484690171889764,0,-0.0149605282444803,0,0,-0.0221745485162147
X600016.CH.EQUITY,0,0.201962140681571,0,0,0,0,0,0.0978250387669005,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.116377328343081,0,-0.188437067875666,0,0.63096192304462,0,0,0,0,0,0,0,0,0.0143283722597631,0,0,0,0,0,0,0,0,0.0048895587966129,0,0,0,-0.0758482322555439,0,0,0
X600036.CH.EQUITY,0.0508215402597737,0.0240194543507687,0.0856420802127222,0,0,0,0,0,0.173519476352181,0,0,0.0783662961013351,0.278795640589948,0,0,0,0.0964811144608862,0,0,0,0,0,0.0543400577054865,0,0.0154808770983867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123376512114307,0,0,0.0281013422966908,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.252739494275911,0,0,0.157398746318686,0,0,-0.145903677470594,0.601755460111595,0,0,0,0,0,0,0,-0.100425249835221,0,0,0,0,0,0,0,0,-0.0534252755030098,0.129150135043576,0,0,0,0,0,0,0,-0.138157271014962,0,0,0,0,0,0,0.082002416446481,0.0439482148443573,-0.0395642853346763
X600926.CH.EQUITY,0,0.238571919219241,0,0,0,0,0.279456641159376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289356568700335,0,0,0,0,0,0,0,0,0,0.320647974718571,0,0,0,0,-0.0414325358398695,0.00498313020899449,0,0,0.0764166352937409,0,0,0,0,-0.0382941119926214,-0.217530959357316,0,0,0,0.0250595907015908
X601009.CH.EQUITY,0,0,0,0.467331465579156,0,0.0602394007094007,6.93889390390723e-18,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0545061942411302,0,0,0,0,0,0,0.368470715932641,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.334017767390482,0,0,0,0,0,0.00724635205105219,-0.00910045512331936,0,0.364655130708699,0
X601166.CH.EQUITY,0.123561755901996,0,0.0360559381916594,0,0.0487539902717563,0,0.0224980557695899,0,0,0,0.222224495311951,0,0,0,0,0,0,0.370809003864891,0.0272251397403626,0,0,0,0,0,0,0.029583428456773,0,0.0417654930652615,0,0,0,0,0,0,0,0,0,0.0276340815917574,0,0,0,0,0,0.00328968658575605,0.121649157885349,0,0,0,0,0,0
