,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.136625510958696,0.146748995170707,0,0,0.00666165713738604,0.118443192710137,0.134660922642946,0,0,0,0,0,0,0,0,0,0,0,0.083109422039071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010318602490675,0,0,0.174781417769179,0,0,0.0671697377336554,0,0,0.08361066167589,0.0161868253280253,0,0
X002142.CH.EQUITY,0.126337741723566,0,0,0,0.190421467958545,0.268814185573496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437334235741361,0,-0.107142468955154,0,0,0,0,0,0.0217421031495102,0,0,0,0,0.10308122193188,0,0,0.0711541938558864,0.0888394890889561,0.029410427261242,0,0.0701195179444686,0,0,0,0,0,-0.217022101330948,0
X600000.CH.EQUITY,0,0,0,0.213872926942268,0,0.133277291731466,0,0,0,0,0,0.0550461134256052,0,0,0,0,0.448388499115347,0,0,0,0,0,0,0.25777764117419,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723056781751822,0,0,0,0.0397658090243468,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.702132450927057,0,0,0,0,0.0342828160325687,0,0,0,0,0,0,0,-0.0228245326288169,-0.0575103526888338,0,0,0,0.00778406718671907,0,0.0321554734139784,0,0,0,0,0,-0.0356147565901367,0,0,0,0,0,0.0745378722735401,0,0,0,0.132800573887811,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.251027842991922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115509863099618,-0.066988867097563,-0.0794463108634227,0.671477855399305,0,0,0,0,0,0,0.013102598619135,0,0,0,0,0,0.0873898156531857,0,0,0,0,0,0,0,0,0,-0.000418549792501444,-0.25314542126595,0,0
X600036.CH.EQUITY,0,0.111277536538884,0.104530536944928,0,0,0,0,0,0,0,0,0,0,0,0.404625965489862,0,0,0,0,0,0.205476626850626,0.028499886322813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00535971943127935,0.0152330046443631,0,0,0.000407866603700404,0,0,0,0,0,0
X601009.CH.EQUITY,0.0203632765849229,0,0,0.911185103500685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206712127796774,0,0.0200321047938305,0,0,0,0,0,-0.0314831678070841,0,0,-0.00299534957717599,0,0,0,0,0,0,0,0,0,0,0,-0.15851397007785,0.103209983394861,0,0,0,0,0.0553804229394972,0,0,-0.106577091844147,0
X601166.CH.EQUITY,0,0,0.0292945255385275,0,0.0690302044843768,0.176673172650184,0,0,0.37343554968531,0,0,0,0,0.0536147374424707,0,0.23567573959285,0,0.0531132581927225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294019830518499,0,0,0,0,0,0.0312673480439606,-0.018331704332271,0.0321412804938047,0,0,0,0.00959971644971914,0,0,0,0,0,0.0149426871583322,0
X601169.CH.EQUITY,0,-0.0689146090381752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768902052357088,0.111583589959617,0,0,0,0,0,0.00224248903083271,0,-0.033616844372134,0,0,0.079335220567221,0.0229506524563777,0,0,-0.0384624115520763,0,0,0,0,0,0,0,0.0128663059081628,0,0,0,0,0,0,0.0584404467383299,0,0,0.0391190193145587,-0.0202531954640292
X601229.CH.EQUITY,0,0,0.150545886448152,0,0,0,0,0,0,0,0,0,0.491959948979209,0,0.356844975331734,0,0,0,-0.447352945469709,0,0,0.148726591000496,-0.0893024094601724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800355654533617,0,0,0,0,0,0,0.0502004523051661,0,0,0,0,0,-0.139022092216302,0.0729961678414873
