,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.020593342698108,0,0.118468979202803,0,0,0,0.0291381224331987,0.0948373144924033,0,0,0,0,0,0,0,0.138571937804477,0,0,0.0293876543310536,0,0,0,0,0,0,0,0.0679395302075309,0,0.138795087005726,0,0,0,0,0,0,0,0.0196186880831464,0,0,0,0,0.233143601338087,0,0,0,-2.16840434497101e-19,0,0
X002142.CH.EQUITY,0.0712435320281807,0,0,0,0,0.161651985537562,0,0,0,0,0,0,0,0,0,0.23844941065737,0.0652480236335333,0,0,0,0,-0.121987351509093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229048098215594,0,0.200361474842618,0,0,0,0,-0.11059121633791,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.15687621861369,0,-0.00433466816899926,0.342964302455076,0,0,0,0.350510928634289,0,0,0,0,0,0,0,0,0,0.307571999295895,0,0.0697695355423434,0,0,0,0,0,0,0,0,0,0,0,-0.044339803760093,0,-0.125149363322947,0,0,0,-0.00698840990920199,0.086560713665492,0,-0.0925496293151089,0.0310878418617058,0,-0.163521557419478
X600015.CH.EQUITY,0.564986955675813,0,-0.168598925017801,0,0,0.30569654213062,-0.118530503022671,0,0,0.272855404397772,0,0,0,0,0.0995283714431622,0,0,0,-0.081175719265458,0,-0.123180533685251,0.0134382424847595,-0.131088031388727,0,0,0,0,0,0,0,0,0,0,0.163844428131079,0,0.0490695020819542,0,0,0,-0.0256229267380183,0,0,0,0,0,0,0,0,0.188633862222709
X600016.CH.EQUITY,0,0,0.120524087896527,0,0,0,0,0,0.0403580497914166,0,0,0,4.33680868994202e-19,0,0.105171331003093,0,0,0.142781255298562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290156002545915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0753406165181837,0,0.246987135573813,0,0,0.220925820088996,0,0,0,-0.311266119202799,0,0.344905292351266,0.193420776788655,0.153568343803237,0,0,0,0.144248392458927,0,0,0,0,0,0,0,0,-0.0876902119512689,0,0,0,0,0,0,0,0,0,0,0.0616374019011537,0,0,0.178060877670896,3.46944695195361e-18,0,0,0,-0.032006608474363,0.181461014659425,0
X600919.CH.EQUITY,-0.252034525308629,-0.260624554207012,0,0,0,1.20975576961806,0,0,0,0,0,0.0876346992889004,0,-0.0406154011018061,0,0,0,0,0,0.216738006333662,0,-0.0326122857090827,0,0,0,0,0,0,0,0,0,0,0.142646990056494,0.298105723185,0,0,0,0,0,-0.196632163207742,0,0,-0.30241010603515,-0.130823325129736,0,0,0,0.15848742774356,0
X601009.CH.EQUITY,0.105197645422055,0,0,0,0,0,0,0,0.299018763793256,0,0,0,0,0.0732793747900096,0,0.0323331029817368,0,0,0,0.350448360900825,0,-0.136671269773645,0,-0.134642261592302,0,0,0,0,0,0,0,0,0,0,0,0,-0.0530130277708452,0,0,0,0,0,0,-0.0673375849505731,-0.0400445005780925,0,0.169710199989858,0.104021027668205,0
X601166.CH.EQUITY,-3.46944695195361e-18,-0.023404536299283,0.333507949633699,0,0,0,0,0.0951774754126511,0,0,0.0767743902833638,0.249454094483211,0,0.0924765204390236,0,0,0,0,0,0.0553769689758851,0,0,0.00691240385253238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0267980457314538
X601169.CH.EQUITY,0,0,0.0618831911002531,1.10546720615829,0,-0.082974017988593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139029204428258,0,-0.173351376487777,0.0465560356015626,0.1827827536505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00714924120457557,0,-0.0165661721322682,-0.0286787892061935,0,0,0,0,0,0
