,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.504256089611007,0,0,0,0,0,0.302347253216476,0,0.201328720895482,0,0,0,0,0,0,0,0.0162543125522098,0,0,0.0868265707168237,0,0,0,0,-0.0962239421047831,0,0,0,0,0,0.00928251604225703,0,0,0,0,0,0,0,0,0.0954757271679225,0,0,0,0,0,0,0,0,-0.086183833421617,0.0874427308728608
X002142.CH.EQUITY,0,0,0,0,0,0.156149466430847,0,0.13865323501154,0,0.045342291868933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111621899313396,0,-0.0159062919249847,0,0,0,0,0,0,0.183661882186103,0,0,0,0,0,0,0.0641124951435742,-0.061620218223505,-0.0200099505254131,0,0.205163248966621,0,0,0,0,0,-0.0534796269251068,4.33680868994202e-19
X600000.CH.EQUITY,0,0,0,0,0,0.180343811172258,0,0,0.00432628641995166,0,0,0,0,0.467083284372485,0,0,0,0,0.049191378291189,0,0,0,0,0.0233458015681983,0,0,0,0,0.0289932676943344,0,0,0,0,0,0,0,0,0,0,0,0,0.0066352550256502,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0324568753721133,0,0,0,0,0,0,0.319345687586427,0,0,0,0,0,0,0,0.0753334256938647,0.0729366690001224,0,0.162793040889378,0,0,0,0,0,0,0,0,0,0.0913479221300384,0.0635613890165767,0.0363064091720268,0,0,0,0,0,0,0,0.0994056977496559,0,0,0,0.0889718976888959,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.434829510985637,0,0,0,0.445660709513075,0,0,0.103402155422336,0,0,0,0,0.0788649262213749,-0.087744137138274,0,0,0,1.38777878078145e-17,-0.138729974890932,0,0,0,0,0,0,0,0,0,0,0.0334658587024951,0,-0.27521494149333,0,0,0,0,0,0,0,0.121032908979338,0,0,0,0.143466917075216,0
X600036.CH.EQUITY,0.196760167956378,0,0,0,0,0,0,0,0,0,0.374713040909014,0,0,0,0,0.0964185356445035,0,0.12706994615389,0.12289619025875,-0.0872696533803403,0.0042363617657247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302522087275259,0,0,0,0,0,0,0.202123309488817,0,0,0,-0.029480506238021
X600919.CH.EQUITY,0,0.00571213830818566,0,0,1.73472347597681e-18,0,0,0,0.290572773445907,0,0,0,0,0,0,0,0.18108930685201,0,0,0,0,0,0.0468094468778447,0,0,0,0,0,0,0,0,0,0,0,0,0.547789283741774,0,-0.349810308699634,0,0,0,0,0,0.370174490370744,0,0,0,0,0,-0.0556791458566937,-0.0890661380027609
X600926.CH.EQUITY,0.368388548369617,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553942509337022,0,-0.0360020226744206,0,-1.73472347597681e-18,0,-0.025685425547572,0.0237860032065394,0,0.0607426299408408,0,0,0,0,0,0,0,0,0,0.163313265798859,0,0,0,0.012949911249858,0.254450113982933,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.321021198872819,0,0,0,0,0,0,0,0.186955484889939,0.069833284757401,0,0,0.204643702881792,0,0,0,0,0.00177785296362114,0,0,0.02834549835664,0,0.0772481900874676,0,0,0,0.114485207290831,0,0,0,0,-0.170582500059466,0,0,0,0,0,0,0.169423839740244,0,0,0,0.0520062235550839,0,0,0,0,0
X601166.CH.EQUITY,0.145095058286474,0.00928605933594452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488723951566808,0.0628498014021364,0,0,0.0146209053284937,0,0.00466507192736163,0,0,0,0,0,0,0,0,0,0.0420489119126964,0,0,0.10908719843377,0,0,0,0,0,0,0,0,0.0681102009122379,8.67361737988404e-19,0,-0.116433846680928,0,0,0,-0.0547049697144834
