,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.175119106392494,0,0,0,0.171051152062111,0.358031903390226,0,0.422794826846313,0,0,0,0,-0.0218927112369025,0,0,0,0,0,0.131082274879718,0,0,0,0,-0.0505592930405272,0,0,0,0,0,0,0,0,0,0.0299124688532027,0,0,0.0474758831682962,0,0,0.0558449210524242,0.0504326539552266,0.0197489995146635,0,0,0,0,0,0,-0.234236031536065,0
X002142.CH.EQUITY,0,0,0,0,0,0.172691654981457,0.108165761247788,0,0.0748489668003849,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243393438311252,0,0,0,0,0,0,0,0,0,0.145753916216697,0,0,0,0,0,0,0,0.0377978616407802,-0.0459974349191539,0,0,0.252445065255315,0,0,0,0,0,-0.0706326077479583,-0.0349872684090326
X600000.CH.EQUITY,0,0,0,0,0,0.108234087526079,0,0,0.0135822342804724,0,0,0,0.516165610394327,0,0,0,0,0,0.00345451893510557,0,0.0214253205029099,0,0.0111697130913192,0,0,0,0,0.0721767311263212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697152287502349,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0150199806355302,0,0,0,0,0,0.207038932686748,0,0.183015389140608,0,0.025349645523705,0,0,0,0.0533904380569025,0.0644529033080952,0,0.148688353159459,0,0,0,0,0,0,0,0,0,0,0.168239697200305,0.00875175689134989,0,0,0,0,0,0,0,0,0.132294996520714,0,0,0.0818352532363326,0,0,0,0,0,-0.029568681211691,0,0
X600016.CH.EQUITY,0,0,0.0260974333056199,0,0,0,0,-6.93889390390723e-18,0.051143026174419,0,0,0,0.417601640757288,0,0.117636743321967,0,0,0.181905942154659,0,0,0,0.0311144425372031,0,-0.333390312886171,0,0,0,0,0,0.128815794520787,0,0,0,0,0.368680061232682,0,-0.330925174908521,0,0,0,0,0,0,0,0,0.098199666103818,0,0,0.0782222902748469,0,0
X600036.CH.EQUITY,0.22593245910611,0.266810507164868,0,0,0,0,0.116004694812168,0,0,0,0,0,0,0.0891549911653932,0,0,0,0.155614012893599,0,0.0110779173494554,0.00245645064745349,0,0,0.0761941263135385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0893121878699997,0,0,0,0,0,0,0.134395310840232,0.296994030509969,0,0,0.0545952533267124,0
X600926.CH.EQUITY,0.206501048549873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531498064244913,0,0,0,0,0,0,0.095856120636835,0,0,0,0,0,0,0.0182856137984438,0,0,0,0.03510377011074,0,0,0,0.0697527455159947,0.194003680355117,-0.0407356261610272,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.184100182643838,0,0,0,0,0,0,0.166119005200546,0.169399888698962,0,0,0.236054588900449,0,-2.16840434497101e-19,0,0,0,0,0,0.0920324017052069,0,4.33680868994202e-19,0,0,0,0.085901162974923,0,0,0,0,-0.145188448015924,0,0,0,-0.121018130768403,0,0,0,0.142007609126164,0.191221235900445,0,0,0.0634377545919788,0,0,-3.46944695195361e-18,0,0
X601166.CH.EQUITY,0.095794387242635,0.114511094116391,0,0,0,0.0438468237234553,0.00763513892526953,0,0,0.0330866905458998,0,0,0,0,0.385815004986008,0.0968567362119501,0,0,0.00863327127968747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228456698538321
X601169.CH.EQUITY,0,0,0,0.0753939409450702,0,0,0,0,0,0,0.218983296015417,0,0.272317166013322,0,0.0839356877734138,0,0,0.0399235791509472,0,0,0,0,0,0,0,0.117167669920017,0,0,0.00723183803402192,0,0.0135239577505994,0,0,0,0.0180708334420544,0.0157252659949018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
