,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601916.CH.Equity,0,0.0636168838637269,0,0,0,0,0,0.143631450621359,0,0,0,0.331767835062112,0,0.0293417995953032,0,0,0,0,-0.0737405331405339,-0.0656411072365709,0,0,0,0,0,0,0,-0.0708658579582191,0,-0.044588046702228,0,0,0,0,0,0,0,0,0,0.449282947187927,0,0,0,0,0,0,-0.0112929926830866,0,0,0,-0.296906535109872
X601077.CH.Equity,0,0,0,0.0961074765239888,0,0,0,0,0,0,0.463190877826899,0.162025082484,0,0,0.0594062365493531,0,-6.93889390390723e-18,0,0.0404508582367191,0.00148224240778956,0,0,0,0,0,0,0,-0.0258538769321839,-0.0420706002935069,0,0,0,0,0,0,0,0,0,0,0,-0.066058850510078,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.0903157316201264,0,0,0.195069555015773,0,0,0,0.0366849826023596,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100393456914947,0,0,0,0.259501294652616,0,0,0,0,0,0,0,0,0,-0.0624762354173308,0,0,0.0883638918339454,0,0,0,-0.00618975948051147,0,0,0.223871940999127,0,0,0.377351652702637,1.73472347597681e-18
X2388.HK.EQUITY,0,0,0,0,0.551703948829398,0,0,0,0,0,-0.14971616753827,0,0,0,0,0.0167186939586053,0,-0.352817586672085,0,0,0,0,0,0,0,0,0,0,0.14927295828285,0,0,0,-0.556429961165909,0,0.090632331006238,0,0,0,0,0,0,0,0,0,0,-0.0184861814570685,0,0,0,0.278791898766213,-0.332184227896077
X5.HK.EQUITY,-6.93889390390723e-18,0,0.220590531582179,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.477498753221822,0,0,0,0,0,0,0.0269329875957031,-0.184569261912139,0,0,0,-0.234888656386634,0,0,0,0,-0.147288995526712,0,0,0,0,0,-0.090057613199107,0,0.481257587655339,0.0755861776677793,0.0946416827393285,0
X2880.TT.EQUITY,0,0,-0.134303132849938,0,0.0601814676035915,0,-0.0925136125148847,0,-0.168127981317576,0,0,0,0,0,0,0,0.0916418416063376,0.193645389201112,0,0,0.121179689073952,0,0,0,0,0.0611092465019122,0,-0.0162529089608542,0,0.137390169020595,0,0.518724847219934,0,0,0,0,0,0,0,0,0.172905732194225,0,0,0,0,0,0,-0.0105176926423066,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34808682879034,0,0,0,0,0,0,0,0,0,-0.39316763618242,0,0.371393001864151,0.367224068717197,0,0.0264869374090287,0,0,0,0,0,0,0,0,0.056326896360515,0,0,0,0,0,0.10068523383825,0.00668389855168899,0.109658175013375,0.0587518969624793,0,0
X2887.TT.EQUITY,0,0,0,0,0,0.496154617506162,0,0,0,0,-6.93889390390723e-18,0,0,-0.154544400853124,0,0,0,0,0,0,-0.0781389800226427,0,0,0,0,0.086354784253996,-0.0763263615489533,-0.0149675712074526,0.044124436511443,0,0,0.320812480762532,0.139163647994521,0,0,0,0,0,0,0,0.176155749901317,0,0,0,0,0,-0.26383189344914,0.161746629045595,0,0,0
X5880.TT.EQUITY,0,0.0848989613542862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0759235378477936,0,0,0,0,0,0,0,0,0.090600216036698,0,-0.14554410160338,0.502692490619129,0,0.149533396335467,0,0,0,0,0,0.116854441691086,0.0402614589929981,0,0,0.323514353084359,0,-0.231078201688383,0,0,0,0.0181268580179553,0,0,0,0.0535426377755453
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00810968430382238,0,0.0529087372713383,0,0,0,0.133117149164371,0,0,0,0,0,0,-0.034518311069097,0,0,-0.0681208294911343,0.0420196407390428,0,0,0.285041388806721,0.0155603575813476,0,0.358511298901893,0.124959314679253,0,0.106660049507209,0.069271498330558,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542875414739102,0,0,0,0,0,0.0660124377634988,0,0,0.00828246553436639,0.13153292667561,0,0.201331631498242,0,0,0,0.11919192644562,0.471276657975585,0,0,0,0,-0.216330827732259,0,0.0609788814660241,0,0.0975069503233417,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123142859733329,0.106448820432204,0,0,-0.0336236088003293,0,0,0,0.0387657640339418,0,0.114936684209047,0.127519836838214,0.654129357230543,0,0,0.0449152221706099,0.00557393033533437,0.0466843274277108,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216322385095282,0,0,0,0,0.085120185689097,0,0.026144132251301,0,0,0,0,0,0,0.168578232627803,0.0928408096645033,0,0.286800737534397,0.295532793163393,0.0206917235638674,0,0,0.052253651822617,0.043611689223582,0,0,0,0,0.139408676074673,0,0,0
X600999.CH.EQUITY,0.189650300293714,0,0,0,0,0,0,0,0.0054092279392043,0,0,0,0,0,0,0,0,0,0,0,0.177273583771714,0,0,0,0,-0.100027190922962,0,-0.0448229981398756,0,0,0,0,0.0891982622707318,0.110961639591316,0.122593646444057,0.119907824288416,0,0.203831595380999,0,-3.46944695195361e-18,-0.0317359769142854,0,0,0.0413028984897427,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,-4.33680868994202e-19,0,0,0,0.00592231502395855,0,0,0,0,0,0,0.0981016383552425,0,0,0,0,0,0,0,0.00267497423542619,0,0,0,0,0,0,0,0,0.16084327565116,0,0.0418354438607744,0.496787792523755,0.0259187250926024,0,0.0172295962024027,0.133164736756575,0,0,0,0,0,0,0,0,-0.00543060754104103,0,0
X601688.CH.EQUITY,-0.100557553753169,0,0.0198848530716868,0,0,0,0,-0.105981835534483,0,0,1.73472347597681e-18,0,0,0,0.14089943668988,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0475444459797091,0,0,0,0,0.0165874289312014,0,0.291532612297892,0,0.334144422889771,0,0.123233173996332,0,0,0,0,0.0310617116496195,0.0575259642774453,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0584332626738618,0,0,0,0.0422354373704019,0,0,0,0,0,0,0,0.184306376794455,0,0.117497970209502,0.0534609013909766,0,0,0,0,-0.0204414291473309,0.214409920441769,0.130964835589064,0,0,0,0,0.256111865569513,0,-0.0270261524534555,0.080544356769935,0,0,0,0,0.0316479825364422,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0801124057578067,0,0,0,0,0.000754081602490078,0,0,0,0,0,0,0,0,0,-0.0241200395830287,0,0,-0.0564682173709421,0,0.128405153042462,0,0.123722128833579,0.378179112904844,0,0,0.273813780276721,0,0,0,0,-0.182144980909405,0,0,0,0,0,0,0,0.120475901051649,0.101862683555256,0.0859620965144298,0
X601318.CH.EQUITY,0.426593097433439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578193352907291,0.010144107639675,0,0,0,0,0,0,0,0,0.0159833738049521,0.295026894778538,0,0,0,0,-4.33680868994202e-19,0,0,0.186245079129822,0.126085797412855,0,0.0680848473757684,0,0,0,0.00754100570690212
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.122528389991814,0,0,0.296453684717888,0,0,0,0,0,0,0.0962949691794445,0,0,0,0,0,0,-0.00738523504967873,0,0,0,0,0.0085088289723653,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0726822821813982,0,0.0778085740681355,0,0.150717260552853,0.0661953655364531,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345557063117227,-0.0312364124747603,0,0,0,0,0,0,0,0,0,0.313884285918281,0,0,-0.0218827432778913,0,0.268924837649209,0.0814231903656079,0,4.33680868994202e-19,0.400364999791315,-0.0413092604947037,-0.00592307097150101,0,-0.0463808672144133,-0.110756307574425
X601601.CH.EQUITY,0,0.106932169882119,0,0,0,0,0,0,0,0,0,0,0.156729129610965,0,0,0,0,0.0906468960711917,0,0,0,-0.0176618095650328,0,0,0,0,-0.0099446906648006,0,-0.000470900394902888,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.118007934100359,0,-0.112525871668813,0,0,0.544590210930931,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.536844462798344,0,0,-0.0480128899103301,0,0.187770498163688,0,0,0,-0.176516115789774,0,0,0.0395884690810601,0,0,-0.0718091095036395,0,0,0,0.0699041386895821,0,0,0,0,0,0,0,0,-0.110566606006367,0,0,0,0.0621097536942483,0.251957701092809,0.354343417247612,0,0,-0.0258020803134999,0,0,0.0983618466317091
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131767661710925,0,0,0,0,-0.0412057762401157,0,0,0,0,0,0,0,0,0.0733049259992501,0.294085293684418,0,0.107380726607303,-0.0624743916281911,0,-0.232870938696371,-0.0649607973850957,0,0,0,0,0,0,-0.0333631144202426,-0.0425727691521011,0,0,0,0,0.0978402085089178,0.156713528536923,0,0.117987674917847,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.458837907730118,0,0,0,0,0,0,0.0134212777876434,0.158336022244135,0,0,0.112449586492638,0,0,0.0101510773713074,0.108227785728341,0,0,0,0.0884294178145228,0,0.0484285790769661,0,0,0,0.139506843060981,0,0,0,0,0,0,0.481151554183523,0,0
X2883.TT.EQUITY,0,0,0.113112179529002,0,0,0.145867529290271,0,0,0,0,0,0,0.00869408912723878,0,0,-0.0414669437557855,0,0,0,0,0,0,0,0,0,0,-0.0261354691208984,0.153962993889392,0,0,0.0223111038411335,0.0652768484339674,0,0,0,0,0,0,0,0,0.329308502307015,0,0,0,0,0,0,0.344914461155529,0,0,0.0106376290508044
X267.HK.EQUITY,0,0,0,0,0.0581092686368178,0,0,0,0,0,0,0,0,0.166766921193678,0,0,0,0,0,0,0,0.266912147328675,0,0,0,0.0374562226851873,0,0,0,0.174903123464558,0,0.110926456333485,0,0,0,0,0,0,0,0,0.172705161790025,0,0,0,0,0,0.0235179852033299,0,-0.0231719849483116,0,0
macro_return_add,0,0,0,0.274318317533328,0,0,0,0,0,0,-0.425771172359248,0,-0.0466587492153602,0,0,0.0746826012936447,0,0.298800414983054,-0.459832066638463,0.117068331119866,0.178168655420407,-0.0626782022949742,0,0,0,0,0,0,0,0,-0.0477010275502029,0,0,-0.205574784615506,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323098408006621,0,0,0,0
