,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179930573417567,0,0,0,0,0,0.242312884482216,0,0,0.0290970470144963,0,0,0,0,0,0.112165699524006,0,0,0,0,0.0287557423233786,0,0.210664950060706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840913984072449,0,0,0,0,0,0,-0.0296430662348295,0,-0.135794977565696
X002142.CH.EQUITY,0.234316351167029,0,0,0,0,0,-0.0866466785115135,0,0.0420501520692534,0,0.0559407144882081,0,0,0,0,0.31595955151173,0,0,0,0,0,-0.0691759461070544,0,0,0,0,0,0,0,0,0,0.0423089249851103,0,0,0,0,0,0,-0.0707122212740957,0.141020646461519,0,0,0,0.0840125052807542,0,0.0823715981208615,0,-0.0854117307661311,-0.042882961527664
X600000.CH.EQUITY,0,0,0,0,0,0.151369422835018,0,0,0,0,0,0.184243871525838,0,0,0,0,0,0,0,0,0,0.145198158520247,0,0,0.106645428066221,0,0,0,0,0,0,0,0.270228731414449,0.00910535432208427,0,0,0,0,0,0,0,0,0.197433096934239,0,0,0,0,0.0799929187667336,0.0430649068108019
X600015.CH.EQUITY,0.0253740472655574,0,0,0,0,0,0,0.00463652702123402,0,0.470676651950426,0,0,0,0,0.156784157900374,0.000331570348038727,0.174690019494281,0,0,0,0,0,0,0,0,0,0,0,0.0238986229605738,0,0,0,0,0,0,0,0,0,0.148222827226036,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0358093441686513,0,0,0,0,0.233994519762957,0,0,0,0,0,0,0,0,0,0.0366726059534269,0,0,0.0494185995809028,0,0,0,0,0,0,0,0,0,0,0,0,0.0920299248042728,0,0.372527437805285,-0.796580032295758,0,0.140525729972179,0,0,0,0,0.0427929764996788,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.172608798811685,0,0,0,0,0,0,0,0.0134962995761942,0,0,0,0,0,0,0,0,0.150284925722632,-0.0680860875562702,0,0,0,0,0,0,-0.0056541433640683,0.106827582905583,0,0,0,0,-0.159616895996502,0.0964775160462712,0.52652219258214,0,0.224324277277372,0,0,0,-0.108516602626734,0.0570205216561505,0,0.169921916839078
X600919.CH.EQUITY,-0.0437791624993397,0,0,0,0,0.53101186772223,0,0.1264663677254,0,0,0,0,0,0,0,0,0.093653933275943,0,0,0.251705697418089,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.402779543912755,0,0.222993896107506,0,0,0,0,0.234428470769101,0,0,0,-1.34825518277702,0,0,0,0.0619847111166726,0.0475519787417142
X601009.CH.EQUITY,0.336713012524702,0.000245127214462836,0,0.0586442095874067,0,0,0,0,0,0,0,0,0,0,0.429620385551298,0.0556640791462093,0,0,0,0,0,-0.221428046974014,0.0606468698981537,0.141890296008756,0,0,0,0,-3.46944695195361e-18,0,-0.0084163897478916,0,0,0,0,0,0,0,0,0.212830802751811,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.330739171395034,0,0,0,0,0,0,0,-0.0598818000373671,0,0,0,0,0,0,0.172535113440537,0,0,-0.197351486478845,0,0,-2.71050543121376e-20,0,0.11494682368272,0,0,0,0,0,0,0,0,0.251094007667798,0,0,0,0,0,0,0,0,0.30467797203214,0.285426700546995,0,0,-0.20752041147258,0,-0.109984997090589
X601169.CH.EQUITY,0,0,0,0.981614840656832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221734694483322,0,0,-0.318477651883783,0.0497499269944754,0,0.17594475228205,0,0,0,0,0,0,0,0,0.171633942269728,0,0,0,0,0,0,0,0,-0.387599902300838,-0.110559531941934,0,0,0.0796395921768244,0,0
X601229.CH.EQUITY,0.233863819516043,0.0320974486263223,0.118919908813953,0,0,0,0,0,0,0,0,0,-0.0345042862396117,0.475179707700917,-0.0418914045324324,0,0,0,0,0,0,-0.128219514452841,0.119170337732372,0,0,0,0,0,0,0,0,0.0215683562427287,0,0.122405005626852,0,0,0,0,0,-0.0170087841929364,0,0,0,0,-0.047608423878642,0.190413283390378,0,0,-0.145327125471708
