,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X2891.TT.EQUITY,0.014109611076475,0.181919330567059,0.091089521503036,0,0,0,0.0108434447557845,0,0,0,0.218441117166081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146467682358751,0,0,0,-0.444378243370503,0,0,0,0,0,0,0,0,0,0.324588722467542,0,0,0,0,0,0.275853622822207,0.0785348878052849,0,0
X2892.TT.EQUITY,0,-0.0787940987912095,0,0,0,0,0,0,0,0.0438850034615579,0,0,0,0,0,0,0,0,0.121835047532564,0.106350841337601,0,0.0659465493837228,0.692805236418774,0.0499820120598842,0,0,0.0623349766552135,0,0,0,0,0,0,0,-0.0268799391477178,0,0,-0.145735570303204,0,0,0.16442768270825,0,0,0,0,0.00983167313086359,0,0,-0.0261954913892632
X5880.TT.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0.537623714282239,0,0.0320524461001657,0,0,0,-0.43395360414524,0,0,0,0,0,-0.0369036724173925,0,0.363930216864294,-0.154290860686528,0,0,0,0,-0.0771324012390788,0,0,0,0,0,0,0,0,0,-0.0475562845139033,0,0,0,0.081201757252116,0,0,0.543339320639942,0.08372606892025,0.0780968746295059,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173716461670367,0,0,0,0,0.0157472465111095,0.0103945390569573,0,0,-0.0114724616100523,0,0,0,0,0.24606092111456,0.266971292717745,0,0,0,0.265803503029561,0.126706491154836,0,0,0,0,0.000443677504542056,0,0,0.0523103452942,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0619299918566516,0,0,0,0,0,0,0,0,-0.0134730910670814,0,0,0,0,-0.00622125975309181,0.0991508683048496,0,0,0,0,0,0,0,0,0,0.0261674905658797,0,0,0,0,0.0971707685811827,-0.0631706235224024,0.199039834630933,-0.00850942283711564,-8.67361737988404e-19,0.476874569180613,0,0,0,0.220908974872848,-1.73472347597681e-18,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.03154042357373,0,0,0,0,0,0.181010064144259,0,0.00885209633091887,0,0,0,0,0,0,0.142676510289819,0,0,0,0.0724378167981517,0,0,0.0792995036342629,0,0,0,0,0,0,0,0.265764979360513,0.165341142723467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687139947196882
X300059.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0,0,-0.0513963199538041,0,0,0.127356490993074,0,0,0,0,0,0,0.0729243735990263,0,0,0,0,0,-0.0795590248141154,0,0,0.0596107871011248,0,0,0,0,0.207132899184993,0,0,0.0780362171697326,0,0,0.182132399511576,0,0,0.154298721416548,0,-0.168905929666854,0,0.160747833977479,0.028715891420236,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0704140825654956,0.125099110527155,0,0,0,0,0,0,0,0,0.110830267550108,0,0,0,0,0,0,0,0,0,0.0465272229307296,0,0,0,0,0,0,0.328272134672528,0,0.116932551369098,0,0.271907807404133,0,0.0424335654705529,0.0184634031104017,0.0588837862866546,0.00330058314302361,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0975757925084704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102194116926261,0,0,0,0,0,-0.0964848017129589,0,0,0,1.38777878078145e-17,0,0.3092651972596,0.23929323646745,0,0,0.0550294582180317,0,0.0191358318908024,0.363981205421343,0,0,-0.068353526941607,-0.00595371257325486,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0238808162520852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134095776764401,0,0,0,0,0,0,8.67361737988404e-19,-0.0156683805274309,0,0.0182901794318923,0.284349249414025,0,0,0,0,0.161369439229491,0,0.134876695935665,0.0422711368039935,0,0.174792692722836,0.188529959792699,0,0,0,0,0,0,0,0,0,0,-0.0682212326731717
X600999.CH.EQUITY,0,0,0,0.0543910988537828,0,0,0,0,0,0,0,0,0,0,0,0,-0.150848679935759,0,0,0,0.190944939828263,0,0,0,0,0,0,0,0.0399389238118732,0,0.569192319822572,0.0684854804486956,0,0,-0.0866341256781995,0.0347833799687314,0,0.00101138420278139,0.0177747805689345,0,0,0,0.0821664627916549,0,0,0,0,0,0.0835596454102474
X601066.CH.EQUITY,0,0,0,0,0,0,0.0792771059543785,-0.0309165671425976,0.0661626353134928,0.110380083617886,0,0,0,0,0,0,0,0,0,-0.0260878934729176,0,0,0,0,0.0891328901573098,0,0,0,0,0.0829777079951059,0,0,0,0,0,0,0.0861714995988256,0.384773377590662,0,0,0,0,0,0,-0.252168815497508,0,-0.107326758269889,0,0.0446942451772676
X601211.CH.EQUITY,-0.000958114587786172,0,0,0,0,0,0,0,-0.0691775664370139,0,0,0,0,-0.110162435412585,0,0,0,0,0,0,0,0,0.0458924504973359,0,0,0,0,0,0,0.0284233600334331,0.402562907595426,0.0978079416846706,0.271392781953495,0.224922682463243,0,0,0,0.00637942504302265,0,0,0.00354389796557567,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.13752125949097,0.165001723911608,0,-0.112160502872756,0.0815551945254131,0.00171222917626909,-0.297188850346281,-0.0594573406392294,0,-0.0412673419167168,0,0,0,0,0,-0.0310788295032974,0,0,0,0.813421924261105,0,0.167512068476868,0,0,0,0.176317117647539,0,0,0,0,0,0,0,0,0,0,0,-0.0830599333335274,0,0,0
X601881.CH.EQUITY,0,-0.0163750857280687,0,0,0,0,0,0,0,0,-0.022704573074354,0,0,0,0,0,0,0.0818201104992263,0,0,0,0,0,0,0,0,0.0108914276364993,1.73472347597681e-18,0.00418877717438538,0.203171863476979,0.469644422542663,0.0261424107816662,0,0,0.0415498041276854,0.0245376359986079,0.0393287598161775,0,0,0,0.043397953773291,0,0,0,0,0,0,0.147507576726845,0
X388.HK.EQUITY,0.163578171972431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196681300632726,0,0,0,0,0.0604483573617655,0.00180206810156167,0,0,0,0,0,0,0,-0.396913806632942,0,0.422236648625694,-0.0504162374118086,0,0,0,0,0,0,0,0.00234056944375164,0,0.522002501215634,0,-0.0243466907057435,0,0
X601318.CH.EQUITY,0.0955566505098404,0.0401654784680057,0,0,0,0.0320138840749974,0.0540569014704603,0.0284042906883166,0,0,0,0,0.0332494782160398,0,0,0,0,0,-0.0217271667131281,0,0,0,0,0.0328583322049062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412997826780283,0.250887875704404,0,0,0,0.071747673148113,0,0
X601319.CH.EQUITY,-0.0655372350472019,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.135456184478482,-0.0445224795902909,0,0,0,0,0.0502408423234193,0,0,0,0.389901958930956,0,0,1.38777878078145e-17,0,0,0,0.111847404310293,0,0,0.0854491636221696,0.109684741251222,0,0,0,0,0.284199610162825,0,0.0285635612787549,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0623903684153662,0,0,0,0,0,0.139494864428733,0,0,0,0,0,0,0,0.0255988608564153,0,0,-8.67361737988404e-19,0,0,-0.144449855058897,0.278011896929072,0,0,0,0,0,0,0,0.00831704284500727,0.269629970517661,0,0,0,0,0,0,0,0.0405588011290621,0,0.110893095943184,0.164798450972901,0,0
X601601.CH.EQUITY,0.359520035098753,0,0.151799935286354,0,0,0,-0.232988332773069,0,0,0,0.0440938249978253,0,0,0,0.0368953604476792,0,-0.178995628909881,0,0,0,0,-0.0525871018627821,0,0.205547929027776,0,0,0,0,-0.0121937379454611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448135308561803,-0.0557554262197675,0,-0.105570427275618,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.112936777537147,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.144048622602954,0.0661629071685881,0,0,0.0364825974622731,0,0,0,0,0,0.0611527099395224,0,0.0562573900911199,0,0.0793116598850849,0.328186306997631,0,0,0,0,0.0530557293430367,0
X1299.HK.EQUITY,-0.220214789687766,0.0954927330083584,0,0,-0.00674986140441754,0,0,0,-0.0574840825256954,0,-0.168509591615162,0,0,0,0,0,0,0,0.301841707971107,0.0449525550194818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317206283087295,0.219927755203159,0,0,0,0,0,0,0,0.198436008337774,0
X2881.TT.EQUITY,-0.171306206033127,0,0,0,0,0,0,0,0.140678077565384,0,-0.100685190787193,0.25000358173716,0,0,0,0,0,0,0,0.0427831771473019,0,0.185532653551881,0,0.033869025963186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258242760525028,0.0769220431596075,-0.0652686874731931,0,0.0827349139369115,0,0.382072729832486,0,-0.148290744465217
X2882.TT.EQUITY,-0.092207719225154,0,0,0,0,0,0,0,0,0.0063473046501534,0,0,0,-0.0659432898901986,0.0100886605874731,0,0,0,-0.0609374693019143,0,0.0463047639284646,0,0,0.148011054859521,0,0.100723088005921,0,0,0,0,0,0,0,0,0,0.0456772750082573,0,0,-0.120050029835655,0,0,0.144128835767492,0,0,0,0.288000921790403,0,0,0
X267.HK.EQUITY,0,-0.0665327813400449,0,0,0,0.198895597040637,0.123788300335672,0,0,0,0,0,0.0661966127395605,0,0,0,0,0.115019217117889,0.264139680685695,0,0,0,0.058486779990498,0,0.106150901641553,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0882798656754626,0,0,0,0,0,0.0172377175825073,0,0,0,0.129945794899749
macro_return_add,0,0,0,0,0,0,0,0,0,0,-0.272421094802423,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.072366387838868,0,0,0.0691318895813757,0,0,0,0.376871088087685,0,0,0,0,0.0559605002629331,0,0,0,-0.331642337898136,0,0,0,0,0,0,0
