,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X2884.TT.EQUITY,0.2328400755743,0.234215823687777,0,0.269722467609537,0,0,0,0,0,0,0,-0.165259890452545,0,0,-0.0191337597253309,0,0,0,0.0310610488394394,0,0,0,-0.174358394944812,0,0,0,0.542289729832129,0.215145422121004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287835560001315,0,0,0,0,0,-0.0336044490178103
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.124805394260159,0,0,-4.33680868994202e-19,0,0,0,0,-0.0817574496804616,0,0.170365039681017,0.0770994547049289,0.494246303886965,0,0,0,0.143302514245363,0,0,0,0,0,0,0,0,0,0,0,0,0.014913113918754,0,0,0,0,0,0,0.187514305284593,0,-0.0739266295736608,0.204308307300453
X2891.TT.EQUITY,0,0,0,0.567428700033853,-0.446307055401497,0,0,0,0,0,-0.0429278706957719,0,0,0,0,0,0,0,-0.104960018859671,0,0,0.0371719943616707,0,0,0.203331985493352,0,0.225457765141385,0.296493528191668,0,0,0,0,0,0,0,-0.0543338076883833,0,0,0,0,0,0.00973906961257213,0,0,0,0,0,0.0896946638766555,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294271493789582,0,-0.00193145933881977,0,0,0,0,0,0.474774906218529,0.00994272213690862,0.355435947312264,0,0.198597938483511,0,0,0,0,0,0,0,-0.0636132522486923,0,0,0,0.0749823941335249,0,0,0,0,0,0,0,0.0512630067341665,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022992000069977,0,0,0.103934965077466,0.0196819842483375,0.244556151976961,0.127312769331852,0.419827515569096,0.175241610912815,0,0,0,0,0,0,-0.0858002343255665,0,-1.73472347597681e-18,0,0,0,0,0,0.0194379873634131,0,0,0,0,-0.013842847342566,0,0,0,0.0137470786166032
X000166.CH.EQUITY,0,0,0.0762262972180358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247422785553574,0.00532300379844451,0,0,0,0,0,0,0,0,0.0694876843881605,0.236504274928478,0.032987275035025,0.0619635041214384,0,0.0684800850828882,0.0480391823306428,0.243809905509997,0.153777452056363,0,0,0,0,0,0,0,0,0.0765732276654954,0,0
X000776.CH.EQUITY,0.0377997106998131,0.0316359626786217,0,0,0,0,0,0,0,0,0.0102821216155449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.123729620204649,0.0331238132891003,0.0211546638155732,0.616478493584001,0.072563324613597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0.212760575374531,0,0,0,0.0601741224939978,0,0,0,0,0,0,0,0,0,0,0,0.0479446468997183,0,0,0,0,0,0,0.0149417454404891,0,0.117353494189992,0,0.352858266825196,0,0,0.0802788441872152,0,-6.93889390390723e-18,0,0,0,0,0,0,0.111813168388214,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0854095419818976,0,-0.242564867800454,0,0,0,0,0,0,0.226435772678725,0,0,0,0,0,0,0,0.0363963523942352,0,0,0,0,0,0,0,0,0,0,0,-0.0842475191236018,0,0.404929001602396,0,0,0,0,0.310632425594533,0.08230338111257,0.16870146503271,0,0,0,0,0,0,0.191565984893272,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199805029424664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296873498160938,0.126498558878732,0.00725055170362917,0,0,0,0.00243403445109502,0.0829396638130458,0.236538809528278,0,0.242969507119782,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117801221099625,0,0,0,0,0,0,0,0,-0.0648369542639756,0.214915553188653,0.324212907904083,0,0,0,0,0,0,0,0,0.383362208232551,0,0,0,0.0391899279550318,0,0,0,0,0,0.0346705603922137,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165387518846497,0.359102319132752,0.126697998118648,0,0,0.169463834129044,0,0,0,0,0.0393938222923295,0,0.047423099562253,0,0,0,0,0,0,0,0.0332977806390408,0,0
X601066.CH.EQUITY,0,-0.210769025897056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116281547935549,0,0,0,0.107121353475019,0,0,0,0,0.131959218952088,0,0,0,0,0.527719779107822,0.279200202286628,0,0,0,0.101530234056433,0,0,0,0,0,0,0,-0.0414856037988158,0,0,0,0,0.132332554667139
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174567814345397,0,0,0,0,0,0,0,0,0.0560859811683999,0.496794791150047,0.0267528157142619,0,0.179243498869296,0.0537563293193384,0.0363484911887919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.174675747904879,0,0,0,0,0,0,0,0,0,-0.172492095352417,0,0,0,-0.0581850291653299,0,0,0,0,0.113113183855002,0.668520563991869,0,0,0,0,0,0,0.119992045456596,0.00519090803032433,0,0,0,0,0,0.0748090768286845,0.0387500772246646,0,-0.000186953378314137,0.00589029578385823,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.144229494919014,0,0,0,0.0834223787978864,0,0,0,0,0,0.0182850965740455,0,0,0.10162010487412,0,0,0,0,0,0,0,0,0,0,0,0.112279077046494,0.146087101066919,0.150185540012704,0.156690131541031,0,0,0,0,0.0227460365795476,0,0,0,0,0,0,0.0315502747081495,0,0,0,0
X601881.CH.EQUITY,-0.208132545891633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136486359231353,0,0,0,0,0.0507331916859857,0,0,0,0,0,0.100155790482737,0,0,0,0,0.257116421474998,0.423009952137542,0,0.0971950144889451,0.103820508687299,0,0.0877231251729748,0.171282967086633,0,0,0,0,0,0,0,0,0,0,0,0.0520081221886563
X388.HK.EQUITY,0.00293620370365296,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0206698089166018,0,0,0,0,0,0,0,0,0,0,0.0108330458481476,0,0,0,0,0,0,0,0,0,0,0.0216310542126543,0.0583252314226901,0,0,0,0,0,0.212929795200722,0,0,0,0,0.46415682104281,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.0302318414529249,0,0,0,0.261902848319668,0.0395567877191644,0.158301426084594,0.0814371091748911,0,0.123281654836884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768043459743285,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.196000925115004,0,0,0,0,0,0,0.22589603953883,0,0,0,0,0,0,0,0,0,0.0335141678364773,0,0,0,0,0,0,0.152432747786065,0,0,0,0,0,0,0,0.27580578601155,0,0,0,0.0651417889334611,0.030175015950905,0
X601336.CH.EQUITY,0.00743936788102446,0.00493789860125778,0,0,0,0,0.0409209605301589,0,0.174869813279285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127568374220347,0,0,0.084222566821026,0.124410753488335,0,0,0,0,0.0238248721665491,0,0.197361876349259,0,0,0.163766794106608,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.143563989840889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697460346896627,0.336094435742282,0.0626900153879649,0,0,0.0744790680051876,0.123719435227153,0.0977955592858167,0.00233762427007449,0
X601628.CH.EQUITY,0.0634631724054409,0,0,0,0,0,0,0.0180887597782121,0,0,0.0649206693563386,0,0,0,0,0,0,0.267738533408738,0,0,0,0,0,0,0,0,0,0.0933868633558556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166307667705124,0,0.18990033682559,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36066930167898,0,0,0,0.284720972176274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321594689594658,0,0,0,0,0,0,0.0700533501845243,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343086317891926,0,0,0,0.359543516283858,0.071281311326511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144445331442051,0,0,0,0.285953035426619,0,0.0486514293468115
X2882.TT.EQUITY,0,0,0.0668354416405399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177587355359083,0,0,0,0,0,0.061449477365332,0.0872042058445678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347176886273663,0.0572456336566387,0.0280488939485454,0,0.48017016028109,0,0,-0.149052271005976
X267.HK.EQUITY,0,0,0,0,0.133134027694794,0,0,0,-0.203357585836292,0,0,0,0,0,0,0,0,0,-0.199303676733999,0,0.215810943062341,0,0.111942138711328,0,0,0,0,0,0.263806061100328,0.199515011070387,0,0,0,0,0,0.073075787867406,0,0.0596749119040326,0,0,0.00744682929938503,0,0,0,0,-0.0474773399778351,0.380681051929207,-0.00207807370445602,0,0,0
macro_return_add,0,0,0,0,0,0,0,0.158825948301249,0,0,0,-0.146833868707326,0,0,0,0,0,0,0.15988940970872,0,0,0,-0.0486082847188774,0,0.0577203869905524,0.0255401765850242,0,0,0,0,0,0,0,0,0,0.0908175115265663,-0.0764091228077145,0,0,0,0,0,0,0,0,0,0,0.0304874663817853,0,-0.0633313163998885,0
