,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.153168672717796,0,0.119054212296099,0,0.185771789801353,0.331413955307456,0,0,0,0,0,3.46944695195361e-18,0,0.342165700218917,0,0,0,0,0,0,0,0,0,-0.0984035687941791,0,0,0,0,0.062598778474217,0,0,0,0,0,0,-0.0284470691801971,0,0,0,0.154776297396958,0,0,0,0,0,0,0,0.00625239318302025,0,-0.196796485213798
X002142.CH.EQUITY,0,0,0,0.108483003586248,0,0.390799194731586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906391101128587,0,0,0,0,0.0454557047012765,0,0,0,0,0,0,0,0,0.0825152631006366,0,0,0,0,0,0,0.228043932620031,0.0856909111932128,0,-0.213220404615244,0,-0.0725384215407566,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0782904989493307,0.0227478783725799,0,0.0601893068307261,0,0.444404329719876,0,0,0,0,0.0224988900791204,0,0,0,0,0,0,0.0414243131601162,0,0.0729510562282975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471354909489356,0,0,0,0,0,0,0,0.0186513383763234,0
X600015.CH.EQUITY,0,0.195871880065082,6.93889390390723e-18,0,0,0,0,0,0.119904130832778,0.0835187465041587,0.0887484061861177,0,0.0854206396053455,0,0,0,0.0737766923326854,0.0618772911410931,0,0,0,0,0,0,0,0,0.0259762977999338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153292362709545,0.00969440031227421,0,0.148982478093413,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.082322945663941,0,0,0.00944412746793042,0,0.180482952241081,0,0.0414240095734277,0.100078630332683,0,0,-0.0934722751405322,0,0,0,0,0,0,0,0,0,0,0,0,-0.353788154314591,0,0,0.083240033396801,0.817153190037694,0,-0.176294906056794,0,0,0,0,0,0,0,0.0856223879700188,0,0,0,0,-0.0511447869248431
X600036.CH.EQUITY,0.206260735998701,0.279644364980149,0,0,0,0,-1.73472347597681e-18,0.101475672195931,0,0,0,0,0,0,0,0.152677413605439,0.101569987939137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0971340518841,0.199175735865083,0,0,0.0987488407540126,0
X600926.CH.EQUITY,0,0,0.167518547863542,0,0,0,0,0,0,0,0,0.114605295618779,0,0,0,0,0.167921489798403,0,0,0,0,0,-0.00169174259582418,0,0,0,0.0150545091248347,0,0,0,0,0,0,0.104251073968288,0,0,0,0.210663112754011,-0.164981365616552,0,0,0,0,0,0,0,-0.00818267381756416,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.240021350003405,0,0,0,0,0,0,0,0.456535177304851,0.177667123100896,0,0,0,0.094373607749078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.170273596905338,0.0115795678152022,0,0,0,0.0813870592101792,0,0,0,0,0
X601166.CH.EQUITY,0.0270366669283404,0,0,0.179157686650443,0,0,0.107526223250764,0,0,0,0.214472129607985,0,0,0,0.110233835592826,0,0,0,0.0433751187599343,0,0,0,0,0,0,0,0.0696377112485602,0,0,0,0,0,0.0257978300466708,0,0,0,0.0626339247944885,0,0,0,0,0,0,0,0.060206665723488,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0391654734040515,0,0,0.19562915162062,0,0,-0.0307294293524608,0,0,0,0.256770646452373,0,0.131139618280595,0.00313477755693887,0,0,0,0.150125121995216,0.147559918622606,0,0,0,0,0,0,0.0247726915422462,0.103860792357015,0.00476182152427712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00680920856137391,0,0,0
