,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.135344387761456,0.351914154193968,0,0,0,0,0.0898109560253714,0,0,0.0934106260508161,0,0,0,0,0,0,0,0.0895453134654025,0,0,0,0,0.125279969769942,0,0,0,0,0,0.0493013707043672,0,0,0.00902883895327615,0,0,0,0.0476959368473533,0,0,0,0.0917035688385031,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.53990623495844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187916682218114,0,0,0,0,0,0,0,0,0,0,0.0253290802468938,0,0,0,0,0,0.0937411225461581,0,0,0,0,0,0,0,0,0,0.194078926836897
X600000.CH.EQUITY,0,0,0,0,0.279082187959852,0,0.0417392922668002,0,0,0.00938211272510926,0.112833357593041,0,0.165080125189702,0,0,0,0,0.131762686934062,0,0.12183774474456,0,0,0,0,0,0,0.0880278079643838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0
X600015.CH.EQUITY,0,0.0336016062783933,0.137731864596826,0,0,0,0,0,0,0.260059939791415,0,0,0,0,0.252162417982277,0,0,0,0,0,0,0.13859583522158,-0.143048389124461,0,0,0.150020972280231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123727072943989,0,0,0,0.00402105332640686,0,0,0,-0.028545789184185,0.119850237599715
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.144271674016025,0,0.0459590675681084,0.463453317046774,0,0,0,0.171015880529143,0.0657876703016336,0,0.09697495811834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0878244581337355,0,0,0,0,0,0,0.431588564848392,0,0,0,0,0,0,0,0,0,0,0,0.0393476562193146,0,0,0,0.246811345201772,0,0,0,0,0.0438339796489464,0,0,0,0,0.102954235436191,0,0,0.0139917907740983,0.0376215626119045,0,0,0.0147212069404083,0,0,0,0,0,-3.46944695195361e-18,0,0,0
X600919.CH.EQUITY,0,0,0.112235858839548,0,0,0,0,0.17100067972731,0,0.103342926445598,0,0,0,0,0,0,0,0.176890715016898,0.0108405848791841,0,0.0331067813935286,0,0.0181495757128012,0,0,0,0,0,0.0234821326144231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241673829300132,0,0.0726381923566285,0,0,0,0,0
X601009.CH.EQUITY,0.176153007497039,0,0.111958047889087,0,0.0410759708291122,0,0,0,0,0,0.0217082955916143,0.0803963966455865,0.104952501257493,0,0.107552003536055,0,0,0,0,0.16672341075664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887550208887948,0,0,0,0,0,0,0,0,0,0.0218247660053197,0,0,0,0,0
X601166.CH.EQUITY,0.0659902476539767,0,0,0.020004817614589,0,0.144469124082643,0,0.250100658339621,0,0,0,0,0.0318267421365356,0,0.252671574194217,0.13821552926309,0,0,0,0,0,0,0,0,0.0518112791777033,0.0474879678597491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361677566213868,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0426531091977329,0.24336682738895,0.282004242397267,0,0,0.0227179302335292,0,0,0,0,0,0,0,0.0185574312952104,0,0.0392209850765375,0,0,0.115327446934595,0,0,0,0,0,0,0,0.0740785849914002,0.00392212333379834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444871370260818,0.131305957912111,0,0,0,0,0,0,0
