,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0853427088652113,0,0,0,0,0,0,0,0,0.279398158928404,0,0,0,0,0,0,0,0,-0.0504421258499147,0,0.0163482832590306,0,0.104056506143931,0,0,0,0.147308206535391,0,0,0,0,0,0,0,0,0,0,0,0.132299330750006,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.172239766755458,0,0,0,0,0,-0.035831213842581,0.114496207882376,0.0502664782778956,0,0.00684390503644694,0,0,0,0,0.280845991088244,0,0,0,0,0,-0.0456467623321686,0,0.0154551480214312,0,0.113305306102676,0,0,0,0,0,0,0.106953407123662,0,0,0,0,0,0,0,0,0,0.0579444070516313,0,0,0,0,-0.149652758689577,0
X600000.CH.EQUITY,0,0,0,0,0,0.294840892141566,0.126352919390743,0,0,0,0.127407032212306,0,0,0.0993544064045325,0,0,0,0.0465835845387615,0,0,0,0,0,0,0.0486478914488896,0,0,0,0.0127661861353215,0,0,0,0,0.0755912940901672,0,0,0,0,0,0,0,0,0.0301396673578882,0,0,0,0,0.0864840822007096,0.0726155261364165
X600015.CH.EQUITY,0,0,0,0,0.135716304064413,0,0,0,0,0.42809760201685,0.118368366748128,0,0,0,0,0,0,0,0.0919504409599251,0,0.0233265356167023,0,0,0,0,0,0,0,0,0,0.019114277770172,0,0,0.0666091268456485,0,0,0,0,0.0216841272924835,0.063193326309373,0,0,0,0,0.0120569761097342,0,0,0,0
X600016.CH.EQUITY,0.0528054287687195,0,0.0179423650618539,0.351292591998105,0,0,0,0,0,0,0.0354300680115117,0.015541424377346,0.0256437951168043,0.030383756885959,0.0354488114987026,0,0.339624945964763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824119597203543,0,0.0120420747414741,0,0.0677147519835595,0,0,0,0,0.0734994111470487,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.264056037567582,0,0,0,0.291223233083398,0,0,0,0,0,0,0,0,0,0,0,0,0.0461722230888141,0,0,0,0,0.0353447126286917,0,0,0,0,0,0,0,-0.0502157483537252,0,-0.131950952182323,0,0,0,0,0.340171932709959,0,0.125766524503126,0.0924316951121058,0,0,0,0.0196602145402506,0,0.121476000133538
X600919.CH.EQUITY,0,0,0,0,0,0.505311179410963,0,0.0838763744028299,0,0,0,0,0,0,0,0,0.0835945450724128,0,0,0.248919602932108,0,-0.0411511878641147,0,0,0,0,0,0,0,0,0,0,0,0.397272554252975,0,0.1466205162342,0,0,0,0.132554458335997,0,0,0,-1.0549932170689,0,0,0.0343328203413613,0,0.020998121008508
X601009.CH.EQUITY,0.571564414326059,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0797170298017714,0.160001034157254,0.00189326058216874,0,0,0,0,0,-0.22645169376956,0.138378799412731,0.0476043908418547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186349033348297,0,0,0,0,0,0.0809930286607224,0,0,0
X601166.CH.EQUITY,0,0.175747567110224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197971379763745,0,0,0,0,0,0,0,0.0187433826479925,0.0960964069040541,0,0,0,0,0,0,0,0,0.064102457557707,0,0,0,0,0,0,0,0.1800058636806,0.271294114567435,0,-0.0232728265346757,-0.101354952956706,0,-0.0632286653913905
X601169.CH.EQUITY,0,0,0,1.02047688168226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033374993250952,0,-0.268552305163328,0.0198975083782937,0,0.17195472114,0,0,0,0,0,0,0,0,0,0.176618343020978,0,0,0,0,0,0,0,-0.336804085621327,-0.120484649217473,0,0,0.0792259311535311,0,0
