,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.342046677484544,0,0,0,0.326514463876476,0.0742558512770064,0.174282026027529,0,0,0,0,0,0,0.14159005851732,0,0,0,0,0.00749395452596978,0,0,0,-0.190278090040639,0,0,0.0737340840431525,0,0,0,0,0,0,0.243578882164862,0,0,0,-0.151006505879148,-0.000545262013477134,0,0,0,0.12508233156163,0,0,0,0,0,-0.0225361686311659,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.515399285247406,0,0.161283208831792,0,0,0,0,0,0,0,0,0,-0.0825668409909516,0,0,0,0,0,-0.0686130937509843,-0.168355039772219,0.16912730229584,-0.186609542171936,0,0,0,0.0164812857381863,0,0,0,-0.0374221605615425,0,0,-0.184644352921038,0,0,0.123202655585464,0.201010971181679,0,0.202564426604737,0,0,-0.0772997783667902,0,-0.0278569000923882,0,-0.241658446041592
X600000.CH.EQUITY,0.339988463722835,0,0,0,0,0,0,0,0,0.0864474691850975,-0.0509728303302692,3.46944695195361e-18,0.444738554356882,0,0,0,0,0,0,0,-0.059876956638565,0,0.111395313279695,0,0,0.184135588024871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962790003560008
X600015.CH.EQUITY,0,0,0,0,0.0318764072035051,0,0,0.190004670622867,0,0.0546349960837165,0,0,0,0,0.0836091432101673,0,0,0.108490205794151,0,0.00434789186078872,0,0.0853839543354342,0.00338363250609509,0,0,0,0,0,0,0,0,0,0.0232421032391989,0,0,0,0,0,0,0.0550781599312445,0,0,0,0.299232646618182,0,0,0,0.0182271464113054,0,0,0
X600016.CH.EQUITY,0,0,0,0.25289090320589,0,0,0.191014440326124,0,0.00239651028060995,0,0,0,0.187054187613926,0,0,0,0.0268677383153503,0,0.026973016971248,0.0383677286590344,0,0,0,0,0.109817230948026,0,0,0,0,0.0337064239316139,0,0,0,0,0,0,0,0,0,0,0,0.0825970028620222,0,0,0,0,0.01578535074012,0,0,0.117128906123421,0
X600036.CH.EQUITY,0.393443808847592,0.104830250647256,0.104608660188662,0,0,0,0,0,0.00497575196678775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00975876162930396,0,0,0,0,0,0,0,0.0997751074734672,-0.0684205078240829,0.080282917284447,0,0,0,0,0,0,0,0,0,0,0,0.227076389646445,0.0148186267719035,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0593598359883455,0,0,0,0,0.224554549483112,0,0.0251503989947978,0,0.00850335921255672,0,0,0,0,0,0.0778263640006359,0,0,0.0883708103163039,0,0,0,0,0.0573100061953205,0,0,0,0,0,0,-0.0229347108282251,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.149524043919069,0,0,0.115105093986907,0,0,0.0611394286373652,0,0,0.138319096604336,0.169008938725693,0,0,0,0.183395712760888,0.17340665199957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696682988252972,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.484757069141139,0,0.0855644520276256,0,0,0,0,0,0,0.252320143088192,0.00523600777357259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105450871285349,0
X601169.CH.EQUITY,0.00519071723037086,0,0.366166998619829,0.0840712229602827,0,0,0,0,0,0,0,0,0.37560960701333,0,0,0,0.193921507402058,-0.0344407247414574,0,0,0,0,0,0,0,0,0,0,0.0782800513748154,0,0,0,0,0,0,0,0,0,0,0.0410347135780577,0,0.0378351887493172,0,0,0.0325752884123183,0,0.0692865934482292,0,0,0,-0.0374547889412568
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.108498684026181,0,0,0,0.0199544368363536,0,0,0,0.417516460171353,0,0,0,0,0,0,0.05316180814671,-0.103182923617579,-0.220474669928988,-0.061499689759298,0,0,0,0,0.637478613385488,0,0,0.00943965699044682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643430302533523
X601288.CH.EQUITY,0,-0.0484995240662516,0,0,0,0,0,0,0.0537957047381287,0,0.189106601229658,0,0,0.325611409873254,0,0.0304060599673014,0.361406658831291,0,0,0,0,0,0,0,0,0.0428842297294768,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104936316988494,0.0908252042322922,0,0,0,0.0480502720989516,0.0168082304516871,0,0,0,-0.0416491764481889,0.028635821733965
