,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.170420172549491,0,0.114039809929715,0.0635621756082904,0,0,0.00274601448925427,0,0.0621533227559571,0,0,0,0,0,0,0.120086585979944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976787974342837,0,0,0,0,0.0364545859439635,0,0,0,0.0919376283102525,0.0880151933253477,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249073015980779,0.0197247230578516,0,0.0181889921231677,0,0,0,0.00858830501291918,0,0,0.0650273106906848,6.93889390390723e-18,0,0,0,0,0,0,0,0,1.35525271560688e-20,0,0,0,0,0.235880455085958,0.117538237373951,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.11569604787966,0.107568044326491,0,0.23283522173546,0,0.0300900614437283,0,0.238665518557098,0,0,0,0,0,0,0,0.0561600174588656,0,0.11607452942165,0,0.18002949067044,0,0,0,-0.0610533894766414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595451189998566,0,-0.0679298449689112,0,0
X600015.CH.EQUITY,0.0935434856004786,0,-0.191226515401355,0,0,0.238320073165207,0,0,0,0,0,0,0,0,0.372828822664688,0,0,0.497878171797805,0,0,0,0.0135888797581468,-0.0179985791863919,-0.261958812860956,0,0,0,0,0,0,0,0,0,0,0,0.0399103594190494,0,0,0,0,0,0,0,0,0,0,0,0,0.145554636045279
X600016.CH.EQUITY,0,0.0167183244933321,0.153129889965598,0.362250467184023,0,0,0,0.131730801407476,0,0,0.10491037081636,0,0.0895247714105311,0,0,0.0102793235796133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772988616690388,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.266783680037817,0,0,0.0489791072166639,0,0,0,0,0,0,-0.217498560458866,0,0.498558502261579,0,0.0943854529365618,0,0,0,0,-0.0691021699196602,0,0,0,0.0617625525655099,0,0,-0.0118911829512528,0,0,0,0,-0.0914614348972714,0,-0.0110150032849822,0,0,0,0,0,0,0,0,0.187506919136086,0,0,0,0,0,0.131202249633503
X600919.CH.EQUITY,0,0.122999527463066,0,0,0.042904598110787,0,0,0.166144401890826,0,0,0.106818756262967,0,0,0,0,0,0,0.234514558772441,0,0.2181095140089,0,0,0,0,0,0,0.0110580570937805,0.0895751960680582,0,0,0,0,0,0.0684794155216896,0,0,0,0,0.00394559192288598,0,-0.0642979120784046,0,0,0,0,0,0,-0.0236972974787798,0
X601009.CH.EQUITY,0.144520925157002,0.0555033874101587,0,0,0,0,0.35680362130246,0,0.163254879557979,0,0,0,0,0.0294461086717111,0,0,0,0,0,0.117533791556449,0,-0.089176835303336,0,-0.119873944815108,0,0,0,0,0,0,0,0,0,0,-0.0311489261579787,0,0,0,0,0,0,0,0.0515654500095664,0,0,0,0,0.188617573569942,0.0675445451188284
X601166.CH.EQUITY,0.0271800026444297,0,0.245032051620057,0,0,0,0,0.165156012361324,0,0,0,0.240429645688962,0.101638501466943,0.189767432799541,0,0.0146209837782601,0.0265084661265504,0,0,0.0045744374664769,0,-0.0308575413956146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159334602948482,0
X601169.CH.EQUITY,0,0,0,0.114852890822625,0,0,0,0,0,0,0.467031206540308,0,0.00446162310225232,0,0,0,0,0.371465515032291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698140702826792,0.126956569203022,0,0.0377169827794164,0,0
X601229.CH.EQUITY,0,0,0.217160803747428,0.522580793070778,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0286159390295942,0,0,0,0,0,0,0,0,0,0.120971850138213,0,0,0,0,0,0,0.0708971720956326,0,0,0,0,0,0,0,0.031486297080898,0.146244929693639,0,0,0,0,0,0,0,0.0560148984945614,0
