,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.154909154419099,0,0.015316629736587,0,0.39860134440842,0.381327225318381,0,0,0,0,0,0,0,0,0,0,0,0,0.0443696230576486,0,0,0,0,0,0,0,0,0,0.0407928862297788,0,0,0,0,0,0,-0.0682242847889973,0,0,0,0.147895659088639,0,0,0,0,0.101732956663405,0,0,0.040118500966355,-0.292045061737236,-0.100202002411947
X002142.CH.EQUITY,0.00908250339235835,0,0,0,0,0.458891538898164,2.77555756156289e-17,0,0,0,-3.46944695195361e-18,-0.0572907471974118,0,0,0,0,0,0,0,0,-0.0643374598420406,0,0.0364582953682945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828722208734638,0,0,0,1.73472347597681e-18,0,0,0.283621667506113,0.0329200109168925,0,-0.226386461670918,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0255901664394817,0,0,0,0.0542137559478884,0,0,0.0651235819708358,0,0.470038232938806,0,0,0,0,0.0943512324124238,0,0,0,0,0,0.0771548830472241,0,0,0.0761816944242435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373738737496726,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0624579072493339,0,0,0,0.0136053786226764,0,0,0.0850844196259875,0.243481501995157,0,0,0.0234961768168287,0,0,0,0,0,0,0,0.138141782079901,0,0,0,0,0,0,0,0,0.0882773940838403,0,0,0,0,0.0122169652978927,0,0,0.232934596015207,0,0,0,0,0,0,0.0912174381863027,0,0,0,0,0.032263324565483,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.251043284298278,0,0,-8.67361737988404e-19,0,0.0757110137301634,0,0,0.173596412034279,0,0,-0.026297085139836,0,0,0,0,0,0,0,0,0,0,0,0,-0.378735220774771,0,0.00953617121765489,0.141673137653234,0.80015676553689,0,-0.275827543509378,0,0,0,0,0.0451600161617206,0,0,0.0100575530698144,0,0,0,0,-0.173249796530708
X600036.CH.EQUITY,0.214414998364548,0.212980493850117,0,0,0,0,0,0.0944685301357591,0,0,0,0,0,-1.0842021724855e-19,0,0.223890478835044,0.078058497406163,0,0,0,0,0,0,0.0314139181368002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087681746976182,0,0,0,0.00892293633420533,0.215556286824606,0,0,0,0
X600926.CH.EQUITY,0.0733592691874062,0.134749749852939,0.13540872704108,0,0,0,0,0,0.0373787937009346,0,0,0,0,0,0.126354286108108,0,0.266441067719949,0,0,0,-0.0479721225015895,0,-0.155615232627864,0,0,0,-0.014335567073724,0,-0.0445169674025801,0.193524271796264,0,0,0,0,0,0,0,0,-0.0533466373371028,0,0,0,0,0,0,0,0,0,0.0518745049536335,-0.0998369162510161,-0.0670692928975729
X601009.CH.EQUITY,0,0,0,0,0,0.290155303525534,0,0,-0.292153977578341,0,0.0562258974874427,0.0318748983488169,0.0300719078746152,0.311053015165516,0.216237543876118,0,0,0,0.0786349940416251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161813253528429,0,0,0.13381060577964,0,-0.0598587965431978,0,-0.134419698234048,0.0979269692569595,0.0513879267621757,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0721498067974439,0.167392816656832,0,0,0,0,0,0,0,0.0418489717943321,0,0,0,0,0.300920305063505,0.0653480039490299,0,0,0.132461120487196,0,0.0840986153106016,0,0,-0.0788579689370438,0,0,0,0,0,0,0,0,0,0,0,0.0772577278131167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0965537119576322
X601169.CH.EQUITY,-0.0160493508404499,0,0,0.16438726890149,0,0,0,0,0,0,0.274315809717558,0,0.234190550500255,0,0.0553590798774592,0,0,0.049763295825629,0.0409078460146906,0,0,0,0,0,0,0.099339149969309,0,0,0,0,0,0,0.0854862835424628,-0.00777243004306537,0,0,0,0,0,0,0,0,0,0,0,-0.0553360920855597,0,0,0,0,0
X601229.CH.EQUITY,0.0182318600661964,0,0,0,0,0,0,0.383292549326672,0,0.144480396674009,0,0,0,0,0.0678098904421432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184399561722616,0,0,0,0,0,0,0.402666147554485,0,0,0,-0.317578467493198,0,0,0,-0.0481377949027819,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0585565030535066,0.138699857511127,0.14376189438779,0.0852960006541318,0.309680168712636,0,0,0,0,0,0.215047990079868,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0875324685233426,0.161163665844496,0,0,0,0,0,0,0.177585657864525,0,0,0,0,0,0
