,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.207648407433237,0,0,0,0.135764148036042,0,6.93889390390723e-18,0,0,0,0,0,0,0.0292471414667907,0,0.0973558292274833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388473633955575,0,0.190525342310137,0,0,0.0313534343337015,0.00944888794527288,0,0,0.060834621167089,0.0864104736524344,0,0,0,0,0
X002142.CH.EQUITY,0.113551324266141,0,0,0,0,0,0.138799248368508,0.116506359347219,0,0,0,0,0,0,0,0,0.0762670805336772,0,0,0,0,0,0,0,-0.0654784851781044,0,0.0310675712096594,0,0,0,0.167502600559899,0,0.0180584979951662,0,0,0,0,0,0,0,0.180407676620207,0.137933355948118,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.170865620751771,0,-1.0842021724855e-19,0,0.270286186627838,0,0.206895826332301,0,0,0,0,0,0,0,0,0,0,0,0.146282021060188,0,0.190741411490861,-0.0457090634172884,0,0,-0.0253310458728277,0,0,0,0,0,-0.0133380413501771,0,0,0,0,0,0,0,0,0,0.12000756089438,0,0,0,0
X600015.CH.EQUITY,0,0,-0.188408466645285,0,0,0.213363715285502,-0.0614809814725494,0,0,0,0,0,0,0,0.481970823839114,0,0,0.479127678295925,0,0,0,0.0340070557477106,-0.0453346487042648,-0.262497908000278,0,0,0,0,0,0,0.0392034369191247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131080457416933
X600016.CH.EQUITY,0.0684731136007256,0.0492201652277429,0.302672123034916,0.178273650449213,0,0,0,0.0287232426252365,0,0.111030281950402,0.120167068534858,0.0699654652396143,0.00132775861935189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160994303335012,0,0,0,0,0,0,0,0,0,0.00593269325788525,0,0,0,0,0,0.0946517917371351,0,0,0,0,0,0.0320368156873686
X600036.CH.EQUITY,0.469335070828528,0,0,0.244719763543699,0,0,0,0,0,0,0,0,0,0,0.190617919595951,0,0,0,-0.101942435230068,-0.142477221471951,0,0,0,0.0335807082830193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116686613103705,0,0,0.0805222009605362,0,0,0,0.0963734713183405,0,0,0.0596257941604736
X600919.CH.EQUITY,0,0.053288575581775,0,0,0.127299242344901,0,0,0.148111279379709,0,0,0.0567512904325956,0,0,0,0,0,0,0.241772988083603,0.0177004593381849,0.232522135914161,0,0,0,0,0,0,0.0196756793803136,0.0549298471797258,0,0,0,0,0,0.0042108614111322,0,0,0,0,3.46944695195361e-18,0,-0.0540455521613289,0,-1.73472347597681e-18,0,0,0,0,0,0
X601009.CH.EQUITY,0.188800771146095,0,0,0,0,0.0843276093388719,0.187546831715066,0,0.289799236819053,0,0,0,0,0,0,0,0,0,0,0.150407368784131,0,-0.0162877002477337,0,-0.110023385447112,0,0,0,0,0,0,0,0,0,0,-0.0287043792312869,0,0,0,0,0,0,0,0,0,-0.0137494931824424,0,0,0.157096159424597,0.193716462276762
X601166.CH.EQUITY,0,0,0.227194693104128,0,0,0.0536510552316959,0,0.166890695468652,0,0,0,0.254134486441372,0.0641805259676075,0.187551806822219,0,0.0301311236503483,0.0304328032804819,0,0,0,0,-0.0445278031585263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0
X601169.CH.EQUITY,0,-0.101510280688745,0,0.168754186202457,0,0.266821422557742,0,0,0,0,0.255659049604199,0,1.73472347597681e-18,0.194498734586411,0,0,0,0.0810553067106938,0,0,0,0,0.030733345965192,0,0,0,0,0,0,0,0,0,0,0,0,0.0546319768993877,-1.38777878078145e-17,0,0,0,0,0,0,0.032715805470154,0.0106055222824926,0,0.0270739164789072,0,0
X601229.CH.EQUITY,0,0,0.351048365393647,0.315056667584049,0,0.00184844663749028,0,0,0,0,0,0,0.151518256148469,0.0561785901858906,0,0,0,0,0,0,0.0151330740450623,0,0,0,0,0,0,0,0,0,0.12757133034481,0,0,0,0,0,0,0,0,0.178007360099553,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.78607362909484,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133808468652613,0,-0.0785540763805815,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202056210204146,-0.187963480233746,0,0,-0.0761550789198788,0
X601328.CH.EQUITY,0,-0.0284826825778885,0.44045010344271,0.222892378326344,0,0,0,0,0,0,0.0730011664658782,0,0,0,0.0415189405161374,0.36630929748642,0,0.126054848646393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507301034263061,0,0,0,0,0,0,0,0,0.0833680182537301,0,0,0
