,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0980756799909105,0.160618547444893,0.00605102442648111,0,0,0.18371141614094,0.0601266577558377,0,0,0,0,0.0124531441634914,0,0,0,0,0,0.1795760446689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354511435044145,0,0,0.138548805197935,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0608024401490841,0,0.110483852151797,0,0.419213360377176,0,0,0.0168075979615202,0,0,0,0,0.382971978659228,0,0,0.000283898622626881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100752607907176,0,0,0,0.136383273606855,0,0,0.0745416287426713,0,-1.0842021724855e-19,-0.0211783900741506,0,-0.0601835654680053,0
X600000.CH.EQUITY,0,0,0,0.0528203457294184,0,0.111389133493772,0.121636634930849,0,0,0,0,0.514476581367632,0,0,0.059568509109105,0,0,0,0,0.130704331041982,0,0,0,0.0509884512154976,0,0,0,-0.0390755846001547,0,0,0,0,0,0,0,0,0.0752740189210874,0,-0.00835884105301849,0,0,0,0,0,0,0,0,0,0,0,0.109003191901622
X600015.CH.EQUITY,0,0,0.264015144972784,0,0,0,0.0266102822493387,0,0,0,0.165177878726571,0.12537501678037,0,0.0368034933242361,0,0,0,0,0.0615437638273279,0,0,0,0,0.192810641798684,0,0.0558614040385506,0,0,0,0,0,0.111538542362801,0,0,0,0,0,0,0,0,0.237111917543168,0,0,0,0.028861234680684,0,-0.103069970622157,0,0,-0.192149284622635,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343789208531444,0,0,0,0,0,0,0.402825397286716,0,0,0,0.0282980349650176,0,0,0,0,0,0,0.0838299131766149,0,0,0,0,0,0,0,0,0.158935855723557,0,0,0,0,0,0,0.0761863093768833,0.100105524558015
X600036.CH.EQUITY,0.773933343896533,0.0450365649889532,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.109552419200805,0,0,0,-0.100814821836215,0,0.0766946747559337,0,0,0,0,0.160648794993162,0,0,0,0.0850360053963946,0,0,0,0,0,0,0,0.0376316381817461,0,0,0,0,0,0,-0.144696266747129,0,0,0,0,0,0.00649832066271821,0,0,0.100064697799662,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.519709188473083,0,0,0.30117125887921,0,0,0,0,-0.0371562655252812,0,0,0,0.123978330661989,0,0,0,0,0,0,0,0,0,0,0,0,0.0108987204786916,0,0,0.00802767240365379,0,0,0,0,-0.260283375767219,0,0,0,0.120173043209057,0,0,0,0,0,-0.0804796800451325
X600926.CH.EQUITY,0,0.249513952530177,0,0,0,0,0.480661443271277,0,0,0,0,0,0,0.0316056503853872,0.0654594083530621,0,0.0612657259687554,0.105503683340115,0,0,0,0.0204525346788208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527284457493823,-0.078121176096422,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0299705949737045,0,0.171961009896403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403028613757194,0,0,0,0,0,0,0.0998943867915062,0,0,0.143675057602674,0,-1.38777878078145e-17,0,0,0,0,0.276503540802482,0,0,0,0.0551270600915937,0,-0.364270160234749,0,0,0,0
X601166.CH.EQUITY,0.0192109491642772,0.237894241311155,0,0.199200256741591,0,0.148319369137888,0,0,0.0832117598113446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952563669789254,0,0,0,0,0,0.0386520413508834,0.139464126047353,0.00895416818758875,0,0,0,0,0,0,0
