,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.142395180313087,0.149522895742621,0,0,0,0.102219550339669,0.139206527881474,0,0,0,0,0,0,0,0,0,0,0,0.0783357704222672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00501012394481795,0,0,0.166125123933361,0,0,0.0815489606212865,0,0,0.0921144118864733,0,0,0
X002142.CH.EQUITY,0.128890761973397,0,0,0,0.188279217594792,0.264774281243712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419456948688255,1.38777878078145e-17,-0.106828658875716,0,0,0,0,0,0.0227703160617757,0,0,0,0,0.101886300133461,0,0,0.0708058956556088,0.086501586515956,0.0291042530495186,0,0.077901203696195,0,0,0,0,0,-0.209412279717963,0
X600000.CH.EQUITY,0,0,0,0.215963644774997,0,0.124357164729631,0,0,0,0,0,0.0586641932027656,0,0,0,0,0.44509220863771,0,0,0,0.0295261384590856,0,0,0.238962361543735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866783465301051,0,0,0,0.0355671467471475,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.634657042324442,0,0,0,0,0.0577842948730553,0,0,0,0,0,0,0,-0.0157727513952333,-0.00938570284864895,0,0,0.267284536782505,0,0,0.172035835320845,0,0,0,0,0,-0.0202087144974924,0,0,0,0,0,0,0,0.0263743794518385,0,0,0,0,-0.0778532572230354,0,0.0699572356783048,0,0,0
X600016.CH.EQUITY,0,0.248311165854902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114140341142892,-0.0586728703375044,-0.0768509191340307,0.653590289076488,0,0,0,0,0,0,0,0,0,0,0,0,0.092196067522492,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,-0.252988450364164,0,0
X600036.CH.EQUITY,0,0.117258084006076,0.10672939418259,0,0,0,0,0,0,0,0,0,0,0,0.403356717837295,0,0,0,0,0,0.200760166477249,0.027894999757775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00568847934128553,0.013377502961904,0,0,0.000435316769268031,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.875948254020282,0,0,0,0,0,0.0479099502445996,0,0,0,0,0,0,-0.00973495312436544,0.0253122009766899,0,0.021915370845953,0,0,0,0,0,0,0,0,0,0,0,-0.0494175416258683,0,0,0,0,0,0,0,0,-0.0973190211226573,0.0756168841695038,0,0,0,0,0.0451666045406308,0,0,-0.102199766216359,0.0335324270860015
X601166.CH.EQUITY,0,0,0.0301221059461415,0,0.068546415850672,0.144303434736868,0,0,0.395889767853992,0,0,0,0,0.0446824839522173,0,0.215355689113356,0,0.0514112472250321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00621962859046643,0,0,0,0,0,0.0606911289590673,-0.00175796432160181,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739419993381883,0.130974022486755,0,0,0,0,0,0,-0.0640347892391023,-0.0608238830694234,0,0,0.0475917613340291,0,0,0,-0.0638616875206211,0,0,0.0509656727862883,0,0.000224107889566611,0,0.00742660492858677,0.0282312988001714,0,0,0,0,0,0,0.0876427200461496,0,0,0.0358807168718576,-0.0122084029305241
X601229.CH.EQUITY,0,0,0.143474301642404,0,0,0.027854776895374,0,0,0,0,0,0,0.412510510090503,0,0.335667188766173,0,0,0,-0.444584759837498,0,0,0.194541383661135,-0.0536370403829802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030720615246072,0,0.0454666949156292,0,0,0,0,0.120857588916469,0,0,0,0,0,-0.163389777249816,0.0329405243413113
