,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.358357170410058,-0.0902524703668149,0,0,0.109988273739614,0.0426300003350025,0.215852082661413,-0.0817760596545503,0.280057271637701,0,0,0,0,0,0,0,0.0945583096393783,0,0,0.168940988110803,0,0,-0.0638149546261125,-0.0225542573159213,-0.0990899905105178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581517324407196,0,0,0,0.034939666398209,0,0,0,-0.116649207542271,0.227378970869237
X002142.CH.EQUITY,0,0,0,0,0,0.119155697381612,0.122565257116595,0.183481204528965,0,0.108176350717794,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.00909505167344496,0,0,0,0,0,0,0,0.0215858425601878,0.106417755980596,0,0,0,0,0,0,0,-0.0718490509511143,-0.112879995529893,0,0.198701889553875,0,0,0,0,0,0,-0.0643417780504353
X600000.CH.EQUITY,0,0,0,0,0,0.109185705466528,0,0,0.0344875409581368,0,0,0.0167949087499143,0,0.528560346514073,0,0,0,0,0.0436149384797149,0.0158865776769713,0,0,0,0,0,0,0,0,0.0438628530066647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167164571980879,0
X600015.CH.EQUITY,0,0.0171318910352896,0,0,0,0,0,0,0.197248000227624,0,0,0,0,0,0.0380187242865464,0,0.172558407999822,0.094925801315326,0,0.142780848514595,0,0,0,0,0,0,0.170019640736047,0,0,0,0,0.0429081644986714,0,0,0,0,0,0,0,0,0,0,0.262397811163861,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.238895497719793,0,0,0,0.110890458964688,0,0,0,0.402650248239253,0,0,0.106439525540921,0,0,0,0,0.0221447271752124,0,0,0,0,0,-0.0814598614925794,0,0,0,0,0,0,0,0,0,0,0.241410158151985,0,-0.538575074757544,0,0,0,0,0,0.161685452504219,0,0.0418484032450198,0,0,0,0,0
X600036.CH.EQUITY,0.213957480978952,0,0,0,0,0,0,0.100397347849161,0,0,0.388557039728624,0,0,0,0,0.0712667321377403,0,0.068219740140871,0.148722790252792,-0.12000666114631,0,0,0,0,0,0,0,0,0.0438124195396755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21685102998753,0,0,0,-0.0441407705780398
X600919.CH.EQUITY,-0.0548405788191755,0.168557226490906,0,0,0,0,0,-0.05876192896514,0.28890834712995,0,0,0,0,0,0,0,0,-0.0103567464673427,-0.052933981455933,0,0,0.156432173084172,0,0,0,0,0,0,0,0,0,0,0,0,0.183290394281507,0.328544586499282,0,-0.560578273186401,0,0,0,0,0.400768509152163,0.0857167247367551,0,0,0,0,0.0120596794151653,0,-0.288053582554282
X600926.CH.EQUITY,0.304582207298007,0.118348348196653,0.173627158669383,0,0,0,0,0,0.00396880677352999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798165904775034,0,-0.225847703553216,0,0,0,0,0,0,0.0236367443881801,0,0,0,0,0,0,0,0.0825314507682049,0,0,0,0,0.00341163152679008,0,0,0,0.00700349745791787,0
X601009.CH.EQUITY,0,0,0,0.289745166104734,0,0,0.0244794059512863,0,0,0,0,0.237874938826458,0.0705290551888307,0,0.135152311951364,0.0587991510525325,0,0,0,0,0.0129798522123599,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102187599034827,0,0.0673682577647699,0,0,0,0,0,0.0534573616237266,0,0,0.0300802338593147,0.0234411819923734,0,0,0,0
X601166.CH.EQUITY,0.272334151250662,0.132625993259951,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,0,0.309974203678633,0.0586274713134431,0,0,0.02964384360576,0,0.0449157231511141,0,0,0,0,0,0,0,0,0,0.00719090228050365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102931676633404
X601169.CH.EQUITY,0,0,0,0,0.681074751298272,0.28808054179395,0,0,0,0.0640204246364716,0,0,0,0,0,0,0.136274776121556,0,-0.0984879438843779,0,0,0.0350488299145501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,-0.015081763374951,0,0,6.93889390390723e-18,0.167282102326698,0,0,0,0,-0.128502751752887,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.153075546368002,0.459291288453867,0,0.0372060381916228,0,0,0,0,0,0,0,0,0.128027533779112,0,0,0.133037545641804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446052588496955,0,0,0,-0.051081895247893,0.0704398620884163,0,0,0,-0.0109652102467685,0,0,0,0,-0.062075409470408
