,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0448072412556233,0,0,0.159376851156397,0.430228811814901,0,0,0,0,0,0,0,0,0,0,0,0.0674809028388749,0,0,0,0,0,0,-0.204975843160274,0,0,0,0.0437691222925755,0.153116842547844,0,0,0,0,0.121565681440406,0,-0.0336667683161459,0.18545151828366,0,0,0,0,0,-0.118359753937075,0,0,0
X002142.CH.EQUITY,0.272192200404559,0,0,0,0,0.0726865897772912,0,0.297505351446486,0,0.204827704973769,-0.0593775692460263,0,0,0,0,0,-0.035348551407315,0,0.0104309124688408,0,0,0,0,0,0,0,0,0,0.0629279486063564,0,0,0.0986078553400407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747746846522458,0
X600000.CH.EQUITY,0.0383036757518187,0,0,0,0,0,0,0,0,0,0.289682441935561,0,0,6.93889390390723e-18,0.188656950927697,0.0882474315146166,0,0,0,0.0624122560100666,0,0,0,-0.0416256173395245,0,0,0,0,0,0,0,0,0,0,0.0288970016862338,0,0,0,0.142698672345697,0,-0.0142153248800378,0,0,0,0,0,0,0,0,0,-0.0935093416280567
X600015.CH.EQUITY,0,0,0.0643896426610169,0,0,0,0.414185191179478,0,0.291456980004227,0,0.030773784105763,-0.0870719420855245,0,0,0,0,0,0.173633357678084,0,0.0180397934431353,0.0241599104718,0,0,0,0,0,0.0260226404861046,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.113631591485524,-0.0549117403223588
X600016.CH.EQUITY,0,0,0.104057749684434,0,0,0.00645228877607415,0,0,0,0.0789916306287587,0.431069331144303,0,0,0.173164804238604,0,0.0430368099517856,0.0910023357917933,0.0232317877864948,0,0,0,0.0753899571443905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0600986232856339,0,0,0,0.101784989235139,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.360447269696403,0,0,0.0852909580341308,0,0,0.166378960389801,0,0,0,0,0.0220031428206095,0,0,0.0234083934619754,0,0,0,0,0,0,0.162969624548477,0,0,0,0,0,0,0,0,0,0,-0.109126888530874,0,0,0,0,0,0,0.0236130918158722,0,0,0.0287916605220572,0,0,0,0
X600919.CH.EQUITY,0,0,0.21315471210385,0,0,0,0,0,0,0,0,0,0.412985044529592,0,0,0,0.188727661375541,0,0,0.467451576775093,0,0,0.083256775847502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415493521687494,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0212144536268212,0,0,0.00530822124437773,0.611672203640061,0,0,0,-0.0653701768470403,0,0,0,0,0,0.0432056741462936,-0.0967695385344219,-0.0186608410659834,0,0,0,0,0,-0.110422034359812,0.201015482848711,0,0,0,0,0,0,0,0,0,-0.0777415951519389,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0995452446761614,0,0,0.238642684924976,0,0,0.111404079615717,0,0,0,0,0,0,0,0,0.115686118202724,0.128259874257136,0,0.0364001829210809,0,0,0,0,0,0,0,0.0542380263898107,0,0,0.0563180811950152,0,0,0,0,0,0,0,0,0,0,0,-0.0143646218786168,0.035672001863927,0,0,0.0604306771461359,0.0814267499482824,0,-0.0714115637294849,0,0.0117778982566591
X601166.CH.EQUITY,0.400154745960203,0,0,0,0,0.083691383586601,0,0.140519273158219,0,0,0,0,0,0,0,0.239956856187335,0,0,0,0,-0.0579182158151842,0,0,0,0,0,0,0,0,0,0,0.00542822205950418,0,0,0,0,0,0,0,0,-0.203961199454189,0,0,0,0,0,0,0.115507371246055,0,0,0
