,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.264186859580031,0.0603443836823502,0,0,0.406195821061135,0,0,0,0,0,0,0,0,0.320538908656552,0,0,0,0,0.0891301168792526,0,0,0,-0.0909822965666509,0,0,0,0,0,0.00938904311108028,0,0,0,0.140654872832911,0,0,0,0,0,0,0,0,0.141378329834091,0,0,-0.0945351963713031,0,0,-0.0186637733898299,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.467551695814586,0,0.0748160510278655,0,0,0,0,0,0,0,0,0,-0.10236974226073,0,0,0,0,0,-0.150009644385488,-0.076836772654803,0.221086750869859,-0.252874259319625,0,0,0,0.0703145603096473,0,0,0,0,0,0,-0.133313422500634,0,0,0.15281279699774,0.190471024029278,0,0.11989579267227,-0.00337844598878317,0,0,0,-0.0213389962465514,0,-0.204987667731909
X600000.CH.EQUITY,0.28066384000091,0,0,0,0,0,0,0,0,0,0,0,0.56662525136067,0,0,6.93889390390723e-18,0,0,0,0,-0.0446384538054857,0,0.037501647594759,0,0,0.267178655515766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840984434675524
X600015.CH.EQUITY,0,0,0,0,0.0483168901793977,0,0,0.177516430754475,0,0.0483795909394595,0,0,0,0,0.0959832332179153,0,0,0.080493163745947,0,0.00291024451318572,0,0.0382841723469982,0,0,0,0,0,0,0,0,0,0,0.087523788695697,0,0,0,0,0,0,0,0,0,0,0.283631232267353,0,0,0,0.0535174739740065,0,0,0
X600016.CH.EQUITY,0,0,-2.16840434497101e-19,0.218373108523309,0,0,0.135947084572016,0,0.0255557850308235,0,0,0,0.0669631411584328,0,0,0,0.167021584739715,0,0,0,0,0,0,0,0.0274480538714297,0,0,0,0,0.0459096058874493,0,0,0,0,0,0.0734054037674795,0,0,0,0,0,0.184869592931373,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.322709699561175,0.134228683935524,0.152129283292822,0,0,0,0,-0.0592871028420402,0.0608596438931956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011018514839906,-0.0363654962703583,0,0,0,0,0,0,0.0619869654324326,-0.00331203227515521,0.0711791151313859,0,0,0,0,0,0,0,0,0,0,0,0.241601541918283,0.0729752123320156,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0476317045588115,0,0,0.152809905496294,0,0,0.0363222936796014,0,0.153860933813748,0,0,0,0.0559929263880614,0,0,0,0.210535776098486,0,0,0,0,0.0685127247931099,0,0,0,0,0,0,0,0,0,0,0,-0.13294574818415,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0
X601009.CH.EQUITY,0,0,0,0.0695219265200881,0,0,0,0,0.0177877358882426,0.156371888607792,0.0306072121763532,0.0510222470170933,0,0,0.254226466619681,0.32888036607841,0,0,0,0,0,0,0,0,0,0,0,0,0.0871946883136892,0,0.0328510912207924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.480262041928002,0,0.361504497816391,0,0.0255032887005003,0,0,0,0,0.169199729950276,0.0201191792061375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173076982077515,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.412808172625923,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.432320346117219,0,0,0,0.145607062792615,0,0,0,0,0,0,0,0,0.00913751829095219,0,0,0.16083233147662,0,0,0,0,0,0,0,0,0,0,0,0,0.0371774343972007,0,0,0,0,0,0,0,0,0
