,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0393605770268755,0.214920439104741,0,0,0,0,0,0,0,0,0.0789162607803317,0.133134825455135,0,0,-0.0134297137415289,0,0,0.171178143795159,0,0,0,0,0.0767712774303601,0,0,0,0,0,0,0,0,0,0,0,0,0.296576621099856,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.246490115362418,0,0,0,0,0,0.0405249780285979,0,0,0,0,0,0,0,0,0,0,0,0.273914312981712,0,0,0.178761069487985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168600850190261,0,0,0.137755039072706,0,0,0,0,0.0953659143320404,0,0,0,-0.0467430288001486,0.0198543797006433,0.1254262179154
X600000.CH.EQUITY,0,0,0,0,0.319251009448466,0,0.00930456011432603,0,0,0,0.0994893111802054,0,0.175767239893538,0,0,0,0,0.129656031408785,0,0.120593510481116,0,0,0,0,0,0,0.104070274039744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0302553707459702,0,0,0,0,0,0,0.10241897533385,0,0,0,0,0.526026909799,1.38777878078145e-17,0,0,0,0,0,0.0822696467632777,-0.118348810724058,0,0,0.176802279717969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011129340403288,0.176247444578707,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.086964158904556,0,0,0,0,0,0.1089166807717,0.0289224146748459,0.0569565577542284,0.292587583015042,0,0,0,0,0.310127127627533,0,0.0909252508466221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.383902124056371,0,0,0,0,0,0,0,0,0,0.0289565903313754,0,0,0,0,0.107384204866554,0.164087135318794,0,0,0,0,0.00195369551866571,0,0,0,0,0.177014534660434,0,0,0.0198396585606913,0.0436072172060271,0,0,0.0584401378334012,0,0,0,0,0.0632127651726689,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.241098070210629,0,0.215510671974905,0,0,0,0,0,0,0.016137714080638,0.123491457065266,0.0212387793329531,0,0,0.0265769675041118,0,0,0,0,0,0,0.164099134020192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111466557613076,0,0.0355009858239979,0,0,0,0,0
X601009.CH.EQUITY,0.113962104960543,0,0.0305659739568994,0,0.365579341842814,0,0,0,0,0,0,0.00610916122630196,0,0.0135786270217911,0.107745338541855,0,0.00658642506653849,0,0,0.174844029017999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366589108138921,0,0,0,0,0,0.00131647318460844,0,0,0,0.0387810575174292,0,0,0,0,0
X601166.CH.EQUITY,0.0406040720934799,0,0,0,0,0.229670683887064,0,0.0819950923720503,0,0.0765778324155464,0,0,0,0,0.225974412976633,0.26248305863009,0,0,0,0.0327757848441939,0,0,0,0,0.0620591896473911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334226954537855,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.134341438191499,0,0,0.0648464663041662,0,0,0,0,0,0.163516363309446,0,0,0,0,0,0.0551878287134705,0.469039812209272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603224263286786,0,0.0084601004294627,0,0,0,0,0.0388225692977338,0,0
