,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.343994867193917,0,0.0162875525135374,0,0.0686954999550955,0,0,0,0,0,0,0,0,0.491003258885051,0,0,0,0,0.125827195007019,0,0,0,0,-0.0637029741224036,0,0,0.112618892569329,0,0.0782853088308875,0,0,0,0,0,0,-0.115458622320004,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123394956991047
X002142.CH.EQUITY,0,0,0,0,0,0.844568467652649,0,0.129358238274609,0,0,0.0794350507295436,0,0,0,0,0,0,0,0,0,0,0,0,0.0172289510355997,0.214343277997126,0,-0.0775103267196674,0.106747184305108,0,0,0,0,0,0,0,0,0,0,0,0,0.0726602373567299,0,0,0,0,0,-0.216418356703993,-0.0289164552942737,0,-0.206997463601988,0
X600000.CH.EQUITY,0,0,0,0.60989497258983,0,0.269662381179727,-0.105021839441267,0,0,0,0,0,0,0,0,0,0,0,0,0.143093795971862,0.0124681711656545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102460722027771,0,0,0,0,0,0,0,0,0,0,0,0.145009958009829,0,0,0
X600015.CH.EQUITY,0,0,0.155660503502872,0,0,0.128413360931319,0,0.0774828990626653,0,0,0.0374025017772485,0,0.0600519010477092,0,0,0,0,0.0620197323414338,0.0592878772422967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133564815191139,0,0,0,0,0,0,0.059299683520495,0,0.150470998551037,0.00143271126379334,0,0,0
X600016.CH.EQUITY,0.0485900382240464,0.348071655534077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095790542103403,0,0.716824018151187,0,0.0868799248639665,0,0,0,0,0,0,0,0,0,0,0,0,0.0084178654671118,0,0,0,0,0,0,0.0616544482197343,0,-0.517670446012014,0,-0.040534328056783
X600036.CH.EQUITY,0.155582175870607,0.135761955101051,0.0795994236480223,0,0,0,0,0.0875342465093115,0,0,0,0.251792484936372,0,0,0,0.0616235227972935,0,0,0,0.023919886174433,0,0,0,0,-0.00576903204022905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120106991455341,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0.109316615459355,0,0,-2.16840434497101e-19,0,0,0.338154990393685,0.086872414318898,2.16840434497101e-19,0,0,0,0,0,0.0833910930762591,-0.0496197823163544,0,0,0,0,0,0,0,0.263296685951732,0,0,0.0738247371953841,0,0.0937081410502032,0,0,0,0,0.039053199085299,0,0,0,0,0,-0.0761966201837785,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.505468667582635,0,0,0,0,0,0,0,0.000175199929579205,0,0,0.0420273976816333,0,0.112671175227623,0,0.145058651724804,0,-0.0523191868867907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108697325874179,0,0.100265169152399,0,0,0,0,0,0,0.175470172553435,0
X601166.CH.EQUITY,0.0700152921195845,0,0,0,0.0658021592828173,0,0,0,0,0.339720423788617,0.032657231860742,0.0324362183543222,0,0,0,0.0292035165519411,0.0564301395031552,0.310900564062217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281712378028802,0,0,0,0,0,0,0,0,0,0,0,0.0633546827766869,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0521563527461608,0,0,0,0,0,0,0,0,0.740116006617044,0.144443199923088,0,0,0,-0.1476646174884,0,0,0,0.0650641150075008,0,0.0433333958112169,0,0,0,0,0,0,0,0,0,0.0499700685227862,0,0,0,0,0,0,0,0,0,0,0,0,0
