,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.410510442798075,0.02864340545435,0,0,0,0,0,-0.290053275183383,0.0408113994181477,0,0,0.500840620598594,0,0,0,0,0,0,0,0,0,0,-0.0432208630759271,0.109290024215234,0,0,0,-0.0084440239688021,0,0,0,0,0,0,0,0,0,0,-0.097764276279929,0.0399746159408504,0,0,0,0,0.0589155339170088,0
X002142.CH.EQUITY,0,0,0,0.0330061955376662,0,0.135187050841178,0,0.171517168879033,0.136823417829913,0,0,0,0,0,0,0,0,0,0,0.0589668738269423,0,0.0634522216485229,0,0,0,0,0,0,0,0,0.149536138746888,0,0,0,0,0,-0.079996326563061,0.0109192373408729,-0.0974061827417821,0,0,0.247418806200782,0,0,-0.103897147354453,0,0,0,-0.149967541843264,0,0
X600000.CH.EQUITY,0.641524889445775,0,0,0,0,3.46944695195361e-18,-0.178367488526471,0,0,0,0,0,0,-0.466400666386433,0.031284832476334,0,0.571048988007792,0.103323022128023,0,0,0,0,0,0,0,0,0,0,-0.0906302699679172,0,0,0,0,0,0,0.110319406656928,0,0,0,0,0.119869858085083,0,-0.0735786210778711,0,0,0,-0.0689006002704919,0,0,0,0.0284398908612738
X600015.CH.EQUITY,0,0,0.0222266322430644,0,0,0,0,0,0,0,0,0.112544137275263,0,0,0,0.0814555392044765,0.0595017194048941,0,0,0,0,0.0463886466556124,0,0.507520569560528,0,0,-0.0308685690484413,0,0,0,0,0,0,0,0,0,0,0.0922980990050117,0,0,0,0,0,-0.0501496757226959,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.114817790309445,0.219791198349485,0.229871580889527,0,0.0415340196747282,0.0416435523299074,0,0,0,0,0,0,0,0.373768906833024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00444603806731945,0,0,0,0,0
X600036.CH.EQUITY,0.461130704804743,0,0,0,2.16840434497101e-19,0,0,0.155984990577427,0.143917157210539,0,0,0,0,0.0366116015587295,0.0115621345001959,0,0,0,0,0,0,0.027491708809174,0.0547681037243085,0.0232599936737723,-0.0714788693100427,0,0,0,0,-0.0729358117749562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16753075096997,0,0,0,0.0044774972110252,-0.0117623030832028,0,0
X600919.CH.EQUITY,0.409892282307467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660634991708324,0,0,0,0.382254837634344,0,0,0,0,-0.0182136860531502,0,0,0,0,0.0725245771092006,1.73472347597681e-18,0,0,0,0.325576720733506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.66022736875793,0,0,-0.116516009129138,0,0,0,0.0634192061285439,0,0,0,0,0.036869237669885,0,0.0847614240022296,0,0.131105348998678,0,0.106880608705272,0,0,0,0,-0.0851736669935986,0,0,0,0,-0.0440956038919301,0,0,0,0,0,0,0,0,0.175282911013892,0,0,0,0,0,0,0,0,0,0,0,-0.012953306495435
X601009.CH.EQUITY,0,0.1351932117823,0,0,0,0.0555845177591532,0,0,0,0.269099569074101,0.0380148830111878,0,0,0,0,0,0,0.104655513281522,0,0,0,0.183653213899551,0,0,0,0,0.020305914500906,0,0,0,0,0.0350257717127166,0,0,0,0,0,0,0,0,0,0,0.122461553020829,0,0,0,0,0.0450399455917061,0,0,0
X601166.CH.EQUITY,0,0,0.066068660671641,0,0,0.375744215940186,0,0,0,0,6.93889390390723e-18,0.182108261119048,0,0.212520728109865,0,0,0,0,-0.0317619307685333,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115469208580513,0,0,0,0,0.0094640297519182,0,0,0,0,0.194020836372299,0,0,0,0.03248860881748,0,0,0.0413707547522006,0
