,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.17909568737171,0,0,0,0,0,0,0.217153011075699,0,0,-0.0307747932665812,0,0,0,0.122265267429224,0,0,0,0,0,0,0,-0.186654081307549,0,0,0,0,0,0,0,0,0,0,0.219121423165715,0.359079804266593,0,-0.246388216297986,0,0,0.0761841719296272,0.071289380945532,0,0,0,0,0,0,0,0,-0.145598258639169
X002142.CH.EQUITY,0.083361054653099,0,0,-0.0327420647397036,-0.0880251211284736,0.205657260640955,0,0.277285718427173,0,0,0,0,0,0,0,0,0,-0.034929881641105,0,0,0,0,0,-0.139388624997635,0,0,-0.12248377429952,0,0,0,0,0,0,0,-0.268612920688597,0,0,0,0,0,0,0.363439507969922,0,0.184525064009329,0,0,-0.00361462514941817,0,0,0,-0.0135296191012567
X600000.CH.EQUITY,0.21223114701016,0,0,0,0.0367788094002608,0.139985779433621,0,0,0,0,0,0.0141884814712756,0.403693567593524,0,0,0,0,0,0,0,0,0,0,0.0374187915290877,0,0.11482879450037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386602395942355,0.0713706860878861,0,0,0,0,-0.0496614991084638,0,0,-0.0118221511927739,0.0827460199977063
X600015.CH.EQUITY,0,0,0,0,0.00890053723678233,0,0.0779101367795948,0,0,0.0651085999441562,0.018606187453125,0,0,0,0.246691858250581,0.0645018657547671,0,0.0583919119734844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116528392169059,0,0,0.0559198250474428,0,0,0,0,0,0,0,0.171852419163918,0,0,0,0.0170456591594575,0,0,0
X600016.CH.EQUITY,0,0,0,0.227410184523343,0,0,0.147860037582096,0,0,0,0.0368127421711882,0,0.102195331728525,0,0,0,0.1347841828112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127311897215337,0,0,0,0,0,0,0.140300411195942,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.256426313806519,0.0659392136306691,0.250297756622688,0,0,0,0,0,0.00295535163824986,0,0,0,0.064426563866671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131471583212583,0,0,0,0,0,0.042028190898159,0,0,0,0,0,0,0,0,0,0.228742787048547,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0678320614869077,0,0,0.0775435703005155,0,0,0.0791286827004031,0,0.196464232319856,0,0,0,0.0343609616632945,0,0,0,-8.67361737988404e-19,0,0.0625140245528422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408736904679589,0,0,0,0,0,0,0,-0.0574192966616976,0,0.00215527644990352
X601009.CH.EQUITY,0.101131603387044,0,0,0.3242155035292,0,0,0.12859630509328,0,0.0123714547120828,0,0.121303961553632,0.0221056401097362,0,0.102726471021182,0.0746592039775477,-2.77555756156289e-17,0,0,0,0,0.105189368709756,0,0,0,0,0,0.0176309544795782,0,0.0108646551544456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182006109619156,0,-0.0467171254066941,-0.210485959353815
X601166.CH.EQUITY,0.0153314057124231,0,0,0.0506703073231019,0,0.520836670413003,0,0,0,0.0164881566775425,0,0,0,0,0.0994852561680629,0.0857478688197136,0,0,0,0,0,0,0,0,0.0550721172052445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026205691010135,0,0,0,0,0,0,0,0,0.0786109962936447,0,0
X601169.CH.EQUITY,0,0,0.368773502223656,0.323810199623895,0,0,0,0,0,0,0,0,0.262013338910667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260818324965788,0,0,0,0,0,0.0666164250199356,0,0,0,0,0,0.0374889414520262,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.0407287214908384,0,0,0,0.159049876170629,0,0,0,0.414735787443513,0,0,0,0,0,0,0,0,0,-0.0583890529689742,0,0,0,0,0.509492453013564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820467524077167,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.224177255472558,0,0,0.260697363033569,0,0.337797757892678,0.0427178162201057,0,0,0,0,0.0169636573867093,0.0529918396986211,0.104217531143533,0,0,0,0,0,0,0.0276048900901824,0,0,0,0,0,0,0,0,0,0.00698310115611341,0,0,0,0,0,0,0,0,0,0
