,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.350636298033843,0,0,0,0.0545647928902261,0,0,-0.224552800646374,0.0382408360620897,0,0,0.486281199753449,0,0,0,0,0,0,0,0,0,0,-0.0883191626797325,0.138048758334658,0,0.047442633091158,0,0,0,-0.0163446402219108,0,0,0,0,0,0,0,0,-0.120388787064462,0,0,0,0,0,0.0269975687048426,0
X002142.CH.EQUITY,0,0,0,0,0.00289055007719481,0.320432009329447,0,0.145769864542339,0,0,0,0,0.316299221022531,0,0,0,0,0.00192796143663432,0,0,0,0,0,0.027614588907024,0,0,0.021711596645891,0,0,0.0412227071889671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248398996843688,0,0
X600000.CH.EQUITY,0.412894789512096,0,0,0,0,0.376120644094258,-0.284751625360711,0,0,0,0,0,0,-0.286454702338549,-1.73472347597681e-18,0,0.303866911815323,0,0,0,0.232141301646121,-0.227948206745491,0,0,0,0,0,0,0,0.101847940613224,0,-0.0479583888170261,0,0,0,0,0,0,0,0,0.111427471215939,0,0,0.0598308487276204,0,-0.130393191787876,0,-0.00503240517614057,-0.0279976615477163,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133313370828165,0,0,0,0.0141253654763108,0.00345778239818105,0.128113643323419,0.520719340327404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259200855972067,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.103346280981958,0.125994484231978,0.219512345527506,0,0.089929020579817,0.0445799732544431,0,0,0,0,0,0,0,0.482009728687543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178614446429068,0,0,0,0,0,-0.0316051162062545,0,0,0,0,0
X600036.CH.EQUITY,0.26107542656115,0.0840690772778444,0.0893894007032941,0,0,0,0,0.183951474588407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114192450912666,0,0,0,0,0,0,0.0466651281788821,0,0,0,0,0,0,0,0,0,0,0,0.417843548694416,0.164076787014588,0,0.00714517650691661,0,0,0,-0.0597737374863344
X600919.CH.EQUITY,0.461316192828203,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271806625766095,0,0,0,0,-0.0872709143066392,0,0,0,0,0,0.13955457675469,0,0,-0.271648273595229,0.536474650494757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.505429332112636,-0.0647060994724633,0,0,0,0,0,0.0727546887198259,0,0,0,0,0,0,0.0410606792607461,0,0.245888277575247,0,0,-0.0182684991920305,0,0,0,-0.169623227909555,0,0,0,0,-0.0557830049473546,0,0,0,0,0,0,0,0.111827367558681,0.154711347709813,0,0.144397149942339,0,0,0,-0.208307482373526,-0.0458710436042905,0,0.0314148754704994,0,0,0
X601009.CH.EQUITY,0.045118911727623,0,0,0.0993623256220056,0,0,0,0.106864510929469,0,0.327672442502813,0,0,0,0,0,0,0.060513035994052,0,0,0.0587658029216503,0,0.0154174014226867,0.000328143240398296,0,0,0,0,0,0,0,0,0.0578955433579654,0,0,0,0,0,0,0,0,0,0,0,0.104275837616341,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.241008865512842,0.0796801862348587,0.249240424562115,0,0,0,0,0,0.182009630209647,0,0,0.193478045163484,0,0,0,0.00551923381465111,0,0,-0.155359752919605,0,0.0773934360758369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032132561682954,-0.101009211855429,0,0,0,0.096840758480315,0,0,0,0,0,0,0.0920301369513592,0
X601169.CH.EQUITY,0,0.0625281060041011,0,0,0.178793771859147,0.0322516246993035,0,0,0,0.158542004725708,0,0.0290503016054067,0.0263405308069839,0,0,0.0582329168309086,0.201624233784226,0.00134591728775473,0,0.0900101867568632,0,0,0,0.0670775005800558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017741287535781,0
X601229.CH.EQUITY,0,0,-6.93889390390723e-18,0.082686470448759,0,0,0,0.0199001639272954,0.153031255229442,0,0.0688132710138149,0,0,0,0.227508677246887,0.250349998940602,0,0,0,0,0.2228231356098,-0.0323128089650181,0,0,0,0,0,0,0,0,0,0,0.00282954848468152,0,0,0.156224356437321,0,0,0,-0.0425431328679908,0,0,0,0,0,0,0,0,0,0,0.0648341228249245
