,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234210342771335,0,0.131520995546663,0,0,0,0,0,0,0.0775559748498613,0,0,0,0,0,0.0951497302660862,0,0,0,0,0,0,0,0,0.00731215754330146,0,0,0,0,0,0,0,0.0217018938797942,0,0,0,0,0.0369649252972697,0.0841780300221969,0,0,0.0203008417113852,0.147845651857234,0,0,0,0,0
X002142.CH.EQUITY,0.278212010979373,0,0,0,0,0,0.0431169370011669,0,0,0,0,0,0,0,0,0,0.0357273268631264,0,0,0,0,0,0,0,-0.111491989502472,0,0.00262607667289887,0,0,0,0,0,0.187883819869387,0,0,0,0,0,0,0,0.145531431941991,0.121770459864995,0,0.0672640650767248,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.159814335787743,3.46944695195361e-18,0,0,0.406177849624861,0,0.128969548005249,0,0,0,0,0,0.0519152968734949,0,0,0,0,0,0.138677386501037,0,0.173748506927185,0,-0.108144823429706,0,-0.00369554422067898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727573785504964,0,-0.0205082047078352,0,0
X600015.CH.EQUITY,0.0177282122164536,0,0,0,0,0.417476136676194,0,0,0,0,0,0,0,0,0.0572889224635232,0,0,0.0333822721680206,0,0,0,0.0525899234344353,-0.15643805030346,-0.362173842220098,0,0,0,0,0,0,0.171804646946526,0,0,0,0.107611183840754,0.0659537083976121,0.00858677678367714,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0631439923551218
X600016.CH.EQUITY,0.0371324864394224,0.01602510013697,0.249353315334529,0.239709210806686,0,0,0,0.0991791563718516,0,0,0.115020229947571,0.119161978792516,0.0342893863048975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101915834991711,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0369907683838427,0.0394362302224016,0,0,0,0,0,0.0228943811491098
X600036.CH.EQUITY,0.517816069611102,0,0,0.267630927185336,0.115405976522121,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131041185915781,-0.151342116239468,0,-0.0127721278932669,0,0.0741626881288365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568158804063187,0,0,0.0342669573371663,0.0866667126020132,0,0.0662178621765104,0.123549809171642,0.0318097439101071,0,0.0622833003158405
X600919.CH.EQUITY,0,0.12995023926738,0,0,0,0,0,0.616595333582014,0,0,0,0.0259814962091785,0,0,0,0,0,0,-0.0435763749682265,0,-0.0152115523589353,0,0,0,0,0,0,0,0,0,0,0,0,0.0995201215815963,-0.207828377124768,0.36300904835074,0,0,0.0446738595364306,-0.0321340735165927,0.0360443469003306,0,0,0,0,0,0,0,-0.228509291092051
X601009.CH.EQUITY,0.198889160070716,0,0,0,0,0.113618742486384,0.254405661794712,0,0.215294340645065,0,0,0,0,0,0,0,0,0,0,0.144860818460562,0,-0.0291100857926447,0,-0.137557144854712,0,0,0,0,0,0,0,0,0,0,-0.0534559464037272,0,0,0,0,0,0,0,0,0,-0.0276787284997311,0,0,0.163381758630803,0.146128547686498
X601166.CH.EQUITY,0,0,0.291079557166062,0,0,0.0327659664513924,0,0.135491417494203,0,0,0,0.156698603453594,0.105435273100747,0.129194164968732,0,0.0317760639053947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0027674443868974,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.053669933279099,0,0.120751501484764,0,0.131278863068188,0,0,0,0,0.329369343004845,0.335254770384954,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0514304797304977,0.157149634951913,0,0,0,0,0,0,0,0,0,0,0,0.039966930756615,0,0,0,0,0,0,0,0,0.101892291811381,0.0213406991592028,0,0.031341126638454,0,0
