,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.046395005991655,0,0,0,0.0825269274931899,0,0,0,0,0,0,0,0,0,0.16005969346184,0.10351623379574,0,0,0,0,0.00017333324211298,0.0254020834591075,0,0.010810194416182,0,0,0,0,0,0,0,0,0,-0.0536125710946365,0,0,0,0,0,0,0.445644885666921,0,0,0.0911784819868533,0,0,0,0,0,0
X002142.CH.EQUITY,1.73472347597681e-18,0,0,0,0,0.688078951190868,0,0,0,0.229899584353525,0,-0.517592543428475,0,0,0,0,0.141226597042844,0,0,0,0,0,0,0,0,-0.0703450868661729,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.276233150566528,0,0,0.238658166322392,0,0,0,-0.181882766815972,0,0.0326521600617069,0
X600000.CH.EQUITY,0,0,0,0,0.165782114500429,0.0609761144783569,0,0.350041247862458,0,0,0.143612939444963,0.0404474583963807,0,0,0,0,0,0,0,0,0,0.0351088368912468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218049497855741,0,0,0,0,0,0.0240111895310278,0,0,0,0
X600015.CH.EQUITY,0,0.0575901982638859,0,0,0,0,0.24863954625504,0,0,0,0,0,0,0,0,0,0.0752529413649461,0,0,0,0,0,0,0.0938806870960841,0,0,0,0,0,0,0,0,0,0,0,0,-0.430576802060928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.192751537079734,0,0.482231999775774,0,0,0,0,0.231573583761047,0.0216979329664289,0,0,0.0297409077083829,0,0,0,0,0,0.0199227220415296,0,0,0,0,0,0,0,0,0,0,0.0220696933269166,0,0,0,0.043183120494059,0,0,0,0,0,0.0266774323066826,0,-0.0486509210631349,0.0254141072658978,0.00492435061800306
X600036.CH.EQUITY,0,0.373751420227417,0,0,0,0,0,0,0,0,0,0,0,0,0.230335027023628,0,0,0,0,0,0.0186520919342009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0744899909858021,0,0,-0.0472483120673743,0,0,0.115285223672248,0,0,0.0649731465149577,0.095161117291028,0.105427635842273,0,0,0,-0.00424037204379954
X601009.CH.EQUITY,0,0,0,0.806408371660872,0,0,0,0,0,0.121903491735411,0,0,0,0,0,0,0,0.0491792915864415,0,0,0,0,-0.0104488127463368,0,0,0,0,0,0,0,0,0,-0.0848181662779229,0,0,0,-0.0115523959448531,0,0,0,-0.0274865509089751,0,0,0.0902991213577488,0,0,0.00824859171191741,0,0,-0.0672330485098895,0
X601166.CH.EQUITY,0.0991906517855047,0.021271115461477,0.465623349699602,0,0,0,0.00611553772886427,0,4.33680868994202e-19,0,0,0,0,0,0.12121152888378,0.0704913986053198,0.0991754745880748,0.0179498796649235,0,-0.0158244183614648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193878816972216,0,0,0.0391995195347377,0,0.015449428613171,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0254592105963441,0.0313989651659105,0,0,0.200208426895097,0,0,0,0.142088885145554,0,0,0,0,0,0.20025194777475,0,0,0,0,0,0,0,-0.0575909336927628,0,0,0,0,0,0,0,0,0.125345144356907,0,0,0,0,0,0,0.0425224081172249,0,0,0,0,0,0,0,0,0.13720894308797,0
X601229.CH.EQUITY,0,0.161742587248172,0,0,0,0,0.17374801318479,0.187586597601098,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0397723480954884,0,0,0,0.0359019685929393,0,0,0,0,0,0,0,0,0,0.0569925724100908,0,0,0,0,0,0,0.170612297381131,0,0.0283218246764884,0,0,0,0,-0.103474987997328,0
