,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.327229085199768,0,0.198586269251274,0,0.219793533246118,0,0.326901227487666,0,0,0,0,0,0,0,0.016353723526708,0,-0.0927525100281686,-0.0736679805591608,0,0,0,0,0,0,0.0639388003890276,0,0,0,0,0,0,0.152465484475917,0,0,0,0,0.155411459094558,0,0,0,0,-0.187702314839702,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.147670544922357,0,0.36175217713031,0,0.0914744655572641,0.0114128353536888,0,-0.21165142855994,0,0,0,0,-0.215375398522159,0.297130173949296,0,0,0,0,0,0,-0.116590143176489,0,0,0,0,0,3.46944695195361e-18,0,0,0.0546378262823925,0,0,0,0,0.122946164107884,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0617871584614014,0,0,0,0.118482751478411,0.133840257938103,0,0.0142838777267995,0.137905678122158,0,0,0.0368131107354469,0,-0.10507300978351,0,0,0.125769659541426,0,0,0,0.341552122317755,0,0,0,-0.160702558537878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.139601480655384,0.0545417559728736,0,0,0,0,0,0
X600015.CH.EQUITY,0.208481138715924,0,0,0,0,0,0,0,0,0,0.327325642035735,0.0496023487560813,0,0.0206983552879944,0,0,0,0.174366687808807,-0.0936881244018486,0,0,0.0880767892225706,0,0,0,0,0,0,-0.129817883320958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085372850722792,0,0,0,0.0129933658300865,0.0550410649111073
X600016.CH.EQUITY,0.0200509899235215,0.15528275296449,0,0,0,0.149676319649801,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943666698865051,0,0.114948262685581,0,0,0.400642591141262,0,0.427154001806455,0,0,0,0,-0.086749685010973,0,0,-0.13840967548652,0,0,0.385188415196244,0,0,0,-0.0175441547249473,0,0,0,0,0,0,0,-0.27942043054631,0
X600036.CH.EQUITY,0,0.162209666488713,0.0348244371927607,0,0,0,0,0,0,0.158638007955812,0,0,0,0,0,0,0.211026600167423,0,0,0,0,0,0,0,0.0585945484329715,0,0,0,0,0,0,0,0.0188175412377711,0,0,0.0257236200449071,0,0,0,0,0,0,0,0.2629432785949,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.134336518865677,0,0,0,0.301153925851971,0,0,0,0.138597149545986,0,0,0,0,0.0128268310798066,0,0.100953511494748,0,0,0,0,0,0.00993401629418527,0,0,0,-0.0151035570376546,0,0,0,-0.0203161206530086,0,0,0,0,0,0,0,0,0,0.0555136422644231,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0931666564388531,0.357534977274985,0,0,0,0.0915213296997969,0,0,0,0,0,0,0,0,0,0.22082480232233,0,0.236473162217358,-0.0568488205748085,0,0,-0.116891207681408,0,0.253932893908971,0,-0.115308081015796,0,0,0,0,0,0,0,-0.115339386126206,0,0,-0.0825099878208638,0,0,0,0.0452017324821394,0,0,0.0390337440900773,0,-0.00726926986870219,0,0,0,0,-0.0332306585233312
X601009.CH.EQUITY,0,0.0257339442840251,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.325118545704397,0,0.000312226030583811,0,0,0,0,0,0,0.289481207019969,0.0341308893065386,0.0688312791126009,0,0,0,0,-0.0457055329730675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175886204648229,0,0.103956832148846,0,0,-0.0982192482134228,0,0,-0.0328839021868465
X601166.CH.EQUITY,0.35437088508965,0,0,0,0,0.372468344410697,0,0,0,0,0,0.298132863664658,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.154270118802232,0,0,0,-0.0476845866151262,0,0,-0.00985190780602792,0,0,0,0,-0.217004243125928,0,0,0,0,0,0,0,0,0.0898520739353589,0,-0.0209187731141441,0,0,0,0,0
X601169.CH.EQUITY,0,0.0762843382221434,0,0,0,0.0538347044704421,0.238737470624785,0,0,0.0800946887278326,0,0,0,0,0,0,0,0,0,0.132502376796459,0,0.128050648476565,0,0.133781892094563,0,0,0,0.0168971490808436,0,0,0,0,0,0.214903480389355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18
X601229.CH.EQUITY,0,0,0,0.0216290883996941,0,0,0,0,0.149336641320003,0.00194253413845829,0.0416915074730483,0,0,0.107452259623306,0,0,0.252169241376517,0,0,0,0.18907205965018,0.0444744931791733,0.137811960924947,0,0,0,0,-0.0466247437290009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023031419652511
