,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.278939654803987,0,0,0,0.354058953642746,0.10105275939031,0.222378814143013,0,0,0,0,0,0,0.11571734752681,-0.033969201835329,0,0,0,0,0,0,0,-0.193880115798044,0,0,0.0248459082446088,0,0,0,0,0,0,0.22994272388474,0,0,0,-0.114583606825561,0,0,0.0239352055143342,0,0.0893924895890282,0,0,0,0,0,-0.011631635360252,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.551743571688721,0,0,0,0,0,0,0,0,0,0,0,-0.0961262235172027,0,0,0,0,0,-0.162375622907361,-0.0540601741224806,0.161384423531112,-0.160139749798076,0,0,0,0.0259366613444147,0,0,-0.032756008218731,0,0,0,-0.0850660604846155,0,0,0.115701423513305,0.203724957834297,0,0.141536382676181,0,0,0,0,-0.0902524404192597,0,-0.191080089866797
X600000.CH.EQUITY,0.251077499626338,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.562694737822064,0,0,0,0,0,0,0,0,0,0.0188158265867088,0,0,0.153184023950251,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129092603078383
X600015.CH.EQUITY,0,0,0,0,0.010922305871798,0,0,0.231306991919322,0,0.0679240208229776,0,0,0,0,0.0498921460780127,0,0,0.0980144149009813,0,0.0110912844218041,0,0.124682456436916,0,0,0,0,0,0,0,0,0,0,0.00563831614442671,0,0,0.00696224570734301,0,0,0,0.0409329839385401,0,0,0,0.299902333469442,0,0,0,0.0435578562705295,0,0,0
X600016.CH.EQUITY,0,0,0,0.212121029003672,0,0,0.145144824881688,0,0.0459884029487666,0,0,0,0,0,0,0,0.17788370351872,0.0339907692485809,0,0.0150904341036926,0,0,0,0,0.0600138757669573,0,0,0,0,0.0514804905554441,0,0,0,0,0,0.0371100930353064,0,0,0,0,0,0.171326009672245,0,0,0,0,0.040447755774812,0,0,0,0
X600036.CH.EQUITY,0.3493910638578,0.12803313101329,0.145358726958067,0,0,0,-0.0270284979527031,-0.0438553265605222,0.0562544282954001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00584314843737981,-0.0319069873442894,0,0,0,0,0,0,0.0799392832386382,-0.0360185382693237,0.0945199624560382,0,0,0,0,0,0,0,0,0,0,0,0.227653919441436,0.0633629791468928,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0324900904841529,0,0,0,0,0.242177537707137,0,0,0,0,0,0,0,0,0,0.0621175049916195,0,0,0.0192981608629863,0.0771515036629369,0,0,0,0.0666527232617764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.193373626215493,0,0,0.151613985128018,0,0,0.0818631921278709,0,0,0.074749245831174,0.142786468557692,0,0,0,0.137503022042037,0.160804574935837,0,0,0,0,0.02890772388177,0,0,0,0,0,0,0,0.0520638828589606,0,0,0,0,0,0,0,0.00838393632378288,0,0,0,0.0557653545335052,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0.0753001847064955,0,0.474789179244433,0,0.26504825296075,0,0,0,0,0,0,0.180303589315584,0.0364964178606884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005795647702697,0
X601169.CH.EQUITY,0,0,0.360093658133807,0,0,0,0,0,0,0,0,0,0.486116720063982,0,0,0,0.167689560980259,0,0,0,0,0,0,0,0,0,0,0,0.115472760437014,0,0,0,0,0,0,0,0,0,0,0.0329219133118412,0,0.0246786417777697,0,0,0.0318744289268817,0,0,0,0,0,0
X601229.CH.EQUITY,-0.167747973625252,0,0,0,0,0,0,0.27211882664798,0,0,0,0.216367939106601,0,0,0,0.215916174588154,0,0,0,0,0,0,0,0,-0.233459996076445,-0.0829427091335846,0,0,0,0,0.343090813761978,0,0,0.0801906675349524,0,0,0,0,0,0,0,0,0,0,0.149945769109733,0,0,0,0,0,0.0479222371399802
X601288.CH.EQUITY,0,-0.0464738408111289,0,0,0,0,0,0,0.0737731483780065,0,0.186947586240952,0,0,0.31374233114998,0,0.0232118535147801,0.367668353031273,0,-0.0141556984490997,0,0,0,0,0,0,0.0391739498888325,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0992524193247338,0.0911900835893272,0,0,0,0.0541694536608372,0,0,0,0,-0.0482559464038186,0.0461539417214343
X601328.CH.EQUITY,0,0,0.457549876270508,0,0,0.0682362735885741,0,0,0,0,0,0,0,0,0,0.195126488090412,0.0248525339111573,0,0,0,0,0,0,0,0,-0.123906523315738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542469221171379,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0837442471552801,-0.0300821651517899,0,0,0.364941119987374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173315754655918,0,0,0,0,0,0,0,0,0,-0.072152769684377,0,0,0,0,0.244715173364807,0,0.182582200534458,0,0,-0.122863017171368,0.01931790565819,0,0,-0.171938689979233
X601818.CH.EQUITY,0.202737520012267,0,0,0.186498689096224,0,0,0,0.358896893916548,0,0,0,0,0,0,0,-0.0372908233684317,-0.0285618660474856,0,0,0,0,0,0,0,0,-0.142196955724057,0,0,0,0,0,0,0,0,0,0,0.23347062694083,0,0,0,0,0,0,0.00889095158252075,0,-0.0957410718736686,0,0,-0.0287624806621748,0,0.143638699281377
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0171993805140222,0,0.757709722027301,0,0,0,0.123066725661108,0,-0.03333614641705,0,0,0,0,0,0,0,0,0,0,0,0,0.153256739204132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760713332102968,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0911419928643183,0.155896545181269,0,0.384592086792883,0,0,0,0,0.244047243924554,0,0,0.00183432940141861,0.062720829003813,0,-0.0749811770498763,0,0,0,0,0,0,0,0,0,-0.0274889218912098,0,0,0,0,0.154992498574568,0,0.0270626691724324,0,0.0330677481766034,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.226617317304719,0.167529300680343,0.323840097163081,0,0,0,0,0,0,0,0,0,0,0.0741654025984286,0,0,0,0.0978123617751061,0,0,0,0,-0.0814439799057499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108049636878196,0,0,0,0.165817853470397,0,0,-0.0549660104748621,0,0,0,0
X601658.CH.Equity,0,0.0343720938563847,0,0.0291090336191693,0.550473782948331,0,0.036807120505129,0.468464877180023,0,0,0,0,-0.340592922166269,0,0,0,0,0,0,0.336841630605397,0,0,0,0,0,0,-0.116609081556542,0,-0.126662323752328,0,0,0,0,0,0,0,-0.123786784445007,0,0.18117164406213,0.0329030170089533,0,0,0,-0.181799302701916,0,0,0,-0.257446856434354,0,0,0.244658010306792
X601916.CH.Equity,0.156220716179885,0,0,0,0,-0.550739924673619,0,0,0,0,0,-0.144488648023193,0,0,0,0,0,0.818727850385844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129630612964003,0,0.306705307183449,0,0,0,0.0509201116165527,0,0.112669619836404,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0971451941749064,0,0.0641717905048745,-0.0122131765509378,0,-0.0225550092985875,-3.46944695195361e-18,0,0,0,-0.0528516535437367,0,0.506788399560389,0.124043786349961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218892121490591,0,0.141506863397394,0.0126029859153382,0,0,0,0,0.00893840925279899,0,0,0.0830192976806507,0
X2388.HK.EQUITY,0,-0.065297600229106,0,0,0,0,0,0.107299604077781,0,0,0,0,0,0,0,0,0,0,0,0,0.474109672689795,0,0,0.138685544898873,0,0.0583656381746035,0,0,0,0,0.125253665207673,0,0,0,0,0,0,0,0,0,0.0618943133519652,0,0,0,0,0,0,0,0.195685875633595,0,0
X5.HK.EQUITY,0,0,0.165432319908393,0,0,0,0,0.180017446683261,0,0,0,0.114651198101725,0.0761055223997491,0,0,0.099022099225603,0.0632783311626881,0,0,0,0.596276741999424,0,0,0.078795950426326,0,0,0,0,0,0,-0.0917567017132839,0,0,0,0,0,0,0,0,0,0,-0.140411167823698,0,0,0,0,-0.20508451845932,0,0,0,0
X2884.TT.EQUITY,0,0,0.255229368991136,0,0,0,0,0,0,0,0,0,-0.0374753554182564,0,0,0,0,0,-0.0452219542953132,-0.142198805514632,0,0,0,0,0.381281192173188,0.245344533322558,0.136164778312137,0,0,0.133683983466533,0.0238025255869168,0,0,0,0.066516920747793,0,0,0,0,0,0,0,0,0,0,0.0588411972323028,0,0,0,-0.0885401579788152,0.30075742607965
X2886.TT.EQUITY,0,-0.0764289977399743,0,0,0,0,-0.195148028992335,0,-3.46944695195361e-18,0,0,0,0,0.342650848548574,0,0,0,0,0,0,0,0,0,0,0,0.0910913040215133,0,0,0,0,0,-0.000237006931286477,0,-0.00120529746734676,0,0,-0.115368863728584,0,0,0,0,0,0,0,0,0,0,0,0,0.187394652769953,0
X2891.TT.EQUITY,0,0.00236978409047312,0,0,-0.162191783608037,0,0,0,0,0,0,0,0,0,0,0.459268337236414,0,0,0,0,0,0.0795609555165418,0,0.0730961684587074,0.0669003738602601,0,0.046188824280326,0,0,0,0,0,0,0,0,0,-0.159331805276952,0,-0.0446059777326989,0,0,0,0,0,0,0,0,0,0,0.0370209529543125,0.00410082857170717
X2892.TT.EQUITY,0,0,0,0,0,0.164537020964911,-0.0907412716412287,0,0,0,0,0,0,0,0,0,0,0,0,0.129873064461443,0,0.140244772182604,0,0.536798560660913,0,0,0,0,0,0,0,0,0.174606083132976,0,0,0,0,0,0,0,0.0135408346463274,0,0,0,0,0,0,0.104019665687965,0,0,0
X000166.CH.EQUITY,0,0,0.0540903764626492,0,0,0,0,0,0,0.0201817146940332,0,0,0,0,0,0,0.00570434129135099,0,0,0,0,0,0,0,0,0,0,0,0.375235877604606,0.0784962938814504,0,0,0,0,0,0.00506379409567974,0.118511721857553,0.0597874592789732,0,0,0,0,0,0.121410318244482,0,0,0,0,0,0,0
