,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.170801556477162,0.193781816922469,0,0,0,0,0.0479120807143267,0,0,0,0,0,0,0,0.0567503753318836,0,0,0,0.0603076069548845,0,0.0459990030073738,0,0,0.0229800859230231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164254656664104,0,0.041905603925808,0.0834676566099943,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.123319530778496,0.708786813029475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107614056818991,0,0,0,-0.0517554994750106,0,0.094905721417915,0,0,0.0694499339876627,0,0,0,0,0,0,-0.0750364558212078
X600000.CH.EQUITY,0,0,0,0,0,0.0507640231962955,0,0.627654093051712,0,0,0,0.146149371684426,0,0.0177427244560058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284744300629847,-0.0446288009869696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0311213422162079,0,0,0,0,0.587497906949697,0,0,0,0,0.0382788145922999,0,-0.0314271309433429,0,-0.00503439225219048,0,0,0,0,0,0,0,0.00213337118586843,0,0,0.0468740971827368,0,0,0.0305089693212735,0.113664078105793,0.0429296935820944,-0.310568650987399,0,-1.73472347597681e-18,0,0,0,0.0603817194623751,0,0.0139557887212823,0,0.296200522737758,0,0,0,0,0,0,0.0876954624063053,0
X600016.CH.EQUITY,0,0.19887107503485,0,0,0,0,0,0.0158343686754587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0407595607072739,-0.369673548530495,0.831000795863679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168589791892388,0,0,0,0,0,0,0,0,-0.11206170630051,0,-0.164886447573116
X600036.CH.EQUITY,0,0.274590271664104,0.170003188231153,0,0,0,0,0,0,0.0568127604767755,0,0,0,0,0.372963033453161,0,0,0,-0.0348900340239499,0,0.170126386320566,0,0,0,0,0,0,0,0,0,0,-0.000842483202873586,0,0,0,0,0,0,-0.00591183634587356,0,0,0,0,0,0,0.0187541693359746,0,0.0150361810733124,0,0,0
X601009.CH.EQUITY,0,0,0,0.84359397201621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626758388888574,0,0,0,0,0,0.0562774432699075,0,0,0,0,0,0,0,-0.0637957322259298,0,0,0,0,0,-0.00476770051357283,0,0,0,0,0,0,0,0,0,0,0,-0.100100314482586,0
X601166.CH.EQUITY,0.0414679250965928,0.0646206085226475,0.13082811401065,0,0.0614126128158093,0.0334830757645922,0,0,0.168386640376236,0,0,0,0,0,0,0.366876249824429,0.083484116987336,0.0356617283829959,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0752090678333489,0,0,0,0.00310969626157725,-0.0293595337855906,0,0,0,0,0,0,0,0,0,0,0.0288303603562842,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.083791141904116,0,0,0,0,0,0,0,0.697531167819779,0.102001716793363,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,-0.0463782737948162,0,0,0.00506092310517106,0.0744493547908772,0.00306036109320008,0,0,0,0,0,0,0,0,0,0.023171122480986,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163816933379242,0.0687822585227726,0.730850661315265,0.0812902450791724,0.269777785451512,0,0,0,-0.559578091279558,0,0,0.0347010598907375,-0.0117299533152084,0,0,0,0,0,0,0,0,0,0,0,0,0.182189839222227,0.0469149741238359,0,0.0792928509947585,0,-0.162516821297843,0,0,0,0,0,0,0,0,-0.248033665221853,0.0327311167285782
