,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.150837953785307,0,0.095409904318781,0,0,0,0.00197426727571115,0.0166449347610685,0,0,0,0,0,0.104843996258332,0,0.123255478530182,0,0,0,0,0,0,0,0,0,0,0.108771540341642,0,0.0159744214311501,0,0,0,0,0,0,0,0.0280359308270794,0.083218139627713,0,0,0.018965240670805,0.159745955772426,0,0,0,0,0,0
X002142.CH.EQUITY,0.00865178655498667,0,0,0,0,0.0918366883895067,0,0,0,0,0,-0.0258976595756774,0,0,0,0.256481542164874,0.0596325159056098,0,0,0,0,-0.0766419209679818,0.0084772582818705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452630567115472,0,0.0920166415171414,0.00760926797581277,0,0,0,-0.130889613802895,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.431778439877258,0,0,0,0.359825030011869,0,0,0,0,0,0,0,0.0214459815281158,0,0.175847909081351,0,0.171775779235898,0,-0.00684161371671938,0,0,0,-0.150894986231706,0,0,0,0,0,0,0.0313376223368628,0,0.0209244401726694,0,0.00142833783381789,0,0.0857189117755526,0,-0.0381888512650076,0,0,0
X600015.CH.EQUITY,0.544025536867049,0,-0.247583600311354,0,0,0.0887515012272773,0,0,0,0.241381654345833,0,0,0,0,0.0454564666036983,0,0,0.355142477360392,0,0,0,0,0,-0.195766757321755,0,0,0,0,0.0190602320347269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243100685098608
X600016.CH.EQUITY,-3.46944695195361e-18,0.00317786007426957,0.211529483512437,0.342670282912768,0,0,0,0,0,0,0,0,0,0,0.110969218042074,0,0.0423778826914018,0,0,0,0,0,-0.0242900277521522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678203462357994,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0.395987674683103,0,0,0.217803546677618,0,0,-0.25940201286448,0,0,0.403854834412595,0.0297690210192664,0.109158685000247,0,0,0,0.0890482039714275,0,0,0,0,0,0,0,0,-0.0253488599802437,0,0,0,0,0,0,0,0,0,0,0.33717249603136,0,0,0.0855168684903649,0,0,0,0,0,0.0983876440557389,0
X600919.CH.EQUITY,-0.417025286754907,-0.217179265597611,0,0,0,1.05254781947243,0,0,0,0,0,0.0597959055659326,0,0,0,0,0,0,0,0.179498407728255,0,0,0,0.0209047704363143,0,0,0,0,0,0,0,0,0.401031616270619,0.128130050417781,0,0,0,0,0,-0.201595963410944,0,0,-0.270888793845043,-0.11153311208398,0,0,0,0.176226934494786,0
X601009.CH.EQUITY,0.334097564461553,0,0,0,0,0,0.334498022437064,0,0.179662917471752,0,0,0,0,0.0221490871795066,0,0,0,0,0,0.171892279596247,0,-0.24334241490261,0,-0.115588637491181,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340671135445178,0,0,0,0,0,0,-0.0816677437713925,-0.0877207134261465,0,0.0902320474230937,0.123137378420241,0.0181595067887582
X601166.CH.EQUITY,0,0,0.310397572369437,0,0,0,0,0.152281251751518,0,0,0,0.216824287338318,0,0.240253660986328,0,0.116938685308191,0.0235386827428518,0.0741694752486719,0,0.00738994566783436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615230968572816,0,0,0,0,-0.13385430865299,0
X601169.CH.EQUITY,0,0,0.0562519104824042,1.49859813072535,0,-0.369165232721805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227134757421737,0,-0.294139166133962,0.0848181651781317,0.120944791200721,0.0638298549066318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143891082812446,0,0,-0.0970317869666328,0,0,0.0208756869060127,0,-0.0660268673408237,0
X601229.CH.EQUITY,0,0.154840300630134,0.0440311906956323,0.14991795041543,0,-6.93889390390723e-18,0,0,0.0251704693014064,0,0,0,0,0.43088767020233,0.123638413145768,0,0,0,0,0,0,-0.025804205275622,-5.42101086242752e-20,0,0,0.0341045903715582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893317728115157,0,0,0.117424160121765,0,0,0.069366208261233,0
X601288.CH.EQUITY,0,0,-0.130433040310949,0,0,0,0.122275556999657,0,0.997329117234067,0,0,0,0.0388504378822045,0,0,0,0,0,-0.0418798260712153,0,-0.0489682418308734,0,-0.332401024017393,-0.013437885295153,0,0,0,0,0,0,0,0,0,0,0.072732894071793,0,-0.111051026931791,0,0,0,0,0,0,-0.265626456727812,0,0,0,-0.253711880387445,0
X601328.CH.EQUITY,0,0,0,0,8.67361737988404e-19,0.762416833803581,0,0,0,0.0168424656530387,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627204344896314,0,0,0,0,-0.208952837449639,0,0,0,-0.045659940933611,-0.00404396637371869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127107517619267,0.0959378485949076,0.00451219204822992
X601398.CH.EQUITY,0.690003805013263,0,0,0,0,0,0,0,0,-0.209868016866377,0.861082698211044,0,0,0,0,0,0,-0.0214771440323187,0,0,-0.0847072654531484,0,0,0,0.214421136727104,0,0,0,0,0,0.10874688246093,0,0,-0.0931320873833776,0,0,0,0,-0.251771657602957,0,0,0,0,0,0,0.0579584032930402,0,0.214434984145102,0
X601818.CH.EQUITY,0,0,0,0,0,0.291821859869535,0,0.246317518700013,0,0,0,0.186006213905869,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.335271267060156,0.315402982463506,0,0,0.494284759242141,0,0,0,0,0,-0.0931052171322273,0,-0.231669133458831,-0.0333541652240538,0,0,0
