,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0342956149750667,0,0,0.213885028440716,0.419180720960484,0,0,0,0,0,0,0,0,0,-0.0177691416346227,0,0.0800806398701386,0,0,0,0,0,0,-0.265906973293042,0,0.0121754214783356,0,0,0.222019903941257,0,0,0,0,0.0824043151494963,0,-0.0049402820018323,0.2390331450806,-0.0323486191482833,0,0,0,0,-0.146996862112391,0,0,0
X002142.CH.EQUITY,0.488472828642031,0,0,0,0,0.0495214113595655,0,0.106021466490432,0,0.2067209237899,-0.0697270133710158,0,0,-0.106127399217045,0,0,-0.0260506190416435,0,0.0477038026137244,0,0,0,0,0,0,0,0,0,0.0642636866059067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944923696118358,0,0,0,0,0,0,0,-0.0446598358589888
X600000.CH.EQUITY,0.0815986474120539,0,0,0,0.0656204242502846,0,0,0,0.0534407656467164,0,0.264393612089348,0,0,0,0.0486110283400693,0.140689707045346,0,0,0,0.0520755941789531,0,0,0,-0.0478792034130721,0,0,0,0,0,0,0,0,0,0,0.0560011496393554,0,0,0,0.122369255726097,0,-0.0166329943261297,0,0,0,0,0,0,0,0,0,-0.116274382073462
X600015.CH.EQUITY,0,0,0.19665263326616,0,0,-0.034705808912272,0.493000750028201,0,0.214016203929879,0,0,-0.060821367586117,0,0,0,0,0,0.0949975697200919,0,0.0446007041221767,0.0299935713109074,0,0,0,0.00682265012754798,0,0.0367986745825468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116886992482019,-0.0498818459619202
X600016.CH.EQUITY,0,0,2.16840434497101e-19,0,0,0.0080949705061931,0,0,0,0.114291167055569,0.434159588654603,0,0,0.227420882940251,0,0.0423643557825846,0.052583971417718,0,0,0,0,0.088792045623009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265048927476466,0,0,0,0.093888600973475,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.109714207980425,0,0,0.200492942148915,0,0,0.324352424091609,0,0,0,0,0.128123156098744,0,0,0.0308304858555217,0,0,0,0,0,0,0.0972909313060085,0,0,0,0,0,0,0,0,0,0,-0.0042547483203255,0,0.0811173370910185,0,0,0,0,0,0,0,0.131136693936404,0,0,0,0
X600919.CH.EQUITY,0,0,0.122283569112948,0,0,0,0,0,0.166526622297273,0,0,0,0.365317802475336,0,0,0,0.0629638034702603,0,0,0.422337550146355,0,0,0.127640416630511,0,0,0,0,0,0.00303774437403677,0,0,0,0,0,0,0,0.0299500514898489,0,0,-0.121667057773654,0.0445922564203125,0,0.121700827240824,0,0,0,0,0,0,0,-0.129773278796606
X600926.CH.EQUITY,0,0,0,0,0,0.0352907498545016,0,0,0.0981711148307819,0.583888322336356,0,0,0,-0.0579033173587544,-0.0720286215572477,0,0,0,0,0,-0.0932600142362975,-0.0469489608475198,0,0,0,0,0,0,0.197334792632542,0,0,0,0,0,0,0,-0.0796103897821595,0,-0.0919895243414983,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0700927728894068,0,0,0.214483459970559,0,0,0.0322835737439055,0,0,0,0,0,0,0,0,0,0.236044682839943,0,0.0793236290068028,0,0,0,0,0,0,0,0.0175084079236133,0,0,0.0674770546101518,0,0,0,0,0.0542058762453372,0,0,0,0,0,0,0,0.108503705379754,0,0,0,0.0437073635209489,0,0,0,0.0500022205749519
X601166.CH.EQUITY,0.436135180313036,0,0,0,0,0.131124165436115,0,0.0666583653644941,0,0,0,0,0,0,0,0.278926255557403,0,0,0,0,-0.0524115619713938,0,0,0,0,0,0,0,0,0,0,0.0152476139603221,0,0,0,0,0,0,0,0.00487171759817292,-0.226902853499718,0,0,0,0,0,0,0.123934388055546,0,-0.084386699934892,0
X601169.CH.EQUITY,0,0,0,0,0.727636776520242,0.0164606418812242,0,0,0,0,0,0,0,0,0,0,0.153706192920113,0,-0.0148673384891816,0,0,0.0123432407823806,0.1006941506313,0,0,0,0,0,0,0,0,0,0,-0.0275521213567404,0,0,0,0,0,0,0,0.0480552005712367,0.0392656117243181,0,0,0,0,-0.174181716410705,0,-0.057649394094323,0
X601229.CH.EQUITY,0,0,0,0.0827900515198589,0.199830438907123,0,0,0,0,0,0,0,0,0,0,0.0876818973697047,0,0,0,0.114523120092417,0.00675690189089702,0,0,0,0,0,0.115721560771466,0,0,0,0,0,0,0,0,0,0,0,0,0.0983010508222281,0,0,0,0,0.0620773430338467,0,0,0,0,0,0
X601288.CH.EQUITY,0.000478289154989942,0.0114192873832083,0.0728917352177082,8.67361737988404e-19,0,0,-8.67361737988404e-19,0,0.0132018509000672,0,0,0,0,0,0,0,0.245224298935161,0.427627688695036,0.0853319320096219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655329447202922,0,1.0842021724855e-19,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.138966159494242,0,0.142994855186435,0,0.0540868325707942,0,0,0,0,0.147460308941908,0,0,0.0889132250385721,0,0,0.163671715356283,1.73472347597681e-18,0.0204752389785156,0,0,0,0.116949758490934,0,0,0,0,0,0,0,0,0,0,0.028488774931045,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0969300310515571,0,0,0.0082338399706264,0.0485609547668024,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.0840725347531536,0,0,0,0,0,0.108850322734931,0,0,0,0.202070067487488,0.364188613382331,0.0472025862714053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03070028472528,0,0,0.0876006386282972,0,0,0,0,0,0,0,0.0556149215925694,0
