,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.216420866810173,0,0,0,0,0,0.0166155666810201,0,0,0.16311786535064,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0871538806412578,0,0.0250572945168971,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.192151747041455,0,0,0,0,0,0,0,0,-0.0282924391864151
X002142.CH.EQUITY,0.487988505885567,0,0,0,0,0,-0.138148433430222,0,0.0783431011691887,0,0,0,0,0,0,0.321369502338509,0.0358563040565478,-0.0596031667805453,0,0,0,-0.0647766465134991,0,0,0,0,0,0,0,0,0,0.0888764483321749,0,0,0,0,0,0,-0.0817090938790462,0,0,0,0,0.0240263775126142,0,0.126643942550554,0,0,-0.0133582444055553
X600000.CH.EQUITY,0,0,0,0.109114006213311,0,0.370310412191715,0.165842699464534,0,0.0443421468095649,0.174733759325854,0,0,0.0798434430541281,0,0,0,0,0,0,0,0,0.0863065255015217,0,0,0,0,-0.0184177762134016,0,0,0,0,0,0,0,0,0.0243146583751768,0,-0.0261759630801339,0,0,0,-0.206730693730129,0.448975182452727,-0.114859337933209,0,0,0,0,0.00899989567238063
X600015.CH.EQUITY,0.0385585794224643,0,0.13015195785078,0,0.154110205106652,0,0,0.0344023582408381,0,0.489395087737002,0,0,0,0.0290994647430112,0,0,0.0703101744015323,0.0011400216078263,0.0267947709919274,0,0.0231608023568803,0,0,0,0,0,0,0,0,0.0136737762313687,0,0,0,0,0,0,0,0,0.126047115895659,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.122004750264375,0,0,0,0.0571806990039898,0,0,0,0,0.00614646005861966,0,0,0,0,0.130779742825568,0,0,0,0,0,0,0,0,0,0,0,0.128424110857491,0,0,0,0,0,0.0748404866804218,-0.814276925079185,0,0,0,0,0,0,0.00789903829422707,0,0,0.0319486491683126,0.090628866947618,0.175025903551533,0
X600036.CH.EQUITY,0,0,0.277677696516588,0,0,0,0.286421463593429,0,0.089513950408201,0,0,0,0.127937873642728,0,0.135802319281635,0,0,0,0,0,0,0.0196270788960963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242083077868556,0,-0.0948934191036792,0.0963943640140702,0.170407002750009,0,0.0559444154099888,0.0214206652235194,0,0,-0.10815891076632,0,0,0
X600919.CH.EQUITY,-0.324003923286184,0,0,0,0,1.08704950360466,0,0,0,0,0,0.0346097717256567,0,0,0,0,0.0818783654115973,0,0,0,0,-0.197916765555254,0,0,0,0,0,0,0,0,0,0,0.212872471228184,0.171002320108739,0,-0.0215505803796991,0,0,-0.228945866614415,0,0,0,0,-0.700046041559149,0,0,0.199864386913682,0.247403714271956,0
X601009.CH.EQUITY,0.264542078521146,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.554931215231661,0,0,0,0,0,0,-0.423796315614258,0,0.176501894010901,-0.0427939445111127,0,0,0,-0.00657594995721769,0,0,-0.0849879366589341,0,0.102940458959786,0,0,0,0,0,0.285715827059075,0,0,0,0,0.29226341115447,0,0,0,0
X601166.CH.EQUITY,0,0.240813903416567,0,0,0,0,0,0,0,0,0,0.273820699966201,0,0,0,0,0.141517295887237,0,0,0,0,0,0.0262268398400483,-0.0556361538364752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440665850792259,0,0,0,-0.0482690507022941,0,-0.0206560188156279
X601169.CH.EQUITY,0,0,0,1.03810736428318,0,0,0,-0.0237105969235247,0,0,0,0,0.0462998190906899,0,0,0,-0.0628535250273871,0,0,0,0,-0.391119188890644,0.197966584915496,0,0.0682847001853699,0,0,0,0,0,0,0,0,0.0563511792491648,0,0.0503317249633032,0.0885533386358411,0,0,0,0,0,-0.490549215759784,0,0,0,0.195560988463818,0,0
