,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0923454717550098,0,0,0,0.0660329147607789,0,0,0,0,0,0,0,0,0,0,0,0.190410052268691,0,0,0,0,0.0983027264350546,0,0,0.0802301336715479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310392085748007,0,0,0.0903917521470944,0,0,0,0.0198629412759437,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.768337406175244,0,-0.0639210312300393,0,0,0.220672497757881,0,-0.248693681283921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28981450985138,-3.46944695195361e-18,0,0.0128997327843619,0,0,0,0,0,0,-0.00347102573680232
X600000.CH.EQUITY,0,0,0,0,0.0276712889521709,0.170625005878677,0,0,0.0701096401773259,0.0462393409257002,0,0.260835093577068,0.10431258063796,0,0.137959827968486,0,0.0464474919020853,0,0,0,0,0,0.0636342090396713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00835791941776551,0,0,0,0,0,0,0,0,0,0,0,0,0.0196961923595439
X600015.CH.EQUITY,0,0.0191311062473118,0,0,0,0,0,0.323018849417048,0,0.469576098203932,0,0.131937287750204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135307559906191,0,0,0,-0.434916063667809,0,0,0,0,-0.167327982316289,0,0,0,-0.00532468554128184,0,0.0743338754202653,0,0,0.203014983758529,0,0,0,0,0,0.0361319743468428,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.124733641187213,0,0.242006502202394,0.0841661490522168,0.237629085222177,0,3.46944695195361e-18,0.181589600498765,0.0483045444315202,0,0,0,0,0,0.0338544892730832,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0802220882123169,0.220453125151266,0,0,0,0,0,0,0.167082685149633,0,0,0,0,0,0,0.139954795542748,0,0,0,0,0,0,0,0,0.0646097040331044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026684155416145,0,0,0,0,0.055344396231223,0.23195909007865,0.0478286810385675,0,0,0,0
X600919.CH.EQUITY,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0.585889280998888,0,0,0,0,0.167501870267982,0.0136124402763337,0.0784529982715441,0,0,0,0,0,0,0,0,0,-0.102550601424427,0,-0.131595817163819,0,0,0.31291589971183,0,0,0.169309228007185,-0.0404241602778341,0,0.0164154848551733,0,0,0,0,0,0,0,0.0540393306443821
X601009.CH.EQUITY,0,0,0,0.779327069908268,0,0,0,0,0,0,0.133913871139116,0,0,0,0,0,0,-0.00407644894445809,0.0638880887478986,0,0,0,0,0,0,0,0,-0.00224656317636723,0,0,0,0,0,0,-0.0165124710356082,0,0,0,-0.0267428199155053,0,-0.067074222250834,0,0,0,0,0,0.0265326624744321,0,0,-0.082098205332103,-0.0194989364226743
X601166.CH.EQUITY,0.021798813338426,0,0.000278198570598291,0.186419666815665,0.0386811521932672,0.320283476602703,0,0,0,0,0,0.104615010981047,0.00982064126020712,0,0.155719746263249,0.116658677744042,0,0,0.0397531139371754,0,0,0,0,0,0,0,0.0563186303340142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0635160756765718,0.195022397732537,0.268915776126732,0,0,0.420217177049442,0,0,0,-0.0873814809176285,0,0,0.0356845476028056,0,0.0327305766509865,0,0,0,0.129673714820283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405502837685084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.401955348773949,0,0,0.21068182116623,0,0,0.121345834355129,0,0,0,0,0,0,0,0,0,0.133024990836361,0,0,0,0,-0.141867564844569,0,0,0,0.0673768503429779,0.0591441813725339,0,0,0,0,-0.133066078788792,0,0,0,0,0.238713382172548,-0.0862543589015638,0,0,0,0,0,0,0.0233995972196041,0,0,0,-0.161987033455186,0
X601288.CH.EQUITY,0.0249191540074067,0,0.0916358839783622,0,0.0146087771229929,0,0,0,0,0,-0.027663257397183,0,0.216973186147548,0,0,0.399902752706543,0.226585669866212,0,0,0,0,0,0,0,-0.0606368345272609,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282690386152289,0,-0.0841817665817289,0,0.0446318528541547,0,0,0,0,0.0534088441714215,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.11479619073481,0,0,0,0,0.0610217405395665,0,0.188780378341119,0,0.363536216262242,0,0.0290385350085224,0,0.0937269874772775,0,0,0,0,0,0,0,0,0.101328958031485,0,0,0,0,0,0,0,0.0612384009274386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411355343125681,0
X601398.CH.EQUITY,0.22200184443105,0.32650130718286,0,0,0,0,0,0,0,0,0,0.19678444018561,0,0,0.0187104244858178,0,0,0,0,0,0,0,0,0,0.196088676789561,0,0,0,0,0,-0.0574421965402034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052744139843421,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.721005383405077,0,0,-0.115565552297181,0,0,0.0712038665998946,0,0,0,0,0,-0.0179140529437688,-0.0252522198738499,-0.0187421055485676,0,0,0.0423426350722226,0,3.46944695195361e-18,0.236195185314677,0,0,0,0,0,0,-0.101891925300429,0,-0.0412189110745385,0.160232931806584,0,0,0,0.152826534344807,0,0,0,0,0,0,0,0,0,0.106002628694512
