,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.141539796042672,0.259737707047572,0,0,0.164582276930429,0,0.00100143234999457,0.0126085343304883,0,0,0,0,0,0,0.168944578261488,0,0,0,0,0,0,0,0.106905297589917,0,0,0,0,0.0540439424595198,0,0,0,0,0,0,0,0,0,0,0,0.0138583829649137,0,0,0.0232047553929333,0,0.0733994643850879,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.17404785726428,0,0,0,0,0,0,0,0,0.0986030533634985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538148634656161,0,0.0608857253316571,0,0.244431202475534,0,0.131864893093607,0,0,0,0,0.0841511214479892
X600000.CH.EQUITY,0,0,0,0.357196521600283,0.361686717884425,0,0,0,0,0.0294660471667066,0,0,0.0846971568618057,0,0,0,0,0.0205114155215759,0,0.0172689030676144,0,0.0832542283435936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.263782276709444,0,0,0.354666993606565,0,0,0,0.176312171204962,0,0,0,0.11283298939703,0,0,0,0,0,0,0,0.00815300991668068,0.068795911579606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.256893102629523,0,0.00269670370428207,0.283192677321464,0,0,0.110654420211783,0.207313734884664,0,0,0.0704474994099986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895297909696802,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.104108531860395,0,0,0,0,0,0,0.333021696812901,0,0,0,0,0,0,0,0,0,0,0,0.00995283204705362,0,0.0321124419197373,0,0.148660293469329,0,0,0,0,0,0,0,0,0,0.121338913749339,0,0,0,0.0910610133968139,0,0,0.00746683863159392,0,0,5.55111512312578e-17,0,0.0732727868067023,0.128793860915699,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.314601448073022,0,0,0.37690858016982,0,0.0835657421580349,0,0,0,0,0,0,0,0,0.0367679697820749,0.0022453061552154,0,0,0,0,0,0,0,0.110166704409804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116004681006777,0,0
X601009.CH.EQUITY,0.00348834667081759,0,0.169809613344815,0,0.1450005434456,0,0,0,0.195090189981897,0,0,0,0,0.040258726731983,0,0.0679761600952928,0,0,0,0.19952601787421,0.0114124469390839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953439589860629,0,0,0,0,0,0
X601166.CH.EQUITY,0.116958692077085,0,0,0,0,0.124166254963747,0,0.329850543114076,0,0,0,0.00995252362795072,0.0573799835202067,0,0.3108996585286,0,0,0,0,0,0,0,0,0,0,0.0235452740767016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246726140733994,0,0
X601169.CH.EQUITY,0.0657833449418779,0,0.0248017057747403,0.273304503539305,0.030067019385134,0,0.00299718943713873,0.0131434882693724,0,0,0.284116557078689,0,0.173805437950663,0,0,0,0,0,0,0.0345944043155004,0,0,0,0,0,0,0,0,0,0,0,0.0298806375188272,0,0,0,0,0,0,0,0,0,0,0,0.0356753460763471,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0694842840615423,0.111498918234007,0,0,0,0,0.249660476839561,0,0,0,0,0.080370474910624,0,0,0.237799986652721,0.105086095260649,0,0.0471505898582186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989361025743479,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0424659621216859,0.374011761656345,0.0418174335498743,0,0.418087281461195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869615420483735,0,0,0,0,0,0,0,0.00288357704074537,0,0
X601328.CH.EQUITY,0,0,0.117533779208745,0,0.130658643203256,0,0,0,0,0.283300005934784,0,0.30912009872829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575461543700988,0.0637863861768946,0,0,0,0,0.0423490041055408,0,0,0,0,0,0,0,0.00433287056768463,0.124140281315793,0
X601398.CH.EQUITY,0.181794205640627,0,0,0,0,0.0583711116815244,0,3.46944695195361e-18,0,0.170640675635693,0,0.484841560614709,0,0,0,0,0,0,0,0.139533901386792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393985251731419,0,0,0,0,0
X601818.CH.EQUITY,0,0.0483341731317575,0,0,0,0,0,0,0.325796876698299,0,0,0,0,0,0,0,0,0.612056560362752,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646270251707104,0,0,-0.0121907299939119,-0.00160182002633157,0,0.00967235301770909,0,0,0.052871924558741,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.373638204115957,0.0335805500925133,0.270505632206278,0,0,0,0,0,0,0,0,0.00508053330562164,0,0.102200273869463,0,0,0.138986171217157,0,0,0.102136022926514,-0.0842611906341311,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653390938318679,0,0,0,0.0467235378993656,0,0,0,0,0,0,0,0,0,0,0,0
