,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.264607818526779,0,0,0,0,0,0.00294633555004081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219591030490857,0,0,0,0,0,0,0,0,0,0,0,0,0.0482083740248003,0,0.25228310539116,0.0818117325807996,0.114377839542618,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.131136645040626,0,0,0,0.43923684845713,0,0,0,0,0,0,0,0.0518026599051337,0,0,-0.00322034599603196,0,0,0.0273721828438377,0,0,0,0,0,0,0,0,0.0335919718818389,0,0.199233074683041,0,0,0,0,0,0,0.0194082250708574,0,0.10216527348626,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0351096020111244,0,0,0,0.123293031457998,0,0,0.358284318667561,0,0.240647933039991,0,0,0,0,0,0,0,0.0993113249900383,0,0,0,0.0553948697075906,-1.73472347597681e-18,0.0239310784324064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401801295516879,0,0,0,0.0271615280744953,0
X600015.CH.EQUITY,0,0,-0.0524098195432402,0,0,0.178198360063386,0,0,0,0,0,0,0,0,0.0529315871618162,0,0.0921897090699139,0.347168915187262,0,0,0,0,0,-0.102434769422534,-0.00377013146254762,0,0,0,0,0,0,0,0,0.214070763332185,0,0,0,0.241851912750686,0,0,0,0,0,0,0,0,0,0,0.208142074193574
X600016.CH.EQUITY,0.0906303635080773,0,0.10401040267915,0.099808717068112,0,0,0.00493222583032788,0,0,0.111640703629146,0.173548097181329,0,0.21361679411614,0,0.0364133015870562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368246217829248,0.128611609129983,0,0,0,0,0,0.0378096668255799
X600036.CH.EQUITY,0.704753580363139,0,0,0.159523770803495,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0882919736511131,0,0,0,0,-0.0546523507413801,-0.0111803905509828,0,0,8.67361737988404e-19,0.0467845408609866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219210671047231,0,0,0,0.0366601713652618,0,0.0347193189941302
X600919.CH.EQUITY,0,0,0,0.108826165681971,0,0,0,0.412061855969792,0,0,0,0,0,0,0.107111630732594,0,0,0,-0.0383500724566584,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.00622770565815804,0.254355875477015,0,0.152894083507852,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127626684283889
X601009.CH.EQUITY,0,0,0,0,0,0,0.463564469251229,0,0.141226511541807,0,0,0,0,0,0,0.107663737763322,0,0,0,0.013371869210087,0,-0.062238979050556,0,-0.112220961104865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188240419173808,0,0,0,0,0,0,-0.0728626785242621,0.0605079464359324,0.0753801076613701
X601166.CH.EQUITY,0.10140134215363,0.0687513093630815,0.0272868817811873,0,0,0.157323848227804,0,0.0673922861908825,0,0,0,0,0.0147671842194446,0.087178724411582,0,0.217517115366026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139675502037017,-3.46944695195361e-18,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.174096796368285,0,0.162772277584323,0,0,0,0,0.266658971386202,0.187970243523381,0.0888836438861906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663388417138424,0,0,0.00665111039361311,0,0
