,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0379578998555883,0,0,0,0,0.106077075065013,0,0,0,0.166714901409612,0,0,0,0.0503825162982172,0.123720839910865,0,0,0,0,0,0,0,0,0,0,0,0.0112247790575442,0,0,0,0,0,0,0,0,0,0,0.0692011019387113,0.03850680143965,0.0836274094339391,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.298153939103144,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.119654278654098,0,0,0,0,0.22386693632132,0,0,0,0,0,0,0,0,-0.100648348118561,0,-0.0281395385068511,0,0,0,0,0,0,0,0.0572746771418495,0,0,0.0964972435078295,0,0,0,0,0,-0.048169941296933
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.130931985262971,0,0,0,0.236244323763709,0.0269001396954224,0,0,0,0,0,0,0,0,0,0,0,0.340769496913096,0,0,0,0,0,-0.0290437680099945,0,0,0,0.0330127355856426,0.167840227776679,0,0.0167142682496837,0,0,0,0.0821305629470187,0,0.016966761559388,0,0,0,0,0,0,-0.0811671185219428
X600015.CH.EQUITY,0,0,0,0,0.188308106012544,0,0.0412754952047132,0,0,0,0,0,0,0,0,0.0809324777162442,0.23346776877751,0,0,0.20718584844302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359229988639899,0.0704511332830375,0,0,0,0,0,0.109093523213922,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.087044538182993,0,0,0,0,0,0,0,0,0,0.132497230334202,0,0.280905521539524,0,0,-0.0887190428120149,0,0.535302763792485,0,0,-0.291058973513385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573401115248222,0.330498472685608,0.0162085250252262
X600036.CH.EQUITY,0.403381855335573,0.0960114334339261,0,0,0,0,0,0,-0.150576486132692,0,0,0,0,0,0,0,0,0.288228139375948,0,0,0,0,0.121032385788952,0,0,-0.0341328227156898,0,0,0,0.0558652118972248,0.0914796419545636,0,0,-4.33680868994202e-19,0.123043072925967,0,0,0.22128714753889,0,0,-0.0982863015193878,0,0,0,0,0,-0.274121442108497,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0118895974455374,0,-0.0409680321210742,0.29220898087157,0,0.150746738517484,0,0,0,0,0,0,0.242387125262924,0,0.0349329111742078,0,0,0.270796750678214,0,0,-0.0434283409095802,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,-0.0257167688930386,0.0669418212234114,0,0,0.0300928926503303,-0.00347673325970975,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.145634941492055,0,0,0,0,0,0,0,0,0,0,0,0.024163895899809,0,0,0,0,0.158509324320771,0,0,0,-0.030161121853871,0,0,0,0,0.221263642250465,0,0,0.10895144942148,0,0.0327063696328094,0,0.252326605657505,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0671526044808438,0,0,0,0,0.252162540930149,0.0812620298886628,0,0.385820505337011,0,0,0,0,0,0,0,0,0.0701919567586736,0.0448289463746879,0,0,0,0,0,0,0,-0.0778324651556315,-0.163035159517534,0,0.151101768883355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718980971727035,0.0812744164702552
X601166.CH.EQUITY,0.167387758588634,0,0,0,0,0,0,0,0.16293753405607,0,0.0567155216692758,0.167404980141717,0,0,0,0,0.000473527172110313,0.121615985629925,0,0,0,0,0,0,0,0,0,0,0,0,-0.25947075831754,0,0,0,0,0,0,0,0.0293543426665054,0,0,0,0,0,0,0,0,0,0,0.155128344220045,0
