,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.00849633836184105,0,0,0,0,0.0725563174157288,0,0,0.314231670885903,0,0,0,0,0,0.250211080427093,0.0629466790621699,0,0,0,0,0,0,0,0,0,0,0.0894509691185295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560196202416598,0,0,0.130512292733837,0,0,0,0,0.105396394833033,0,0.0448653422490317
X002142.CH.EQUITY,0.0169141227590641,0,0,0,0,0.302023625407703,0.0468582653129371,0,0.0144309644537964,0,0,0,0,0,0.299141623845159,0,0,0,0,0,0,0.225199717374521,0,0,3.46944695195361e-18,0,0,0,0,0.0804061950957974,0,0,0,0,-0.0821575776099111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222484541860507,-0.0200802725580802
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.240573549329086,0,0.0379502299924404,0,0.314770009193304,0,0,0,0,0,0,0,0.0125200714668894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06348613881259,0,0,0,0,0,0,0,0.0332095796618257,0.0697981003852152,0,0,0,0,0,0.0806830238249327,0,0
X600015.CH.EQUITY,0,0,0,0,0.267755957733864,0,0.0194656925888876,0,0,0,0.0949780765457729,0,0,0.175705074758313,0,0,0.0480877151569055,0,0,0,0,0,0,0,0,0.0552237319125689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590104161250064,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42863613284982,0,0,0,0.525586883498232,0,0,-0.0967530149101724,0,0,-0.0679000092924046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18857730192177,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.262619635706905,0,0,0,0,0,0,0,0,0.368018462311473,0,0,0,0,0,0,0,0,0,0,0,0.202251272614869,0,0,0,0,0,0,0.137073630186807,0,0,0,0,0.0509938070411372,0.162637070356249,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0584999207226349,0.385897551749477,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0511556030037205,0,0,0,0,0,0.444845075978315,0,0,0,0,0,0,0,0.0578238595321838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241353051941206,0.170884982460669,0,0,0,0,0,0.0330969959767135
X600926.CH.EQUITY,0,0,0.0235105654896828,0,-2.16840434497101e-19,0,0,0,0.142178720510527,0,0,0,0.0604697502639819,0,0,0,0,0.123033355031764,0,0,0,0.327640823605474,0,0,0,0,0,0,0,0,0,0,0,0,0.208371583149608,0,0,0,0.0846087426577149,0,0,0,0.0413129151738267,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0453003069960421,0,0.441496461260027,0.270516656018531,0,0.0773498910194067,0,0,0,0,0.0736184702956504,0,0,0.0848735560363403,0,0.00337114179568326,0,0,0,0,0.0609729219319243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171373712844563,0,0.00988307220428951,0,-0.324531991547855,0
X601166.CH.EQUITY,0.0607795910796148,0,0,0,0,0,0,0,0.285928968454571,0,0,0,0,0,0,0,0,0.305705010120705,0,0.0978025919651441,0.0233876015092792,0,0,0,-0.00914839327449015,0,0,-0.122893213481659,0,0,0,0,0,0,0,0,0,0,0.0214451789539944,0,0,0,0,0,0,0,0,0,-0.0193608131717498,0.281479533660157,-0.0225278897384085,0.0139292374817528
