,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X600030.CH.EQUITY,0,-0.000507938755135877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00753896079956498,0,0,0.0299544216625465,0,0,0.108116031703379,0,0,0.146187915206852,0.54259801742182,0,0,0,0,0,0,0,0.00305843661064642,0,0.148577876218969,0,0,0,0,0,0,0,0,0,0,0,0.0369099321344799,0,-0.0858336029506609
X600837.CH.EQUITY,0,0.024059846669488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130036424641659,0.166152702886619,0,0.0298491127333312,0,0.398341346034097,0,0,0,0,0,0.0637774962381201,1.0842021724855e-19,0,0,0,0.0399134460702575,0,0,0,0,0,0,0,0,-0.0575634104625145,0,0,0,0,-0.0929173974785577
X600999.CH.EQUITY,0,0.0585859142714463,0,0,0,0,0,0.027346714617984,0,0,0,0,0.000121646301201245,0,0,0,-0.0113530361548862,0.0336238803006388,0,0.300328876382514,0,0.219616854539229,0,0,0,0.336960904383643,0,0,0,0,0,-0.0122976912867312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369772243862025
X601066.CH.EQUITY,0,0,-0.112286745843086,0.0891364217413415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190026223332454,0,0,0,0,0,0,0,0,0,0.572005760590943,0,0,0,0,0,0,0,0,-0.23816332226381,0,0,0,0,0,0.0199840844554694,0,0.107778789437665,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,-0.00431735492258671,0.0852023574482198,0,0,0,0,0,0,0,0,0,0,0,0.181930838254785,0.167792336938279,0,0.225416425046318,0.370043383059661,0.019572652845099,0,0,0,0,0.0402522353760782,0,0.0268284052954175,0.016488423323171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041688230827269,0,0
X601688.CH.EQUITY,0,0.015096513676327,0,0.0518454708349366,0,0,0,0,0,0.0236400742874701,0,0,0,0,0,0,0,0,0,0.30599300155472,0,0.398142006099741,0.0230532947724516,0.0860233286022026,0,0,0,0.0317338681531433,0,0,0.0775854066954068,0,0,0,0,0,0,0,0,0,0,0.0327997767269604,0,0,0,-0.045110493715633,0,0,0,0,0
X388.HK.EQUITY,0,0,0.294618041962467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160086760421336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243840809272974,0.370500944200867,0,0,0,0,0,0.0798640855350779,0,0.0158012795139718,0,0,0,0,0,0,0.0791303653916734,0,0
X601318.CH.EQUITY,0,0.00108031618495261,0,0,0,0.0344829993947468,0,0,0.0617854918263075,0,0,0,0,0,0,0,0,0.0875234028689561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336628043297426,0.280970938727229,0.0938741747346212,0,0,0.0599134672623824,0,0,0,0,0,0,0,0,0.0178785168089485,0,0.0656039249210184,-0.0406450284648946,0,0
X601319.CH.EQUITY,0,0.158831869311669,0,-0.191806005881037,0,0.0501087664505819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326355208981468,0.0526939697418692,0,0,0,0,0.214656437112414,0,0,-0.251751792618616,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0292376826925329,0.231582040415837,0,0,-0.309264464064065
X601336.CH.EQUITY,0.0850772745271965,3.46944695195361e-18,0,0,0,0.0252392677937938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615328052443238,0.169676907404253,0.110889606693683,0.234904851285457,0,0,0,0,0,0,0,0.212474398843106,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.091145472647306,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.10641509891171,0,0,0,0,0.0674481589133735,0.0262298445961389,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0706013999414989,0,0.33473862728125,0,0.0389899976501094,0,0,0,0,0.0402381271889846,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0428576427679324,0
X601628.CH.EQUITY,0.147018422260439,0,0,0.0601732908221123,0,0,0,0.126742756895931,0,0.0401676385521099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153055070847903,0,0.37284160600143,0.0652398825106742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.0770661792360045,0,0,0,0,0,0,0,0,0,0,0,0,0.0509481000626793,0,0.257961257396194,0,0,0,0,0,0,0,0,0.0858834891936821,0,0,0,0,0,0,0,-0.0593692907301275,0,0.287240854141495,0,0.0683994274852145,0.149280985228308,0.0135448877377935,0,0.0533458270246742,0.101901318393154,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.00817634211010207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144692545529242,0,0,0,0,0,0.0955969966719121,0,0,0,0,0,0.952132403868733,0,0,-0.0528823089555786,0,0,0,-0.0462665804565454,-0.0175015660525808,-0.105517913891903,0,0,0,0.0532726978575479,0,0.195379433653806
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.214546612760887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944548052302348,0,0,0,0,0,0,0,0,-0.0968499903460467,0,-0.143603521105743,-0.0925647721326817,0,-0.140134411326772,0.078746010623111,0.20105090768939
X000002.CH.EQUITY,0,0,-0.0422288556242327,0,0,0,0,0,-0.0117110361417184,0,0,0,0,0,0.0140526012064988,0,0,0,0,0,0,0.00839306274591288,0.0684352268595436,1.38777878078145e-17,0.0619901121131656,0,0,0,0,0,0,0,0,0,0.0413922221350919,0.0423726622654249,0,5.55111512312578e-17,0.751347467480819,0,0.0209790806083359,0,0,0,0,0,0,0,0,0.0398067454387084,0
X001979.CH.EQUITY,0.0362719900101177,0,0,0,0,0,0,0,0,0.220622043024307,0,0,0,0,0,0,0,0,0,0,0,0.00260893098816882,0.107320379670965,0,0,0.0792760969736946,0,0,0,0,0,0,0.0825902121283585,0,-0.0474791237878659,0,0.336215721479632,0,0,0,0,0,0,0,0,0.101891119252469,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.0403122518481366,0,0,0,0,0,0,0.203460539439346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12143858060842,0,0,0,0,0,0,0,0.0550035492126915,0.0674042589047155,0,0,0,0,0.0505966825690558,0,0,0,0,0,0,0.135695129968554,0
X1109.HK.EQUITY,0,0,-0.0618091975030159,-3.46944695195361e-18,0,0.0807397235798492,0,0,0,0,0,0.0540489010194026,0,0,0,0,0,0,0,0,0.17888975759666,0,0,0,0,0,0,0.109101342581312,0,0,0,0,0,0,0,0,0,0.0701275606542501,0,0,0.0274325977675756,-0.0911119763249412,0,0.17147844170064,0,0.0584173097914771,0,0.205672598755611,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,-0.342628553613063,0,0.103410877294182,0,0,0,0,0,0,0,0.277393302124159,0,0,0,0,0,0,0.0424060220218323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207412795506196,0,0.125892132793139,0,0.00874166342684333,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0.104221671600239,0,0,0,0,0,0,0,0,-0.149992732047023,0,0,-0.309720081215059,0,0,0,0,0,0,0,0,0.153681968404147,0,0,0.0737963856381244,0,0.258644845339337,0,0.391856720276446,-0.398331138471113,0,0,0.138527157344227,0,0,0.191138455782676,0,0,0.258214925094129,0,0,-0.0959067810908033,0,0.139264063434736,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544578867547306,0,0,0,0,0,0,0,0,0,0,0,-0.360002594875487,-0.0308470900273723,0,-0.105873627982167,0,0,-0.0825897793058426,0,0,0,0.0560269036467401,0,0,0.490600707609996,0,0.30790385661335,0.20946608950253,0,0,0,0.127672660097578,0,0.179691933869648
X17.HK.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0641071011374516,0,0,0,0,0,0,0,0.0842994113615502,0,0.343617488901822,0,0,0,0,0,0.151820306140005,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0360820538464626,0.0251568469511823,0.0597081569993408,0,0.0261235819282028,-0.068883769799395,0,0.233930044191623,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,-0.134110862659792,0,0,0.202679836548933,0,0,0,0,0,0,0,0,0.114327850569685,0,0,0,0,0,0,0,0,-0.141289820040812,0,0,0,0,0,0,-0.109530094450927,0,0,-0.032813030892356,0,0.131784315810299,0.0708410710438274,0.202832854052006,0.333863948641044,0,0,0,0,0,0.0934170671405497,0,-0.161661222611552
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137572339984214,0.0133632625496512,0.149035253637454,0.123400413087572,-0.120874642079047,0,0,0.131163477798071,0,0,0,0,0,0,0,0,0,0,0,-0.0986248790855548,0,0,0,0.340200934682706,0.117614538393202,0,-0.0682354228263028,0,0,0,0,0.159701669556809,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.325346036081705,0,0.0574329949648169,0,0,0,0,0.184312562028916,0,0,0,0,0,0.325264079677095,0,0,0,0,0,0,0,0,0.13307992074747,0,0,0,-0.0196750816950955,0,-0.0080340241055914,0,0,0,0,0,0,0.135080178980077,0,0,0.291766311070231,0.10981923608766,0,0,0.0341074720116189,0.0556959345526094,0,0.26160126318822
X688.HK.EQUITY,0,0.176472858797178,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,-0.0148897829562651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405726158941388,0,-0.139320066353944,0,0,0,0,0.119898658574956,0,0,0,0.0181398496914418
X823.HK.EQUITY,0,0,-0.10747144592645,0.0726449963070074,0,0,0,0,0,0,0,0,0,0,-0.126386446058382,0,0,0,0,0,0,0,0,0,0.193518318659696,0,0,0.0552749355423248,0,0,0,0,0.0550297380259829,0,0.133090560174823,-0.11966035415243,0,0,0,0.12378803659749,0.0362918585812301,0.0651000843940138,0.206053894504688,0,-0.00280241453498571,0,0.151483325760307,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.447771591367797,0,0,0.493570888643079,0,0,0,0,-0.118618765279378,0,0,0,0,0,0,0,-0.226799969968271,0,0,-0.288990452144525,0,0,0,0,0,-0.119242959405398,0,3.46944695195361e-18,0.501727074585215,0.333215759479176,0.32525681032009,0,0,-0.154051873536932,0,0,0,0,0,-0.194497342529152,0,0,0.132599232616527
TED,0,0.465426406130017,-0.173971271296554,0,0,0,0,0.212062662017506,0,0,0,-0.227393962674346,0,-0.398412249903332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094811837822937,0,-0.139427536736319,0.163084216520723,0.0866002529082531,0,0,0,0,0,0,0.261982899688118,0,0,0,0.034344357702643,0.0536118141601777,0,0,0
