,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.278714098434729,0.029265217116654,0.0039900830698787,0,0.48430877430488,0,0,-0.12285538186817,0,0,0.108006549419205,0,-0.102087309259175,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0293471158542588,0,0,0,0,0,0,0,0,0,0,0.150831745749063,0,0,0,0,0,0,0,0,-0.0853219544512423,0.0469476827566713
X002142.CH.EQUITY,0.217887063173341,0,0,0,0,0,0,0,0.0162612545742285,0,0,0.00461654004868832,-0.0708947132965319,0.236055699334787,0.310965123000454,0,0,0,0,0,0,0,0,0,0,0,0,0.0211674121646661,0,0.187179866105382,0,0,0,0,0,0,0,-0.216050254566427,0,0,0,0,0.134135315599501,0,0.0438884630621059,0,0,0,0,0,0.0708820584588184,-0.121259494156347
X600000.CH.EQUITY,0.019472498214796,0.191936931257764,0,0,0,0.0246706844685865,0,0.0288717594994309,0.0524579214977398,0,0.190711567051023,0,0.143009066527817,0.0731600999521739,0,0,0,0,0,0,0,0,0.0217314106835973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762166821275626,0,0.207574996434262,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.00116755967702666,0,0,0,0,0,0,0,0.091559016956312,0,0,0.176941807446401,0,0.255528212901197,0,0,0,0,0,0.170125277958021,0,0,0,0.0857130565835551,0.0713125260811088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121470200882003,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.25302184913674,0,0,0,0,0,0,0,0.131420192980995,0.265588134516626,0,0,0,0,0,0,0,0.0369041295529349,0,0,-0.266728267154617,0,0,0,-0.290141631506043,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0479121627881006,0,0,0,0,0,0,0,0,0.21904476754857,0,0,0,0,0,0,0,0.230065943920533,0.292864636666366,0.0550354895955509,0,0,0,0,0,0,-0.0172480310719288,0,0,0.166629537264533,0,0,0,0.000777966455701778,0,0,0.228488209705577,0,0,0.236105687445938,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.065392476813992,-0.290839239739675
X600919.CH.EQUITY,0.277913404767971,0.0593831644841235,0,0,0.00215325626021458,0,0,0.0566680567771759,0,0,0,0,0,0.340711557674581,0,0,0,0,0,0.210342700775639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388191680582497,0,0,0,0,0,0,0.130839006539781
X600926.CH.EQUITY,0,0.208159586438679,0,0,0,1.38777878078145e-17,0.350783400803677,0,0.0432073271146297,0,0,0,0,0,0,0,0,0.0717267056166741,0,0,0,0,0.195718187434954,0.0476877431767595,0,0,0,0,0,0,0,0,0.148218833475669,0,0,0,0.148506775121388,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670407172104684,-6.93889390390723e-18
X601009.CH.EQUITY,0,0,0,0,0,-0.271265340685495,0,0.0965715753698722,0,0,0,0,0,0,0,0.196387229261943,0,0,0,0.0602531290498904,0,0,0,0.262544655975618,0,0,0,0,0,0,0,0.158601716060761,0,-0.277162713645409,0,0,0,0,0,0,0,0,0,0,-0.302015371995055,0,0.538703462710681,0,0,0.442895855864456,0,0.0991053268963854
X601166.CH.EQUITY,0.485612192638049,0,0,0,0,0,0,0.0595473225833403,0.13589896113686,0,0,0,0,0,0.0513143332186103,-0.0554606920968745,0,0,0,0.154504728479789,0,0,0,0.0292106502568681,-0.057772573025543,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,-0.0227699545944448,0,0,0,0,0,0,-0.0721834908554141,0,0,-0.048257781188619,0.425220138313515,0,0
